dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,16,250,1,0.956897558696414,0.6875,0.269397558696414,1,0.38066375255584717,0.4205816686153412,0.28891074657440186,0.11579728126525879,825063334
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,16,250,2,0.956897558696414,0.875,0.08189755869641402,0,0.3607289791107178,0.4090804159641266,0.3040410280227661,0.13926029205322266,787093900
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,16,250,3,0.956897558696414,0.6875,0.269397558696414,1,0.35039669275283813,0.40382081270217896,0.2744070291519165,0.11718076467514038,539464528
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,16,250,4,0.956897558696414,0.6875,0.269397558696414,1,0.3985162377357483,0.4491121172904968,0.31742721796035767,0.13891303539276123,929212606
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,16,500,0,0.956897558696414,0.625,0.331897558696414,1,0.3804677724838257,0.4220515191555023,0.31484079360961914,0.13667148351669312,1387826856
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,16,500,1,0.956897558696414,0.8125,0.14439755869641402,0,0.3206247091293335,0.36750882863998413,0.2906522750854492,0.1315077543258667,1539945805
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,16,500,2,0.956897558696414,0.5625,0.394397558696414,1,0.3614060878753662,0.4119887948036194,0.305408239364624,0.1337212324142456,558940476
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,16,500,3,0.956897558696414,0.75,0.20689755869641402,1,0.3475108742713928,0.393237441778183,0.2937469482421875,0.12029176950454712,1430430326
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,16,500,4,0.956897558696414,0.75,0.20689755869641402,1,0.32233020663261414,0.3614974617958069,0.2747804522514343,0.12100571393966675,64482223
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,16,1000,0,0.956897558696414,0.5625,0.394397558696414,1,0.32049229741096497,0.3566659688949585,0.28213703632354736,0.1291930079460144,1149750872
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,16,1000,1,0.956897558696414,0.6875,0.269397558696414,1,0.313338041305542,0.35646986961364746,0.28003305196762085,0.12556946277618408,1422468058
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,16,1000,2,0.956897558696414,0.5625,0.394397558696414,1,0.31902754306793213,0.36623692512512207,0.2723585367202759,0.11416810750961304,1581215099
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,16,1000,3,0.956897558696414,0.75,0.20689755869641402,1,0.3093136250972748,0.33659180998802185,0.27884548902511597,0.11210596561431885,850618213
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,16,1000,4,0.956897558696414,0.8125,0.14439755869641402,0,0.33262354135513306,0.3670353889465332,0.3275814652442932,0.13121938705444336,1367405718
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,100,0,0.956897558696414,0.625,0.331897558696414,1,0.4210902154445648,0.46372947096824646,0.2816474437713623,0.10665667057037354,2049575765
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,100,1,0.956897558696414,0.75,0.20689755869641402,1,0.41055744886398315,0.46806544065475464,0.2705512046813965,0.10035377740859985,1882112592
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,100,2,0.956897558696414,0.65625,0.300647558696414,1,0.4126056730747223,0.4696098268032074,0.3083953261375427,0.1358804702758789,470246373
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,100,3,0.956897558696414,0.5625,0.394397558696414,1,0.4094822108745575,0.46036919951438904,0.29267024993896484,0.11606448888778687,330859511
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,100,4,0.956897558696414,0.65625,0.300647558696414,1,0.4181615710258484,0.4720211625099182,0.3252969980239868,0.1289030909538269,962067073
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,250,0,0.956897558696414,0.65625,0.300647558696414,1,0.40978488326072693,0.45686596632003784,0.32065248489379883,0.12668150663375854,960273801
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,250,1,0.956897558696414,0.53125,0.425647558696414,1,0.41477906703948975,0.4501810669898987,0.3141528367996216,0.1147850751876831,1299851514
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,250,2,0.956897558696414,0.6875,0.269397558696414,1,0.37510988116264343,0.4233471751213074,0.2983429431915283,0.11055642366409302,1997169586
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,250,3,0.956897558696414,0.6875,0.269397558696414,1,0.3731810450553894,0.41657257080078125,0.27059632539749146,0.11489665508270264,1216601160
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,250,4,0.956897558696414,0.78125,0.17564755869641402,0,0.3718116581439972,0.42865094542503357,0.2727539539337158,0.1039000153541565,334117524
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,500,0,0.956897558696414,0.8125,0.14439755869641402,0,0.33111071586608887,0.37702423334121704,0.28198808431625366,0.11809533834457397,721189507
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,500,1,0.956897558696414,0.65625,0.300647558696414,1,0.3612491488456726,0.4017693102359772,0.3043549656867981,0.11512172222137451,562130843
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,500,2,0.956897558696414,0.53125,0.425647558696414,1,0.3456885814666748,0.3808809518814087,0.29127252101898193,0.13123387098312378,937541428
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,500,3,0.956897558696414,0.6875,0.269397558696414,1,0.3412911891937256,0.3792453706264496,0.26717787981033325,0.10158169269561768,269201954
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,500,4,0.956897558696414,0.6875,0.269397558696414,1,0.3571261167526245,0.3913714289665222,0.313356876373291,0.12478339672088623,141255121
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,1000,0,0.956897558696414,0.71875,0.23814755869641402,1,0.3384847044944763,0.37069106101989746,0.26780951023101807,0.10474830865859985,1624370653
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,1000,1,0.956897558696414,0.65625,0.300647558696414,1,0.33950966596603394,0.3848974406719208,0.34380173683166504,0.12872791290283203,1196808674
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,1000,2,0.956897558696414,0.75,0.20689755869641402,1,0.34502145648002625,0.38217711448669434,0.29651951789855957,0.11684626340866089,244421766
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,1000,3,0.956897558696414,0.6875,0.269397558696414,1,0.3201349377632141,0.359081506729126,0.2784120440483093,0.11554592847824097,810678625
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,32,1000,4,0.956897558696414,0.6875,0.269397558696414,1,0.3404533863067627,0.3799290657043457,0.28760826587677,0.1077842116355896,677978788
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,100,0,0.956897558696414,0.6875,0.269397558696414,1,0.41586294770240784,0.4662879407405853,0.27697938680648804,0.1124761700630188,739364071
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,100,1,0.956897558696414,0.765625,0.19127255869641402,0,0.430900514125824,0.47618189454078674,0.2879951596260071,0.11323034763336182,1585957171
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,100,2,0.956897558696414,0.6875,0.269397558696414,1,0.40253210067749023,0.4507235884666443,0.2706452012062073,0.10553234815597534,677320299
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,100,3,0.956897558696414,0.671875,0.285022558696414,1,0.3838632106781006,0.44412708282470703,0.23949205875396729,0.09086447954177856,147766599
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,100,4,0.956897558696414,0.703125,0.253772558696414,1,0.39194929599761963,0.4544610381126404,0.25162196159362793,0.10131299495697021,990246117
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,250,0,0.956897558696414,0.6875,0.269397558696414,1,0.3644721508026123,0.41132450103759766,0.26894479990005493,0.11060845851898193,1061523337
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,250,1,0.956897558696414,0.6875,0.269397558696414,1,0.3707691431045532,0.4188920855522156,0.27429330348968506,0.10404878854751587,529361142
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,250,2,0.956897558696414,0.640625,0.316272558696414,1,0.3755723237991333,0.4210507869720459,0.26986491680145264,0.09541302919387817,858787821
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,250,3,0.956897558696414,0.703125,0.253772558696414,1,0.3854297995567322,0.4387114942073822,0.2875969409942627,0.10204464197158813,1677207962
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,250,4,0.956897558696414,0.671875,0.285022558696414,1,0.3771930932998657,0.4196000099182129,0.2808527946472168,0.10754871368408203,608000395
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,500,0,0.956897558696414,0.609375,0.347522558696414,1,0.35269486904144287,0.39655056595802307,0.293437659740448,0.10893607139587402,249483460
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,500,1,0.956897558696414,0.75,0.20689755869641402,1,0.36656099557876587,0.4081086218357086,0.3026347756385803,0.1129683256149292,215039474
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,500,2,0.956897558696414,0.78125,0.17564755869641402,0,0.35624149441719055,0.39405742287635803,0.2732820510864258,0.11217683553695679,77843620
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,500,3,0.956897558696414,0.671875,0.285022558696414,1,0.3369259834289551,0.38653844594955444,0.26201891899108887,0.09785979986190796,2123610986
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,500,4,0.956897558696414,0.640625,0.316272558696414,1,0.33810049295425415,0.37336939573287964,0.2461298108100891,0.09813040494918823,1873746636
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,1000,0,0.956897558696414,0.65625,0.300647558696414,1,0.3331447243690491,0.3693409264087677,0.26205843687057495,0.09856486320495605,2138403987
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,1000,1,0.956897558696414,0.65625,0.300647558696414,1,0.3215532898902893,0.3651964068412781,0.2720224857330322,0.108501136302948,1763077315
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,1000,2,0.956897558696414,0.78125,0.17564755869641402,0,0.3199191093444824,0.3561329245567322,0.26756489276885986,0.10321438312530518,952973153
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,1000,3,0.956897558696414,0.65625,0.300647558696414,1,0.3132392466068268,0.34596505761146545,0.25022584199905396,0.10026651620864868,1734657690
WOODAUTH,efficientnet_b3,defocus_5,defocus_blur,64,1000,4,0.956897558696414,0.609375,0.347522558696414,1,0.33075258135795593,0.3687003552913666,0.28121334314346313,0.10563737154006958,524954980
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,100,0,0.956897558696414,0.625,0.331897558696414,1,0.5322997570037842,0.5663827061653137,0.4604988098144531,0.2049204707145691,695661855
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,100,1,0.956897558696414,0.375,0.581897558696414,1,0.5604099035263062,0.6118291616439819,0.49233371019363403,0.19738662242889404,643063983
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,100,2,0.956897558696414,0.75,0.20689755869641402,1,0.5497550368309021,0.5997620224952698,0.48234307765960693,0.17486882209777832,2102708755
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,100,3,0.956897558696414,0.375,0.581897558696414,1,0.4580085873603821,0.5079721212387085,0.4322054386138916,0.1840834617614746,976212487
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,100,4,0.956897558696414,0.5,0.456897558696414,1,0.46877431869506836,0.5091410875320435,0.45637309551239014,0.208601713180542,711428245
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,250,0,0.956897558696414,1.0,-0.04310244130358598,0,0.5070391893386841,0.5546412467956543,0.5084415674209595,0.1881030797958374,1909060397
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,250,1,0.956897558696414,0.625,0.331897558696414,1,0.5285856127738953,0.5679503679275513,0.42169058322906494,0.164794921875,2037974664
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,250,2,0.956897558696414,0.5,0.456897558696414,1,0.44210585951805115,0.4789957106113434,0.3954068422317505,0.14845597743988037,1319604698
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,250,3,0.956897558696414,0.5,0.456897558696414,1,0.5037946701049805,0.5572782158851624,0.4479011297225952,0.18591010570526123,2054322219
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,250,4,0.956897558696414,0.75,0.20689755869641402,1,0.5026814937591553,0.5583046674728394,0.5095723271369934,0.2148303985595703,1815185816
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,500,0,0.956897558696414,0.625,0.331897558696414,1,0.46499359607696533,0.49131160974502563,0.3931336998939514,0.16868972778320312,1254933071
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,500,1,0.956897558696414,0.5,0.456897558696414,1,0.42380744218826294,0.4653492867946625,0.45423734188079834,0.2103157639503479,2010703788
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,500,2,0.956897558696414,0.625,0.331897558696414,1,0.4370945990085602,0.4664528965950012,0.506198525428772,0.22942692041397095,1004802703
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,500,3,0.956897558696414,0.75,0.20689755869641402,1,0.4905242621898651,0.5219541192054749,0.4800299406051636,0.1925792694091797,774326226
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,500,4,0.956897558696414,0.5,0.456897558696414,1,0.4947420060634613,0.5516470074653625,0.5228393077850342,0.2111150026321411,1110492260
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,1000,0,0.956897558696414,0.625,0.331897558696414,1,0.42627426981925964,0.4565502107143402,0.41350317001342773,0.1902046799659729,1298070700
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,1000,1,0.956897558696414,0.75,0.20689755869641402,1,0.42574119567871094,0.45165157318115234,0.4135240316390991,0.17794311046600342,861744294
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,1000,2,0.956897558696414,0.5,0.456897558696414,1,0.42346715927124023,0.4498256742954254,0.4189056158065796,0.21180403232574463,1392221547
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,1000,3,0.956897558696414,0.25,0.706897558696414,1,0.4463018476963043,0.47559410333633423,0.43466824293136597,0.19334900379180908,1834445634
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,8,1000,4,0.956897558696414,0.625,0.331897558696414,1,0.4540981650352478,0.4893203675746918,0.48392224311828613,0.18325018882751465,88539663
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,100,0,0.956897558696414,0.625,0.331897558696414,1,0.4725158214569092,0.5433513522148132,0.4103958010673523,0.15540653467178345,1391072670
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,100,1,0.956897558696414,0.6875,0.269397558696414,1,0.5302958488464355,0.5731935501098633,0.4776403307914734,0.18477874994277954,1344739994
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,100,2,0.956897558696414,0.6875,0.269397558696414,1,0.504401683807373,0.5496792793273926,0.41044294834136963,0.1567043662071228,668999921
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,100,3,0.956897558696414,0.4375,0.519397558696414,1,0.5060980916023254,0.5445815324783325,0.45096248388290405,0.1935468316078186,446793488
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,100,4,0.956897558696414,0.6875,0.269397558696414,1,0.4900209903717041,0.5577710866928101,0.446622371673584,0.1713390350341797,1879777013
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,250,0,0.956897558696414,0.3125,0.644397558696414,1,0.45140528678894043,0.4889375567436218,0.3734126687049866,0.15850788354873657,609985911
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,250,1,0.956897558696414,0.5625,0.394397558696414,1,0.4417569637298584,0.4811094403266907,0.393743097782135,0.17889666557312012,524684140
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,250,2,0.956897558696414,0.5625,0.394397558696414,1,0.4650748372077942,0.49204808473587036,0.35157454013824463,0.13951706886291504,1117869828
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,250,3,0.956897558696414,0.375,0.581897558696414,1,0.4204753041267395,0.464451402425766,0.4111350178718567,0.16617542505264282,821990468
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,250,4,0.956897558696414,0.5,0.456897558696414,1,0.5076340436935425,0.5339125394821167,0.47585439682006836,0.20102405548095703,381031042
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,500,0,0.956897558696414,0.625,0.331897558696414,1,0.4798612594604492,0.5135963559150696,0.46503502130508423,0.1800597906112671,1341519189
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,500,1,0.956897558696414,0.6875,0.269397558696414,1,0.4398576021194458,0.47789159417152405,0.3781583905220032,0.154557466506958,866280219
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,500,2,0.956897558696414,0.6875,0.269397558696414,1,0.4402443468570709,0.4884936213493347,0.4374462366104126,0.16777890920639038,1714195481
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,500,3,0.956897558696414,0.5625,0.394397558696414,1,0.3951209485530853,0.43179193139076233,0.38742971420288086,0.16131716966629028,1071014494
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,500,4,0.956897558696414,0.5,0.456897558696414,1,0.4399538040161133,0.476499080657959,0.38384324312210083,0.16269946098327637,658447178
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,1000,0,0.956897558696414,0.4375,0.519397558696414,1,0.42528125643730164,0.45958390831947327,0.4107106924057007,0.1676141619682312,2051862333
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,1000,1,0.956897558696414,0.4375,0.519397558696414,1,0.4534335136413574,0.48157986998558044,0.5118220448493958,0.20874559879302979,1708348258
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,1000,2,0.956897558696414,0.4375,0.519397558696414,1,0.4481772184371948,0.4915417730808258,0.4690592288970947,0.16872364282608032,488498586
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,1000,3,0.956897558696414,0.875,0.08189755869641402,0,0.41599205136299133,0.44728508591651917,0.40457189083099365,0.15581560134887695,1918721199
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,16,1000,4,0.956897558696414,0.625,0.331897558696414,1,0.4409356713294983,0.46665501594543457,0.4136353135108948,0.16603988409042358,386838649
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,100,0,0.956897558696414,0.5,0.456897558696414,1,0.5046375393867493,0.5561622977256775,0.4619300365447998,0.17097342014312744,936708517
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,100,1,0.956897558696414,0.5625,0.394397558696414,1,0.5040156841278076,0.5503304600715637,0.4067900776863098,0.15072393417358398,618983680
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,100,2,0.956897558696414,0.4375,0.519397558696414,1,0.510452389717102,0.5583895444869995,0.46906888484954834,0.1860642433166504,386678741
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,100,3,0.956897558696414,0.53125,0.425647558696414,1,0.5046191215515137,0.5575011372566223,0.43741750717163086,0.15809255838394165,2105387423
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,100,4,0.956897558696414,0.78125,0.17564755869641402,0,0.5004340410232544,0.552582859992981,0.42032331228256226,0.1515824794769287,973017312
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,250,0,0.956897558696414,0.53125,0.425647558696414,1,0.48014312982559204,0.5237318277359009,0.4252036213874817,0.15990304946899414,1495618464
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,250,1,0.956897558696414,0.53125,0.425647558696414,1,0.516560971736908,0.5527133345603943,0.4882224202156067,0.17819589376449585,288310893
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,250,2,0.956897558696414,0.5,0.456897558696414,1,0.49962669610977173,0.5470357537269592,0.48274779319763184,0.17539840936660767,1367629393
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,250,3,0.956897558696414,0.6875,0.269397558696414,1,0.4511069059371948,0.49142974615097046,0.4014790654182434,0.1550370454788208,2004277309
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,250,4,0.956897558696414,0.625,0.331897558696414,1,0.4858274757862091,0.5248292088508606,0.4440298080444336,0.15544414520263672,1225656433
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,500,0,0.956897558696414,0.4375,0.519397558696414,1,0.47121161222457886,0.5053389668464661,0.4605520963668823,0.18049627542495728,590879477
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,500,1,0.956897558696414,0.78125,0.17564755869641402,0,0.4582465887069702,0.4999403953552246,0.4355647563934326,0.16168475151062012,1449389474
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,500,2,0.956897558696414,0.46875,0.488147558696414,1,0.4674587845802307,0.510527491569519,0.41831034421920776,0.152798593044281,318839569
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,500,3,0.956897558696414,0.53125,0.425647558696414,1,0.47765040397644043,0.5140287280082703,0.417904257774353,0.1622638702392578,1792913840
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,500,4,0.956897558696414,0.625,0.331897558696414,1,0.43343406915664673,0.4763244688510895,0.37869930267333984,0.1543949842453003,597327135
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,1000,0,0.956897558696414,0.6875,0.269397558696414,1,0.4359267055988312,0.4703291058540344,0.41041386127471924,0.16276240348815918,1929924493
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,1000,1,0.956897558696414,0.5,0.456897558696414,1,0.4497627019882202,0.48421746492385864,0.45221400260925293,0.18024706840515137,492521525
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,1000,2,0.956897558696414,0.5,0.456897558696414,1,0.43397057056427,0.46983957290649414,0.4461042881011963,0.15917646884918213,1293100790
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,1000,3,0.956897558696414,0.625,0.331897558696414,1,0.4371795058250427,0.46711891889572144,0.39081430435180664,0.1503387689590454,117143192
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,32,1000,4,0.956897558696414,0.34375,0.613147558696414,1,0.4405657649040222,0.4751063883304596,0.4282606840133667,0.16084277629852295,1815549077
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,100,0,0.956897558696414,0.5,0.456897558696414,1,0.4853574335575104,0.5338059663772583,0.4272412061691284,0.15455371141433716,2055952954
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,100,1,0.956897558696414,0.46875,0.488147558696414,1,0.516294002532959,0.5556045770645142,0.41284918785095215,0.13984519243240356,1988432917
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,100,2,0.956897558696414,0.625,0.331897558696414,1,0.46723753213882446,0.5158301591873169,0.35852211713790894,0.1236276626586914,1821514278
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,100,3,0.956897558696414,0.53125,0.425647558696414,1,0.4871344268321991,0.5339342951774597,0.39828479290008545,0.14809805154800415,1058939495
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,100,4,0.956897558696414,0.46875,0.488147558696414,1,0.4847954511642456,0.5266647338867188,0.39638984203338623,0.1454433798789978,1565441321
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,250,0,0.956897558696414,0.484375,0.472522558696414,1,0.4695137143135071,0.5157456398010254,0.40495872497558594,0.1438981294631958,993758313
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,250,1,0.956897558696414,0.59375,0.363147558696414,1,0.4413158893585205,0.4889856278896332,0.3782399892807007,0.13514596223831177,1724149456
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,250,2,0.956897558696414,0.5,0.456897558696414,1,0.49561095237731934,0.530835747718811,0.4361115097999573,0.15753185749053955,1705234699
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,250,3,0.956897558696414,0.546875,0.410022558696414,1,0.4666699171066284,0.5063660740852356,0.4081513285636902,0.1444905400276184,1865593437
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,250,4,0.956897558696414,0.515625,0.441272558696414,1,0.47627365589141846,0.5140924453735352,0.4192568063735962,0.1575378179550171,555442598
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,500,0,0.956897558696414,0.578125,0.378772558696414,1,0.437395304441452,0.479766309261322,0.3927043676376343,0.14514392614364624,1822966914
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,500,1,0.956897558696414,0.546875,0.410022558696414,1,0.43910539150238037,0.4769393503665924,0.38977956771850586,0.1510663628578186,92065023
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,500,2,0.956897558696414,0.5,0.456897558696414,1,0.4605865776538849,0.49807995557785034,0.4072819948196411,0.14215964078903198,772594201
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,500,3,0.956897558696414,0.515625,0.441272558696414,1,0.4454888105392456,0.48682013154029846,0.4406853914260864,0.15934693813323975,695469583
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,500,4,0.956897558696414,0.59375,0.363147558696414,1,0.4163089990615845,0.4617321491241455,0.373088002204895,0.13513034582138062,1120252162
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,1000,0,0.956897558696414,0.484375,0.472522558696414,1,0.43875381350517273,0.46713075041770935,0.4208713173866272,0.15308654308319092,824187465
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,1000,1,0.956897558696414,0.546875,0.410022558696414,1,0.4188951253890991,0.4501050114631653,0.39796626567840576,0.1482141613960266,1281648328
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,1000,2,0.956897558696414,0.5,0.456897558696414,1,0.43589282035827637,0.47267112135887146,0.41714632511138916,0.1457843780517578,608248834
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,1000,3,0.956897558696414,0.5625,0.394397558696414,1,0.4294854402542114,0.4615834355354309,0.3914623260498047,0.1403997540473938,509490172
WOODAUTH,efficientnet_b3,defocus_8,defocus_blur,64,1000,4,0.956897558696414,0.5625,0.394397558696414,1,0.4316864013671875,0.4629554748535156,0.3974529504776001,0.15120810270309448,2058279666
WOODAUTH,efficientnet_b3,defocus_11,defocus_blur,8,100,0,0.956897558696414,0.375,0.581897558696414,1,0.6368306875228882,0.6657994389533997,0.6092513203620911,0.25399214029312134,930389787
WOODAUTH,efficientnet_b3,defocus_11,defocus_blur,8,100,1,0.956897558696414,0.125,0.831897558696414,1,0.5850890874862671,0.6158091425895691,0.568891704082489,0.298556387424469,613060084
WOODAUTH,efficientnet_b3,defocus_11,defocus_blur,8,100,2,0.956897558696414,0.125,0.831897558696414,1,0.5047996640205383,0.5384498834609985,0.458368182182312,0.2198454737663269,19700347
WOODAUTH,efficientnet_b3,defocus_11,defocus_blur,8,100,3,0.956897558696414,0.375,0.581897558696414,1,0.5245096683502197,0.5606766939163208,0.486778199672699,0.2009793519973755,1212571065
WOODAUTH,efficientnet_b3,defocus_11,defocus_blur,8,100,4,0.956897558696414,0.625,0.331897558696414,1,0.5385777950286865,0.5873380303382874,0.5451809763908386,0.22808575630187988,1675500470
WOODAUTH,efficientnet_b3,defocus_11,defocus_blur,8,250,0,0.956897558696414,0.375,0.581897558696414,1,0.48258012533187866,0.5191704034805298,0.5917603969573975,0.27193063497543335,892796413
