dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
FSDM41,mobilenetv3,brightness_1_15,illumination,16,100,3,0.9643099932019035,0.9375,0.02680999320190347,0,0.2253347635269165,0.30337363481521606,0.05237293243408203,0.02916860580444336,1594073253
FSDM41,mobilenetv3,brightness_1_15,illumination,16,100,4,0.9643099932019035,1.0,-0.03569000679809653,0,0.17032191157341003,0.31954091787338257,0.05592453479766846,0.02839529514312744,1574297186
FSDM41,mobilenetv3,brightness_1_15,illumination,16,250,0,0.9643099932019035,1.0,-0.03569000679809653,0,0.14759600162506104,0.20580673217773438,0.04282999038696289,0.022699713706970215,1038831945
FSDM41,mobilenetv3,brightness_1_15,illumination,16,250,1,0.9643099932019035,1.0,-0.03569000679809653,0,0.1889299750328064,0.26112207770347595,0.06329351663589478,0.03323793411254883,1754269121
FSDM41,mobilenetv3,brightness_1_15,illumination,16,250,2,0.9643099932019035,1.0,-0.03569000679809653,0,0.1500321328639984,0.22634060680866241,0.04637634754180908,0.024136483669281006,911001476
FSDM41,mobilenetv3,brightness_1_15,illumination,16,250,3,0.9643099932019035,1.0,-0.03569000679809653,0,0.15799540281295776,0.24948430061340332,0.06109285354614258,0.029380619525909424,670514841
FSDM41,mobilenetv3,brightness_1_15,illumination,16,250,4,0.9643099932019035,0.9375,0.02680999320190347,0,0.1321842223405838,0.2226112335920334,0.03961193561553955,0.01937180757522583,97138497
FSDM41,mobilenetv3,brightness_1_15,illumination,16,500,0,0.9643099932019035,1.0,-0.03569000679809653,0,0.1101662814617157,0.17728200554847717,0.03792405128479004,0.0212438702583313,724662284
FSDM41,mobilenetv3,brightness_1_15,illumination,16,500,1,0.9643099932019035,1.0,-0.03569000679809653,0,0.12202008068561554,0.1982116997241974,0.06913000345230103,0.03544175624847412,953061921
FSDM41,mobilenetv3,brightness_1_15,illumination,16,500,2,0.9643099932019035,1.0,-0.03569000679809653,0,0.11897198855876923,0.18598265945911407,0.03338634967803955,0.018956482410430908,1767824145
FSDM41,mobilenetv3,brightness_1_15,illumination,16,500,3,0.9643099932019035,1.0,-0.03569000679809653,0,0.12950406968593597,0.17743432521820068,0.034336090087890625,0.019563734531402588,1988219665
FSDM41,mobilenetv3,brightness_1_15,illumination,16,500,4,0.9643099932019035,1.0,-0.03569000679809653,0,0.10476654767990112,0.19364811480045319,0.03650623559951782,0.01946169137954712,1868481855
FSDM41,mobilenetv3,brightness_1_15,illumination,16,1000,0,0.9643099932019035,0.9375,0.02680999320190347,0,0.0883592963218689,0.15063166618347168,0.06377577781677246,0.032769620418548584,1685318586
FSDM41,mobilenetv3,brightness_1_15,illumination,16,1000,1,0.9643099932019035,1.0,-0.03569000679809653,0,0.09205056726932526,0.14358070492744446,0.026147127151489258,0.01607048511505127,1470920584
FSDM41,mobilenetv3,brightness_1_15,illumination,16,1000,2,0.9643099932019035,1.0,-0.03569000679809653,0,0.08893810212612152,0.13871267437934875,0.04292219877243042,0.025094151496887207,2057981644
FSDM41,mobilenetv3,brightness_1_15,illumination,16,1000,3,0.9643099932019035,0.9375,0.02680999320190347,0,0.07719159126281738,0.1316436529159546,0.033249735832214355,0.018931865692138672,1749184966
FSDM41,mobilenetv3,brightness_1_15,illumination,16,1000,4,0.9643099932019035,0.9375,0.02680999320190347,0,0.09282531589269638,0.14696964621543884,0.0425032377243042,0.024299144744873047,1591419171
FSDM41,mobilenetv3,brightness_1_15,illumination,32,100,0,0.9643099932019035,0.96875,-0.00444000679809653,0,0.1994425356388092,0.2842165231704712,0.028073430061340332,0.014548957347869873,341101187
FSDM41,mobilenetv3,brightness_1_15,illumination,32,100,1,0.9643099932019035,1.0,-0.03569000679809653,0,0.2073129564523697,0.28958243131637573,0.028043270111083984,0.016425251960754395,39153287
FSDM41,mobilenetv3,brightness_1_15,illumination,32,100,2,0.9643099932019035,0.96875,-0.00444000679809653,0,0.2297174632549286,0.3134313225746155,0.0370936393737793,0.016583263874053955,292719137
FSDM41,mobilenetv3,brightness_1_15,illumination,32,100,3,0.9643099932019035,0.9375,0.02680999320190347,0,0.19617918133735657,0.28128954768180847,0.032370686531066895,0.017169177532196045,1175607993
FSDM41,mobilenetv3,brightness_1_15,illumination,32,100,4,0.9643099932019035,0.96875,-0.00444000679809653,0,0.21439656615257263,0.2969367504119873,0.048591792583465576,0.023372352123260498,1422740023
FSDM41,mobilenetv3,brightness_1_15,illumination,32,250,0,0.9643099932019035,1.0,-0.03569000679809653,0,0.1621595323085785,0.247227281332016,0.03279370069503784,0.01608860492706299,1129437772
FSDM41,mobilenetv3,brightness_1_15,illumination,32,250,1,0.9643099932019035,1.0,-0.03569000679809653,0,0.17283861339092255,0.2339628040790558,0.03208792209625244,0.01501619815826416,824726803
FSDM41,mobilenetv3,brightness_1_15,illumination,32,250,2,0.9643099932019035,0.96875,-0.00444000679809653,0,0.1428416669368744,0.20930437743663788,0.02842533588409424,0.01427149772644043,687391624
FSDM41,mobilenetv3,brightness_1_15,illumination,32,250,3,0.9643099932019035,0.96875,-0.00444000679809653,0,0.20121055841445923,0.27258116006851196,0.05525690317153931,0.025853335857391357,1136522965
FSDM41,mobilenetv3,brightness_1_15,illumination,32,250,4,0.9643099932019035,0.9375,0.02680999320190347,0,0.15296755731105804,0.24302133917808533,0.03131282329559326,0.015184164047241211,1431277255
FSDM41,mobilenetv3,brightness_1_15,illumination,32,500,0,0.9643099932019035,1.0,-0.03569000679809653,0,0.09539620578289032,0.16299331188201904,0.02115011215209961,0.010598957538604736,1517679839
FSDM41,mobilenetv3,brightness_1_15,illumination,32,500,1,0.9643099932019035,1.0,-0.03569000679809653,0,0.12317518889904022,0.1900135725736618,0.03618144989013672,0.016662895679473877,592484654
FSDM41,mobilenetv3,brightness_1_15,illumination,32,500,2,0.9643099932019035,0.96875,-0.00444000679809653,0,0.11307457089424133,0.1836255043745041,0.02452981472015381,0.013107120990753174,2035962422
FSDM41,mobilenetv3,brightness_1_15,illumination,32,500,3,0.9643099932019035,0.90625,0.05805999320190347,0,0.12573939561843872,0.18505017459392548,0.02676248550415039,0.012414038181304932,1214527086
FSDM41,mobilenetv3,brightness_1_15,illumination,32,500,4,0.9643099932019035,0.9375,0.02680999320190347,0,0.14506101608276367,0.21239419281482697,0.023482680320739746,0.01159900426864624,1439808277
FSDM41,mobilenetv3,brightness_1_15,illumination,32,1000,0,0.9643099932019035,0.96875,-0.00444000679809653,0,0.0760987177491188,0.13993771374225616,0.019887447357177734,0.010217487812042236,1471339696
FSDM41,mobilenetv3,brightness_1_15,illumination,32,1000,1,0.9643099932019035,1.0,-0.03569000679809653,0,0.10911999642848969,0.16496756672859192,0.02572476863861084,0.01139134168624878,847169376
FSDM41,mobilenetv3,brightness_1_15,illumination,32,1000,2,0.9643099932019035,1.0,-0.03569000679809653,0,0.08286493271589279,0.1304841935634613,0.026597261428833008,0.013095974922180176,1293338327
FSDM41,mobilenetv3,brightness_1_15,illumination,32,1000,3,0.9643099932019035,1.0,-0.03569000679809653,0,0.08798950165510178,0.14451466500759125,0.030499756336212158,0.016396164894104004,1020979503
FSDM41,mobilenetv3,brightness_1_15,illumination,32,1000,4,0.9643099932019035,1.0,-0.03569000679809653,0,0.09826867282390594,0.14317145943641663,0.023763597011566162,0.01233065128326416,1540863331
FSDM41,mobilenetv3,brightness_1_15,illumination,64,100,0,0.9643099932019035,0.96875,-0.00444000679809653,0,0.19257420301437378,0.2822036147117615,0.018198132514953613,0.009411096572875977,1890068467
FSDM41,mobilenetv3,brightness_1_15,illumination,64,100,1,0.9643099932019035,0.96875,-0.00444000679809653,0,0.1775757223367691,0.2680397033691406,0.017958641052246094,0.010418176651000977,871698742
FSDM41,mobilenetv3,brightness_1_15,illumination,64,100,2,0.9643099932019035,0.984375,-0.02006500679809653,0,0.1920941174030304,0.2984462380409241,0.02241349220275879,0.010601699352264404,1530075651
FSDM41,mobilenetv3,brightness_1_15,illumination,64,100,3,0.9643099932019035,0.953125,0.01118499320190347,0,0.22913223505020142,0.3075547218322754,0.035553157329559326,0.018384456634521484,1461952016
FSDM41,mobilenetv3,brightness_1_15,illumination,64,100,4,0.9643099932019035,0.96875,-0.00444000679809653,0,0.20408768951892853,0.29145973920822144,0.022079527378082275,0.010277807712554932,1980199493
FSDM41,mobilenetv3,brightness_1_15,illumination,64,250,0,0.9643099932019035,0.96875,-0.00444000679809653,0,0.1409359574317932,0.2120431661605835,0.023642778396606445,0.011994242668151855,637113618
FSDM41,mobilenetv3,brightness_1_15,illumination,64,250,1,0.9643099932019035,0.984375,-0.02006500679809653,0,0.12539470195770264,0.18880045413970947,0.012111425399780273,0.006408989429473877,109612268
FSDM41,mobilenetv3,brightness_1_15,illumination,64,250,2,0.9643099932019035,0.984375,-0.02006500679809653,0,0.14618481695652008,0.21773281693458557,0.02254664897918701,0.010797262191772461,896163417
FSDM41,mobilenetv3,brightness_1_15,illumination,64,250,3,0.9643099932019035,0.984375,-0.02006500679809653,0,0.18236514925956726,0.24941401183605194,0.017324984073638916,0.008412301540374756,1929512779
FSDM41,mobilenetv3,brightness_1_15,illumination,64,250,4,0.9643099932019035,0.953125,0.01118499320190347,0,0.13979275524616241,0.2198798656463623,0.014218270778656006,0.007428348064422607,1980683085
FSDM41,mobilenetv3,brightness_1_15,illumination,64,500,0,0.9643099932019035,0.953125,0.01118499320190347,0,0.1137191504240036,0.1892065554857254,0.015574812889099121,0.007269084453582764,736807721
FSDM41,mobilenetv3,brightness_1_15,illumination,64,500,1,0.9643099932019035,0.96875,-0.00444000679809653,0,0.10884114354848862,0.16592849791049957,0.012336015701293945,0.006504833698272705,8417541
FSDM41,mobilenetv3,brightness_1_15,illumination,64,500,2,0.9643099932019035,0.96875,-0.00444000679809653,0,0.12253649532794952,0.19371147453784943,0.019195199012756348,0.009134352207183838,504697356
FSDM41,mobilenetv3,brightness_1_15,illumination,64,500,3,0.9643099932019035,0.984375,-0.02006500679809653,0,0.10778511315584183,0.18215826153755188,0.013107657432556152,0.006489574909210205,1004186656
FSDM41,mobilenetv3,brightness_1_15,illumination,64,500,4,0.9643099932019035,0.984375,-0.02006500679809653,0,0.1204441487789154,0.1828186810016632,0.022150516510009766,0.009933054447174072,1915213845
FSDM41,mobilenetv3,brightness_1_15,illumination,64,1000,0,0.9643099932019035,0.96875,-0.00444000679809653,0,0.09890609979629517,0.15915074944496155,0.019200503826141357,0.009771287441253662,1938706693
FSDM41,mobilenetv3,brightness_1_15,illumination,64,1000,1,0.9643099932019035,0.984375,-0.02006500679809653,0,0.07059308886528015,0.12648048996925354,0.011048078536987305,0.005720198154449463,1947205535
FSDM41,mobilenetv3,brightness_1_15,illumination,64,1000,2,0.9643099932019035,0.984375,-0.02006500679809653,0,0.0846751406788826,0.1350446492433548,0.013421893119812012,0.00571286678314209,2006786717
FSDM41,mobilenetv3,brightness_1_15,illumination,64,1000,3,0.9643099932019035,0.953125,0.01118499320190347,0,0.0888206735253334,0.14963945746421814,0.018877148628234863,0.01067894697189331,1900801287
FSDM41,mobilenetv3,brightness_1_15,illumination,64,1000,4,0.9643099932019035,1.0,-0.03569000679809653,0,0.07349918782711029,0.12985850870609283,0.015651464462280273,0.00750577449798584,14072309
FSDM41,mobilenetv3,brightness_1_3,illumination,8,100,0,0.9643099932019035,1.0,-0.03569000679809653,0,0.17697152495384216,0.23647651076316833,0.04776477813720703,0.038678646087646484,76733298
FSDM41,mobilenetv3,brightness_1_3,illumination,8,100,1,0.9643099932019035,1.0,-0.03569000679809653,0,0.21727091073989868,0.30974406003952026,0.07154059410095215,0.04208558797836304,445042763
FSDM41,mobilenetv3,brightness_1_3,illumination,8,100,2,0.9643099932019035,0.875,0.08930999320190347,0,0.2098442018032074,0.33497411012649536,0.09044337272644043,0.04799818992614746,2085766176
FSDM41,mobilenetv3,brightness_1_3,illumination,8,100,3,0.9643099932019035,1.0,-0.03569000679809653,0,0.23789751529693604,0.3444836437702179,0.16243493556976318,0.08026427030563354,40975996
FSDM41,mobilenetv3,brightness_1_3,illumination,8,100,4,0.9643099932019035,1.0,-0.03569000679809653,0,0.17196619510650635,0.26810503005981445,0.060982465744018555,0.042318105697631836,953329979
FSDM41,mobilenetv3,brightness_1_3,illumination,8,250,0,0.9643099932019035,1.0,-0.03569000679809653,0,0.1836131513118744,0.2518608570098877,0.11815011501312256,0.07285207509994507,1495158425
FSDM41,mobilenetv3,brightness_1_3,illumination,8,250,1,0.9643099932019035,1.0,-0.03569000679809653,0,0.10824979841709137,0.1799153834581375,0.065787672996521,0.043819427490234375,2044416956
FSDM41,mobilenetv3,brightness_1_3,illumination,8,250,2,0.9643099932019035,0.875,0.08930999320190347,0,0.170870840549469,0.23344695568084717,0.07534229755401611,0.0449143648147583,148156689
FSDM41,mobilenetv3,brightness_1_3,illumination,8,250,3,0.9643099932019035,1.0,-0.03569000679809653,0,0.16074660420417786,0.2136508673429489,0.12129706144332886,0.06345969438552856,1803255875
FSDM41,mobilenetv3,brightness_1_3,illumination,8,250,4,0.9643099932019035,1.0,-0.03569000679809653,0,0.1714829057455063,0.24488615989685059,0.10464984178543091,0.05692875385284424,1115363245
FSDM41,mobilenetv3,brightness_1_3,illumination,8,500,0,0.9643099932019035,1.0,-0.03569000679809653,0,0.13155663013458252,0.1890709102153778,0.07703566551208496,0.04993551969528198,763819397
FSDM41,mobilenetv3,brightness_1_3,illumination,8,500,1,0.9643099932019035,1.0,-0.03569000679809653,0,0.12187270820140839,0.2003006935119629,0.0805901288986206,0.04213583469390869,721139864
FSDM41,mobilenetv3,brightness_1_3,illumination,8,500,2,0.9643099932019035,1.0,-0.03569000679809653,0,0.09352481365203857,0.13585837185382843,0.06313729286193848,0.043135643005371094,795553671
FSDM41,mobilenetv3,brightness_1_3,illumination,8,500,3,0.9643099932019035,0.875,0.08930999320190347,0,0.2062721848487854,0.263662189245224,0.1694093942642212,0.07444006204605103,1622068541
FSDM41,mobilenetv3,brightness_1_3,illumination,8,500,4,0.9643099932019035,1.0,-0.03569000679809653,0,0.11373814940452576,0.1629958152770996,0.09168457984924316,0.05765300989151001,189942664
FSDM41,mobilenetv3,brightness_1_3,illumination,8,1000,0,0.9643099932019035,0.875,0.08930999320190347,0,0.07589220255613327,0.15537583827972412,0.15408027172088623,0.07171636819839478,1193063030
FSDM41,mobilenetv3,brightness_1_3,illumination,8,1000,1,0.9643099932019035,0.875,0.08930999320190347,0,0.13313917815685272,0.19446468353271484,0.0643351674079895,0.03875082731246948,911380419
FSDM41,mobilenetv3,brightness_1_3,illumination,8,1000,2,0.9643099932019035,1.0,-0.03569000679809653,0,0.07902786880731583,0.12997977435588837,0.08001136779785156,0.04393094778060913,1247048157
FSDM41,mobilenetv3,brightness_1_3,illumination,8,1000,3,0.9643099932019035,1.0,-0.03569000679809653,0,0.09236321598291397,0.15680062770843506,0.06763350963592529,0.040296971797943115,995033880
FSDM41,mobilenetv3,brightness_1_3,illumination,8,1000,4,0.9643099932019035,1.0,-0.03569000679809653,0,0.08574468642473221,0.13732817769050598,0.0874030590057373,0.0481145977973938,1231296235
FSDM41,mobilenetv3,brightness_1_3,illumination,16,100,0,0.9643099932019035,0.875,0.08930999320190347,0,0.21552824974060059,0.29028207063674927,0.04716134071350098,0.0250931978225708,1236528913
FSDM41,mobilenetv3,brightness_1_3,illumination,16,100,1,0.9643099932019035,1.0,-0.03569000679809653,0,0.22416134178638458,0.293738454580307,0.0593034029006958,0.03232210874557495,856633170
FSDM41,mobilenetv3,brightness_1_3,illumination,16,100,2,0.9643099932019035,0.9375,0.02680999320190347,0,0.1593531370162964,0.24245472252368927,0.03728443384170532,0.025102555751800537,1399251385
FSDM41,mobilenetv3,brightness_1_3,illumination,16,100,3,0.9643099932019035,0.9375,0.02680999320190347,0,0.24621981382369995,0.33562782406806946,0.1075102686882019,0.04882878065109253,431104817
FSDM41,mobilenetv3,brightness_1_3,illumination,16,100,4,0.9643099932019035,0.8125,0.15180999320190347,0,0.24640512466430664,0.3432316184043884,0.06653404235839844,0.03238046169281006,1028543452
FSDM41,mobilenetv3,brightness_1_3,illumination,16,250,0,0.9643099932019035,1.0,-0.03569000679809653,0,0.173481747508049,0.24822303652763367,0.06831246614456177,0.031721293926239014,1959907577
FSDM41,mobilenetv3,brightness_1_3,illumination,16,250,1,0.9643099932019035,1.0,-0.03569000679809653,0,0.13845834136009216,0.2282814085483551,0.04517793655395508,0.025690078735351562,688816876
FSDM41,mobilenetv3,brightness_1_3,illumination,16,250,2,0.9643099932019035,0.9375,0.02680999320190347,0,0.16976195573806763,0.23452825844287872,0.04660433530807495,0.02538973093032837,1483471918
FSDM41,mobilenetv3,brightness_1_3,illumination,16,250,3,0.9643099932019035,1.0,-0.03569000679809653,0,0.13016989827156067,0.20357723534107208,0.04534602165222168,0.02681279182434082,252013990
FSDM41,mobilenetv3,brightness_1_3,illumination,16,250,4,0.9643099932019035,1.0,-0.03569000679809653,0,0.15125849843025208,0.22938284277915955,0.03761786222457886,0.021099328994750977,643550710
FSDM41,mobilenetv3,brightness_1_3,illumination,16,500,0,0.9643099932019035,0.9375,0.02680999320190347,0,0.13085795938968658,0.20322036743164062,0.04963153600692749,0.02640742063522339,1480860430
FSDM41,mobilenetv3,brightness_1_3,illumination,16,500,1,0.9643099932019035,0.9375,0.02680999320190347,0,0.10023408383131027,0.18131430447101593,0.050274014472961426,0.023896634578704834,1420073507
FSDM41,mobilenetv3,brightness_1_3,illumination,16,500,2,0.9643099932019035,1.0,-0.03569000679809653,0,0.15217262506484985,0.19752097129821777,0.047959208488464355,0.02915346622467041,343941847
FSDM41,mobilenetv3,brightness_1_3,illumination,16,500,3,0.9643099932019035,1.0,-0.03569000679809653,0,0.10088464617729187,0.16594627499580383,0.041106343269348145,0.02253049612045288,682080592
FSDM41,mobilenetv3,brightness_1_3,illumination,16,500,4,0.9643099932019035,0.9375,0.02680999320190347,0,0.13689260184764862,0.19231298565864563,0.058007240295410156,0.02909398078918457,46173883
FSDM41,mobilenetv3,brightness_1_3,illumination,16,1000,0,0.9643099932019035,0.875,0.08930999320190347,0,0.10126258432865143,0.15969941020011902,0.07517838478088379,0.03484046459197998,1106534947
FSDM41,mobilenetv3,brightness_1_3,illumination,16,1000,1,0.9643099932019035,1.0,-0.03569000679809653,0,0.10013578832149506,0.15549948811531067,0.03493177890777588,0.018912434577941895,7755256
FSDM41,mobilenetv3,brightness_1_3,illumination,16,1000,2,0.9643099932019035,1.0,-0.03569000679809653,0,0.07990461587905884,0.14519497752189636,0.03673195838928223,0.020181238651275635,464643459
FSDM41,mobilenetv3,brightness_1_3,illumination,16,1000,3,0.9643099932019035,0.875,0.08930999320190347,0,0.11017942428588867,0.1885530948638916,0.05380809307098389,0.027126073837280273,1180745736
FSDM41,mobilenetv3,brightness_1_3,illumination,16,1000,4,0.9643099932019035,0.9375,0.02680999320190347,0,0.12247098982334137,0.17127153277397156,0.0637885332107544,0.030609965324401855,1068544883
FSDM41,mobilenetv3,brightness_1_3,illumination,32,100,0,0.9643099932019035,1.0,-0.03569000679809653,0,0.1940496265888214,0.27808985114097595,0.04231369495391846,0.02237403392791748,1367987942
FSDM41,mobilenetv3,brightness_1_3,illumination,32,100,1,0.9643099932019035,0.9375,0.02680999320190347,0,0.2185407429933548,0.3078920245170593,0.03905528783798218,0.019357025623321533,1681156257
FSDM41,mobilenetv3,brightness_1_3,illumination,32,100,2,0.9643099932019035,0.96875,-0.00444000679809653,0,0.23871539533138275,0.3075597286224365,0.04160130023956299,0.02143043279647827,1775070682
FSDM41,mobilenetv3,brightness_1_3,illumination,32,100,3,0.9643099932019035,0.9375,0.02680999320190347,0,0.20724359154701233,0.2896571159362793,0.029983460903167725,0.018111348152160645,370968136
FSDM41,mobilenetv3,brightness_1_3,illumination,32,100,4,0.9643099932019035,1.0,-0.03569000679809653,0,0.1683836281299591,0.2700042724609375,0.03805708885192871,0.02013343572616577,527892370
FSDM41,mobilenetv3,brightness_1_3,illumination,32,250,0,0.9643099932019035,0.90625,0.05805999320190347,0,0.20568284392356873,0.2610110342502594,0.03482663631439209,0.016414940357208252,1187089352
FSDM41,mobilenetv3,brightness_1_3,illumination,32,250,1,0.9643099932019035,1.0,-0.03569000679809653,0,0.1579112857580185,0.2399994432926178,0.039955198764801025,0.019706904888153076,837543294
FSDM41,mobilenetv3,brightness_1_3,illumination,32,250,2,0.9643099932019035,0.875,0.08930999320190347,0,0.20780877768993378,0.28238192200660706,0.03869438171386719,0.019440114498138428,2055335252
FSDM41,mobilenetv3,brightness_1_3,illumination,32,250,3,0.9643099932019035,0.96875,-0.00444000679809653,0,0.18478593230247498,0.25082695484161377,0.0367046594619751,0.017956256866455078,605404058
FSDM41,mobilenetv3,brightness_1_3,illumination,32,250,4,0.9643099932019035,1.0,-0.03569000679809653,0,0.13157235085964203,0.20007267594337463,0.02665698528289795,0.014400005340576172,140493157
FSDM41,mobilenetv3,brightness_1_3,illumination,32,500,0,0.9643099932019035,0.9375,0.02680999320190347,0,0.12921254336833954,0.17440243065357208,0.025598466396331787,0.012137532234191895,1529543323
FSDM41,mobilenetv3,brightness_1_3,illumination,32,500,1,0.9643099932019035,1.0,-0.03569000679809653,0,0.1127268522977829,0.1757027506828308,0.031102776527404785,0.015913844108581543,634436390
FSDM41,mobilenetv3,brightness_1_3,illumination,32,500,2,0.9643099932019035,0.90625,0.05805999320190347,0,0.11457276344299316,0.17558637261390686,0.026813030242919922,0.014078199863433838,1053780288
FSDM41,mobilenetv3,brightness_1_3,illumination,32,500,3,0.9643099932019035,0.9375,0.02680999320190347,0,0.1358419954776764,0.18584029376506805,0.02916133403778076,0.013168573379516602,458128263
FSDM41,mobilenetv3,brightness_1_3,illumination,32,500,4,0.9643099932019035,0.9375,0.02680999320190347,0,0.1128254234790802,0.16510219871997833,0.034315526485443115,0.016487061977386475,1528804800
FSDM41,mobilenetv3,brightness_1_3,illumination,32,1000,0,0.9643099932019035,0.90625,0.05805999320190347,0,0.09913931787014008,0.154239684343338,0.037168264389038086,0.018692433834075928,31625297
FSDM41,mobilenetv3,brightness_1_3,illumination,32,1000,1,0.9643099932019035,0.96875,-0.00444000679809653,0,0.09148117154836655,0.14313077926635742,0.024855196475982666,0.012482941150665283,1005792501
FSDM41,mobilenetv3,brightness_1_3,illumination,32,1000,2,0.9643099932019035,1.0,-0.03569000679809653,0,0.08396235853433609,0.14805424213409424,0.024660587310791016,0.012908697128295898,840633963
FSDM41,mobilenetv3,brightness_1_3,illumination,32,1000,3,0.9643099932019035,0.96875,-0.00444000679809653,0,0.08964500576257706,0.13662786781787872,0.02442234754562378,0.013508439064025879,1972811851
FSDM41,mobilenetv3,brightness_1_3,illumination,32,1000,4,0.9643099932019035,1.0,-0.03569000679809653,0,0.07219324260950089,0.11982639133930206,0.026976943016052246,0.015389561653137207,390940453
FSDM41,mobilenetv3,brightness_1_3,illumination,64,100,0,0.9643099932019035,1.0,-0.03569000679809653,0,0.21116240322589874,0.3068741261959076,0.022123396396636963,0.00996851921081543,696298547
FSDM41,mobilenetv3,brightness_1_3,illumination,64,100,1,0.9643099932019035,0.9375,0.02680999320190347,0,0.21817117929458618,0.30497536063194275,0.02387171983718872,0.01161724328994751,981435532
FSDM41,mobilenetv3,brightness_1_3,illumination,64,100,2,0.9643099932019035,1.0,-0.03569000679809653,0,0.2023143768310547,0.28250324726104736,0.02281320095062256,0.011687815189361572,287801382
FSDM41,mobilenetv3,brightness_1_3,illumination,64,100,3,0.9643099932019035,0.921875,0.04243499320190347,0,0.19382470846176147,0.2752862572669983,0.029534101486206055,0.01596444845199585,2048592913
FSDM41,mobilenetv3,brightness_1_3,illumination,64,100,4,0.9643099932019035,0.953125,0.01118499320190347,0,0.21310089528560638,0.3015258312225342,0.03535294532775879,0.015309154987335205,1929848177
FSDM41,mobilenetv3,brightness_1_3,illumination,64,250,0,0.9643099932019035,0.9375,0.02680999320190347,0,0.14151079952716827,0.2087431401014328,0.025801897048950195,0.01338106393814087,2145256336
FSDM41,mobilenetv3,brightness_1_3,illumination,64,250,1,0.9643099932019035,0.984375,-0.02006500679809653,0,0.1735747903585434,0.2402966469526291,0.021799206733703613,0.010973155498504639,510089350
FSDM41,mobilenetv3,brightness_1_3,illumination,64,250,2,0.9643099932019035,0.96875,-0.00444000679809653,0,0.16890010237693787,0.24355988204479218,0.03240591287612915,0.014880657196044922,1408969163
FSDM41,mobilenetv3,brightness_1_3,illumination,64,250,3,0.9643099932019035,0.953125,0.01118499320190347,0,0.1501731276512146,0.24244169890880585,0.02347886562347412,0.010743677616119385,321670454
FSDM41,mobilenetv3,brightness_1_3,illumination,64,250,4,0.9643099932019035,0.953125,0.01118499320190347,0,0.1668364703655243,0.2320544272661209,0.02008056640625,0.0101432204246521,667346413
FSDM41,mobilenetv3,brightness_1_3,illumination,64,500,0,0.9643099932019035,0.984375,-0.02006500679809653,0,0.11413007229566574,0.17265254259109497,0.01569730043411255,0.008764922618865967,25753056
FSDM41,mobilenetv3,brightness_1_3,illumination,64,500,1,0.9643099932019035,0.921875,0.04243499320190347,0,0.11640380322933197,0.18317437171936035,0.02026587724685669,0.009602665901184082,2119408799
FSDM41,mobilenetv3,brightness_1_3,illumination,64,500,2,0.9643099932019035,0.953125,0.01118499320190347,0,0.13426801562309265,0.1902838498353958,0.02256399393081665,0.01029270887374878,1087392681
FSDM41,mobilenetv3,brightness_1_3,illumination,64,500,3,0.9643099932019035,0.921875,0.04243499320190347,0,0.13287505507469177,0.1911306083202362,0.0240362286567688,0.01095724105834961,827405914
FSDM41,mobilenetv3,brightness_1_3,illumination,64,500,4,0.9643099932019035,1.0,-0.03569000679809653,0,0.1190042495727539,0.18934760987758636,0.014030635356903076,0.0069814324378967285,533621193
FSDM41,mobilenetv3,brightness_1_3,illumination,64,1000,0,0.9643099932019035,0.984375,-0.02006500679809653,0,0.09868542850017548,0.15073923766613007,0.016915202140808105,0.00853496789932251,805460309
FSDM41,mobilenetv3,brightness_1_3,illumination,64,1000,1,0.9643099932019035,0.984375,-0.02006500679809653,0,0.0937107652425766,0.15102271735668182,0.021759867668151855,0.01097571849822998,738610208
FSDM41,mobilenetv3,brightness_1_3,illumination,64,1000,2,0.9643099932019035,0.9375,0.02680999320190347,0,0.09838469326496124,0.1549512892961502,0.019812703132629395,0.009910881519317627,1340583053
FSDM41,mobilenetv3,brightness_1_3,illumination,64,1000,3,0.9643099932019035,0.984375,-0.02006500679809653,0,0.08672476559877396,0.14318327605724335,0.023554563522338867,0.012731015682220459,597590486
FSDM41,mobilenetv3,brightness_1_3,illumination,64,1000,4,0.9643099932019035,0.953125,0.01118499320190347,0,0.07296872138977051,0.14334742724895477,0.02309393882751465,0.010688424110412598,1484622215
FSDM41,mobilenetv3,jpeg_10,jpeg,8,100,0,0.9643099932019035,0.125,0.8393099932019035,1,0.4335089325904846,0.47148698568344116,0.3297983407974243,0.1853199601173401,661246044
FSDM41,mobilenetv3,jpeg_10,jpeg,8,100,1,0.9643099932019035,0.0,0.9643099932019035,1,0.33702102303504944,0.3785910904407501,0.2612752914428711,0.15985310077667236,526899742
FSDM41,mobilenetv3,jpeg_10,jpeg,8,100,2,0.9643099932019035,0.5,0.46430999320190347,1,0.37567445635795593,0.41059622168540955,0.29263216257095337,0.19119393825531006,1920097425
FSDM41,mobilenetv3,jpeg_10,jpeg,8,100,3,0.9643099932019035,0.125,0.8393099932019035,1,0.3690057694911957,0.4227995276451111,0.3619121313095093,0.23166245222091675,566657989
FSDM41,mobilenetv3,jpeg_10,jpeg,8,100,4,0.9643099932019035,0.375,0.5893099932019035,1,0.41032230854034424,0.4591743052005768,0.3252720236778259,0.17045658826828003,1564990739
