dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
WRD25,mobilenetv3,blur_12,gaussian_blur,32,500,0,0.9726598702502317,0.125,0.8476598702502317,1,0.7618069648742676,0.8149770498275757,0.8945586681365967,0.4120985269546509,932845958
WRD25,mobilenetv3,blur_12,gaussian_blur,32,500,1,0.9726598702502317,0.0625,0.9101598702502317,1,0.8156290054321289,0.8368000984191895,0.9168546199798584,0.46498584747314453,1991255591
WRD25,mobilenetv3,blur_12,gaussian_blur,32,500,2,0.9726598702502317,0.0625,0.9101598702502317,1,0.7998117208480835,0.8221661448478699,0.9020252227783203,0.428130567073822,2137373176
WRD25,mobilenetv3,blur_12,gaussian_blur,32,500,3,0.9726598702502317,0.03125,0.9414098702502317,1,0.769658625125885,0.8291851878166199,0.910006582736969,0.45783233642578125,1346523215
WRD25,mobilenetv3,blur_12,gaussian_blur,32,500,4,0.9726598702502317,0.21875,0.7539098702502317,1,0.8009992241859436,0.8239852786064148,0.9079327583312988,0.441675066947937,519573096
WRD25,mobilenetv3,blur_12,gaussian_blur,32,1000,0,0.9726598702502317,0.125,0.8476598702502317,1,0.7907842397689819,0.8203334808349609,0.8993971347808838,0.4223829507827759,1512834336
WRD25,mobilenetv3,blur_12,gaussian_blur,32,1000,1,0.9726598702502317,0.0625,0.9101598702502317,1,0.786503791809082,0.8140152096748352,0.9125826358795166,0.43871045112609863,1525979943
WRD25,mobilenetv3,blur_12,gaussian_blur,32,1000,2,0.9726598702502317,0.03125,0.9414098702502317,1,0.7708534002304077,0.8044992685317993,0.905576229095459,0.43038660287857056,916336712
WRD25,mobilenetv3,blur_12,gaussian_blur,32,1000,3,0.9726598702502317,0.125,0.8476598702502317,1,0.7992563247680664,0.8209932446479797,0.9142559766769409,0.4321219325065613,558824557
WRD25,mobilenetv3,blur_12,gaussian_blur,32,1000,4,0.9726598702502317,0.0625,0.9101598702502317,1,0.7795525193214417,0.8100303411483765,0.9130637049674988,0.47177571058273315,698834149
WRD25,mobilenetv3,blur_12,gaussian_blur,64,100,0,0.9726598702502317,0.15625,0.8164098702502317,1,0.8552960157394409,0.8769582509994507,0.9038839340209961,0.37268733978271484,95378659
WRD25,mobilenetv3,blur_12,gaussian_blur,64,100,1,0.9726598702502317,0.125,0.8476598702502317,1,0.8542296886444092,0.8740411996841431,0.9217091202735901,0.4057197570800781,2124152768
WRD25,mobilenetv3,blur_12,gaussian_blur,64,100,2,0.9726598702502317,0.0625,0.9101598702502317,1,0.8063589334487915,0.8549672961235046,0.894525945186615,0.380829393863678,134894995
WRD25,mobilenetv3,blur_12,gaussian_blur,64,100,3,0.9726598702502317,0.0625,0.9101598702502317,1,0.850128173828125,0.8719555735588074,0.907856822013855,0.3660956621170044,58483961
WRD25,mobilenetv3,blur_12,gaussian_blur,64,100,4,0.9726598702502317,0.046875,0.9257848702502317,1,0.8108493685722351,0.851371169090271,0.9117258191108704,0.403207004070282,2021577340
WRD25,mobilenetv3,blur_12,gaussian_blur,64,250,0,0.9726598702502317,0.09375,0.8789098702502317,1,0.8244520425796509,0.8488311767578125,0.9085589647293091,0.42007172107696533,178220186
WRD25,mobilenetv3,blur_12,gaussian_blur,64,250,1,0.9726598702502317,0.03125,0.9414098702502317,1,0.8067548274993896,0.8381412625312805,0.9004261493682861,0.40640199184417725,1992578571
WRD25,mobilenetv3,blur_12,gaussian_blur,64,250,2,0.9726598702502317,0.03125,0.9414098702502317,1,0.8027403354644775,0.8334894180297852,0.8953563570976257,0.3953624963760376,1395611872
WRD25,mobilenetv3,blur_12,gaussian_blur,64,250,3,0.9726598702502317,0.078125,0.8945348702502317,1,0.8199509382247925,0.8421427011489868,0.9185476899147034,0.42173492908477783,1934812635
WRD25,mobilenetv3,blur_12,gaussian_blur,64,250,4,0.9726598702502317,0.078125,0.8945348702502317,1,0.8183226585388184,0.8424111604690552,0.9049818515777588,0.4184574484825134,1625961970
WRD25,mobilenetv3,blur_12,gaussian_blur,64,500,0,0.9726598702502317,0.078125,0.8945348702502317,1,0.8007095456123352,0.8322504162788391,0.9032514691352844,0.42002546787261963,1728536783
WRD25,mobilenetv3,blur_12,gaussian_blur,64,500,1,0.9726598702502317,0.125,0.8476598702502317,1,0.8255776762962341,0.840868353843689,0.9028695821762085,0.4089982509613037,1886328887
WRD25,mobilenetv3,blur_12,gaussian_blur,64,500,2,0.9726598702502317,0.109375,0.8632848702502317,1,0.8022400140762329,0.8335345387458801,0.90733802318573,0.41989076137542725,846957561
WRD25,mobilenetv3,blur_12,gaussian_blur,64,500,3,0.9726598702502317,0.0625,0.9101598702502317,1,0.7562205791473389,0.8105844259262085,0.9015436768531799,0.4167565703392029,591777236
WRD25,mobilenetv3,blur_12,gaussian_blur,64,500,4,0.9726598702502317,0.109375,0.8632848702502317,1,0.7958358526229858,0.82874596118927,0.9021288752555847,0.4110085368156433,1957395195
WRD25,mobilenetv3,blur_12,gaussian_blur,64,1000,0,0.9726598702502317,0.0625,0.9101598702502317,1,0.7830110788345337,0.8074405789375305,0.900183379650116,0.40947216749191284,1903398219
WRD25,mobilenetv3,blur_12,gaussian_blur,64,1000,1,0.9726598702502317,0.078125,0.8945348702502317,1,0.7858594059944153,0.8065823316574097,0.9015170335769653,0.4125269055366516,746048052
WRD25,mobilenetv3,blur_12,gaussian_blur,64,1000,2,0.9726598702502317,0.046875,0.9257848702502317,1,0.7999304533004761,0.8208897709846497,0.9055642485618591,0.4168955683708191,1520072946
WRD25,mobilenetv3,blur_12,gaussian_blur,64,1000,3,0.9726598702502317,0.03125,0.9414098702502317,1,0.7964235544204712,0.8248640298843384,0.9125180244445801,0.43511325120925903,180723333
WRD25,mobilenetv3,blur_12,gaussian_blur,64,1000,4,0.9726598702502317,0.0625,0.9101598702502317,1,0.7474015951156616,0.8020316958427429,0.9045398235321045,0.42944633960723877,731217960
WRD25,mobilenetv3,defocus_3,defocus_blur,8,100,0,0.9726598702502317,1.0,-0.027340129749768294,0,0.2977786362171173,0.40559253096580505,0.33727264404296875,0.11807876825332642,806964676
WRD25,mobilenetv3,defocus_3,defocus_blur,8,100,1,0.9726598702502317,0.875,0.0976598702502317,0,0.3313196301460266,0.4355625510215759,0.25085604190826416,0.08748412132263184,1945799746
WRD25,mobilenetv3,defocus_3,defocus_blur,8,100,2,0.9726598702502317,1.0,-0.027340129749768294,0,0.29858073592185974,0.38614216446876526,0.20844459533691406,0.0736730694770813,46510605
WRD25,mobilenetv3,defocus_3,defocus_blur,8,100,3,0.9726598702502317,1.0,-0.027340129749768294,0,0.3647693395614624,0.43147706985473633,0.22024428844451904,0.08385437726974487,1704487689
WRD25,mobilenetv3,defocus_3,defocus_blur,8,100,4,0.9726598702502317,0.75,0.2226598702502317,1,0.30637407302856445,0.40646418929100037,0.1941159963607788,0.06998372077941895,1745805976
WRD25,mobilenetv3,defocus_3,defocus_blur,8,250,0,0.9726598702502317,0.875,0.0976598702502317,0,0.3070974349975586,0.3729611039161682,0.19309759140014648,0.07482993602752686,599596344
WRD25,mobilenetv3,defocus_3,defocus_blur,8,250,1,0.9726598702502317,1.0,-0.027340129749768294,0,0.2834944725036621,0.3424657881259918,0.18516194820404053,0.07212704420089722,534656759
WRD25,mobilenetv3,defocus_3,defocus_blur,8,250,2,0.9726598702502317,0.625,0.3476598702502317,1,0.33358854055404663,0.37230685353279114,0.20004796981811523,0.07101017236709595,1575734057
WRD25,mobilenetv3,defocus_3,defocus_blur,8,250,3,0.9726598702502317,0.75,0.2226598702502317,1,0.2513660490512848,0.31208911538124084,0.2680724859237671,0.08661150932312012,2099767143
WRD25,mobilenetv3,defocus_3,defocus_blur,8,250,4,0.9726598702502317,0.875,0.0976598702502317,0,0.26951727271080017,0.3315920829772949,0.20980143547058105,0.08169305324554443,1119666824
WRD25,mobilenetv3,defocus_3,defocus_blur,8,500,0,0.9726598702502317,0.75,0.2226598702502317,1,0.2896590828895569,0.32944613695144653,0.21398282051086426,0.08316755294799805,601028363
WRD25,mobilenetv3,defocus_3,defocus_blur,8,500,1,0.9726598702502317,1.0,-0.027340129749768294,0,0.26956403255462646,0.3183920085430145,0.20707905292510986,0.07839959859848022,236676917
WRD25,mobilenetv3,defocus_3,defocus_blur,8,500,2,0.9726598702502317,0.75,0.2226598702502317,1,0.2579843997955322,0.3251025080680847,0.24220001697540283,0.08833259344100952,1214544731
WRD25,mobilenetv3,defocus_3,defocus_blur,8,500,3,0.9726598702502317,0.875,0.0976598702502317,0,0.24345116317272186,0.28531116247177124,0.20512616634368896,0.07304906845092773,1690320451
WRD25,mobilenetv3,defocus_3,defocus_blur,8,500,4,0.9726598702502317,1.0,-0.027340129749768294,0,0.30711013078689575,0.3383934497833252,0.20970314741134644,0.07647371292114258,1625130888
WRD25,mobilenetv3,defocus_3,defocus_blur,8,1000,0,0.9726598702502317,0.75,0.2226598702502317,1,0.3014186918735504,0.3235933780670166,0.2085016965866089,0.08005595207214355,2138121694
WRD25,mobilenetv3,defocus_3,defocus_blur,8,1000,1,0.9726598702502317,0.875,0.0976598702502317,0,0.2765098512172699,0.3023137152194977,0.15676963329315186,0.06591111421585083,2001631330
WRD25,mobilenetv3,defocus_3,defocus_blur,8,1000,2,0.9726598702502317,0.5,0.4726598702502317,1,0.2604861259460449,0.29674407839775085,0.1899186372756958,0.0685386061668396,1792999343
WRD25,mobilenetv3,defocus_3,defocus_blur,8,1000,3,0.9726598702502317,0.75,0.2226598702502317,1,0.2608019709587097,0.3071439266204834,0.24516701698303223,0.09499996900558472,848325176
WRD25,mobilenetv3,defocus_3,defocus_blur,8,1000,4,0.9726598702502317,0.75,0.2226598702502317,1,0.2919856905937195,0.3218090832233429,0.30901139974594116,0.10194545984268188,1111887711
WRD25,mobilenetv3,defocus_3,defocus_blur,16,100,0,0.9726598702502317,0.9375,0.035159870250231706,0,0.3544447422027588,0.4159920811653137,0.23309755325317383,0.07387799024581909,1153757764
WRD25,mobilenetv3,defocus_3,defocus_blur,16,100,1,0.9726598702502317,0.8125,0.1601598702502317,0,0.3252317011356354,0.40491342544555664,0.15828990936279297,0.05246388912200928,1374705355
WRD25,mobilenetv3,defocus_3,defocus_blur,16,100,2,0.9726598702502317,0.875,0.0976598702502317,0,0.33548903465270996,0.3943088948726654,0.1472507119178772,0.05084425210952759,1466436299
WRD25,mobilenetv3,defocus_3,defocus_blur,16,100,3,0.9726598702502317,0.75,0.2226598702502317,1,0.34381258487701416,0.42815423011779785,0.19305580854415894,0.06585872173309326,877749742
WRD25,mobilenetv3,defocus_3,defocus_blur,16,100,4,0.9726598702502317,0.875,0.0976598702502317,0,0.3555399179458618,0.4251644015312195,0.18765318393707275,0.0567745566368103,931934387
WRD25,mobilenetv3,defocus_3,defocus_blur,16,250,0,0.9726598702502317,0.8125,0.1601598702502317,0,0.31878340244293213,0.3763227164745331,0.19552016258239746,0.06206405162811279,1860358338
WRD25,mobilenetv3,defocus_3,defocus_blur,16,250,1,0.9726598702502317,0.875,0.0976598702502317,0,0.3316793143749237,0.3896622657775879,0.18963313102722168,0.05903381109237671,1927263446
WRD25,mobilenetv3,defocus_3,defocus_blur,16,250,2,0.9726598702502317,0.8125,0.1601598702502317,0,0.31501504778862,0.362189918756485,0.19059312343597412,0.06421643495559692,1413493069
WRD25,mobilenetv3,defocus_3,defocus_blur,16,250,3,0.9726598702502317,0.6875,0.2851598702502317,1,0.3238378167152405,0.3823120892047882,0.2313781976699829,0.07583808898925781,845362039
WRD25,mobilenetv3,defocus_3,defocus_blur,16,250,4,0.9726598702502317,0.9375,0.035159870250231706,0,0.30943357944488525,0.36911946535110474,0.21630549430847168,0.07382065057754517,832591666
WRD25,mobilenetv3,defocus_3,defocus_blur,16,500,0,0.9726598702502317,0.9375,0.035159870250231706,0,0.2903287708759308,0.32477688789367676,0.21868717670440674,0.07229626178741455,1644411602
WRD25,mobilenetv3,defocus_3,defocus_blur,16,500,1,0.9726598702502317,0.6875,0.2851598702502317,1,0.32208871841430664,0.35038429498672485,0.14074420928955078,0.046812474727630615,658490062
WRD25,mobilenetv3,defocus_3,defocus_blur,16,500,2,0.9726598702502317,0.8125,0.1601598702502317,0,0.27874982357025146,0.3210750222206116,0.19019299745559692,0.0671270489692688,891634309
WRD25,mobilenetv3,defocus_3,defocus_blur,16,500,3,0.9726598702502317,0.8125,0.1601598702502317,0,0.25316309928894043,0.30666476488113403,0.17568081617355347,0.0575907826423645,850953671
WRD25,mobilenetv3,defocus_3,defocus_blur,16,500,4,0.9726598702502317,0.75,0.2226598702502317,1,0.2779827117919922,0.3121755123138428,0.12943172454833984,0.0462719202041626,681182580
WRD25,mobilenetv3,defocus_3,defocus_blur,16,1000,0,0.9726598702502317,1.0,-0.027340129749768294,0,0.2614487409591675,0.3094187080860138,0.20111322402954102,0.062220096588134766,1662102412
WRD25,mobilenetv3,defocus_3,defocus_blur,16,1000,1,0.9726598702502317,1.0,-0.027340129749768294,0,0.23535653948783875,0.28066959977149963,0.15802276134490967,0.05712902545928955,1971314757
WRD25,mobilenetv3,defocus_3,defocus_blur,16,1000,2,0.9726598702502317,0.75,0.2226598702502317,1,0.2724917531013489,0.30317479372024536,0.17211371660232544,0.06585657596588135,512718530
WRD25,mobilenetv3,defocus_3,defocus_blur,16,1000,3,0.9726598702502317,0.6875,0.2851598702502317,1,0.27891236543655396,0.3193967342376709,0.16852062940597534,0.05709785223007202,852394470
WRD25,mobilenetv3,defocus_3,defocus_blur,16,1000,4,0.9726598702502317,0.875,0.0976598702502317,0,0.24161294102668762,0.28584426641464233,0.1710202693939209,0.058836281299591064,5574731
WRD25,mobilenetv3,defocus_3,defocus_blur,32,100,0,0.9726598702502317,0.75,0.2226598702502317,1,0.3416493535041809,0.4105152487754822,0.14587491750717163,0.046990275382995605,603293435
WRD25,mobilenetv3,defocus_3,defocus_blur,32,100,1,0.9726598702502317,0.78125,0.1914098702502317,0,0.39653295278549194,0.4526204466819763,0.17596971988677979,0.05166655778884888,1208568220
WRD25,mobilenetv3,defocus_3,defocus_blur,32,100,2,0.9726598702502317,0.78125,0.1914098702502317,0,0.32807987928390503,0.3890920579433441,0.16968494653701782,0.05720257759094238,1136887118
WRD25,mobilenetv3,defocus_3,defocus_blur,32,100,3,0.9726598702502317,0.9375,0.035159870250231706,0,0.35914087295532227,0.42380619049072266,0.13268721103668213,0.04384660720825195,1608265416
WRD25,mobilenetv3,defocus_3,defocus_blur,32,100,4,0.9726598702502317,0.90625,0.0664098702502317,0,0.3728960156440735,0.4482406675815582,0.19041085243225098,0.05765801668167114,1041348761
WRD25,mobilenetv3,defocus_3,defocus_blur,32,250,0,0.9726598702502317,0.90625,0.0664098702502317,0,0.27092134952545166,0.32853174209594727,0.18480706214904785,0.059422194957733154,583899766
WRD25,mobilenetv3,defocus_3,defocus_blur,32,250,1,0.9726598702502317,0.875,0.0976598702502317,0,0.3078681230545044,0.36783474683761597,0.16194379329681396,0.05079561471939087,91110943
WRD25,mobilenetv3,defocus_3,defocus_blur,32,250,2,0.9726598702502317,0.78125,0.1914098702502317,0,0.3437381386756897,0.39290472865104675,0.14955568313598633,0.046443283557891846,1939153655
WRD25,mobilenetv3,defocus_3,defocus_blur,32,250,3,0.9726598702502317,0.8125,0.1601598702502317,0,0.326027512550354,0.37069210410118103,0.17484188079833984,0.053083062171936035,1031087023
WRD25,mobilenetv3,defocus_3,defocus_blur,32,250,4,0.9726598702502317,0.8125,0.1601598702502317,0,0.2957555651664734,0.35285529494285583,0.13349562883377075,0.04264402389526367,1096015844
WRD25,mobilenetv3,defocus_3,defocus_blur,32,500,0,0.9726598702502317,0.875,0.0976598702502317,0,0.2655159831047058,0.3161698281764984,0.165363609790802,0.05520772933959961,1804652480
WRD25,mobilenetv3,defocus_3,defocus_blur,32,500,1,0.9726598702502317,0.90625,0.0664098702502317,0,0.2949368953704834,0.3430924117565155,0.16509771347045898,0.04927623271942139,1809439802
WRD25,mobilenetv3,defocus_3,defocus_blur,32,500,2,0.9726598702502317,0.6875,0.2851598702502317,1,0.2933672070503235,0.343924343585968,0.14758336544036865,0.046995341777801514,1984497029
WRD25,mobilenetv3,defocus_3,defocus_blur,32,500,3,0.9726598702502317,0.625,0.3476598702502317,1,0.2848389148712158,0.33407169580459595,0.14070254564285278,0.043618738651275635,813528404
WRD25,mobilenetv3,defocus_3,defocus_blur,32,500,4,0.9726598702502317,0.8125,0.1601598702502317,0,0.26472651958465576,0.3109147846698761,0.11895179748535156,0.038863420486450195,424037364
WRD25,mobilenetv3,defocus_3,defocus_blur,32,1000,0,0.9726598702502317,0.8125,0.1601598702502317,0,0.26674357056617737,0.3090149164199829,0.16118216514587402,0.051344215869903564,1551315353
WRD25,mobilenetv3,defocus_3,defocus_blur,32,1000,1,0.9726598702502317,0.84375,0.1289098702502317,0,0.27424728870391846,0.31419506669044495,0.13589096069335938,0.04179394245147705,1245176063
WRD25,mobilenetv3,defocus_3,defocus_blur,32,1000,2,0.9726598702502317,0.9375,0.035159870250231706,0,0.278155654668808,0.3121350407600403,0.13661181926727295,0.04122990369796753,1017905386
WRD25,mobilenetv3,defocus_3,defocus_blur,32,1000,3,0.9726598702502317,0.84375,0.1289098702502317,0,0.26249247789382935,0.31263184547424316,0.1650320291519165,0.05057913064956665,304087441
WRD25,mobilenetv3,defocus_3,defocus_blur,32,1000,4,0.9726598702502317,0.8125,0.1601598702502317,0,0.26588261127471924,0.30978602170944214,0.1367628574371338,0.04272979497909546,690407271
WRD25,mobilenetv3,defocus_3,defocus_blur,64,100,0,0.9726598702502317,0.78125,0.1914098702502317,0,0.33531537652015686,0.40242671966552734,0.12720417976379395,0.04044753313064575,1713929895
WRD25,mobilenetv3,defocus_3,defocus_blur,64,100,1,0.9726598702502317,0.796875,0.1757848702502317,0,0.3635794520378113,0.4413532614707947,0.1653742790222168,0.05244320631027222,2099208519
WRD25,mobilenetv3,defocus_3,defocus_blur,64,100,2,0.9726598702502317,0.796875,0.1757848702502317,0,0.34000909328460693,0.4161710739135742,0.14392149448394775,0.04317176342010498,1967955745
WRD25,mobilenetv3,defocus_3,defocus_blur,64,100,3,0.9726598702502317,0.875,0.0976598702502317,0,0.36780810356140137,0.43566828966140747,0.1554308533668518,0.04630470275878906,924206800
WRD25,mobilenetv3,defocus_3,defocus_blur,64,100,4,0.9726598702502317,0.84375,0.1289098702502317,0,0.3380526900291443,0.41010409593582153,0.14105457067489624,0.0449448823928833,683183784
WRD25,mobilenetv3,defocus_3,defocus_blur,64,250,0,0.9726598702502317,0.875,0.0976598702502317,0,0.3009774684906006,0.36275631189346313,0.1216503381729126,0.03760802745819092,1199722051
WRD25,mobilenetv3,defocus_3,defocus_blur,64,250,1,0.9726598702502317,0.828125,0.1445348702502317,0,0.31137222051620483,0.36808067560195923,0.1385905146598816,0.03962111473083496,817701952
WRD25,mobilenetv3,defocus_3,defocus_blur,64,250,2,0.9726598702502317,0.875,0.0976598702502317,0,0.29316842555999756,0.35625654458999634,0.12140154838562012,0.039586544036865234,2028892813
WRD25,mobilenetv3,defocus_3,defocus_blur,64,250,3,0.9726598702502317,0.734375,0.2382848702502317,1,0.30981916189193726,0.3687642812728882,0.1375531554222107,0.04140925407409668,206296532
WRD25,mobilenetv3,defocus_3,defocus_blur,64,250,4,0.9726598702502317,0.796875,0.1757848702502317,0,0.2849288582801819,0.3391623795032501,0.14659976959228516,0.0442347526550293,1279308272
WRD25,mobilenetv3,defocus_3,defocus_blur,64,500,0,0.9726598702502317,0.859375,0.1132848702502317,0,0.2816663384437561,0.33112823963165283,0.14847129583358765,0.04574316740036011,2032494938
WRD25,mobilenetv3,defocus_3,defocus_blur,64,500,1,0.9726598702502317,0.921875,0.050784870250231706,0,0.29157158732414246,0.3393336534500122,0.13495337963104248,0.038342297077178955,2052897986
WRD25,mobilenetv3,defocus_3,defocus_blur,64,500,2,0.9726598702502317,0.78125,0.1914098702502317,0,0.2900865077972412,0.334511935710907,0.12426543235778809,0.03604686260223389,1798452879
WRD25,mobilenetv3,defocus_3,defocus_blur,64,500,3,0.9726598702502317,0.890625,0.0820348702502317,0,0.26630517840385437,0.3087673783302307,0.1097068190574646,0.035145461559295654,1395403724
WRD25,mobilenetv3,defocus_3,defocus_blur,64,500,4,0.9726598702502317,0.84375,0.1289098702502317,0,0.28684207797050476,0.3307620882987976,0.14468765258789062,0.04278081655502319,1503029699
WRD25,mobilenetv3,defocus_3,defocus_blur,64,1000,0,0.9726598702502317,0.796875,0.1757848702502317,0,0.2623363435268402,0.30059343576431274,0.12574303150177002,0.03899848461151123,1489892418
WRD25,mobilenetv3,defocus_3,defocus_blur,64,1000,1,0.9726598702502317,0.78125,0.1914098702502317,0,0.25503551959991455,0.29403167963027954,0.13350903987884521,0.042337119579315186,908259499
WRD25,mobilenetv3,defocus_3,defocus_blur,64,1000,2,0.9726598702502317,0.875,0.0976598702502317,0,0.266053706407547,0.3102768361568451,0.13645249605178833,0.04021501541137695,388829393
WRD25,mobilenetv3,defocus_3,defocus_blur,64,1000,3,0.9726598702502317,0.84375,0.1289098702502317,0,0.2528894245624542,0.2953795790672302,0.13601183891296387,0.04034525156021118,994585002
WRD25,mobilenetv3,defocus_3,defocus_blur,64,1000,4,0.9726598702502317,0.8125,0.1601598702502317,0,0.2552531361579895,0.2963888943195343,0.133076012134552,0.0419163703918457,47055923
WRD25,mobilenetv3,defocus_5,defocus_blur,8,100,0,0.9726598702502317,0.75,0.2226598702502317,1,0.404779314994812,0.4980061650276184,0.3957204818725586,0.15056759119033813,1917064557
WRD25,mobilenetv3,defocus_5,defocus_blur,8,100,1,0.9726598702502317,0.625,0.3476598702502317,1,0.4371986389160156,0.49407392740249634,0.28773927688598633,0.10707855224609375,1386715158
WRD25,mobilenetv3,defocus_5,defocus_blur,8,100,2,0.9726598702502317,0.5,0.4726598702502317,1,0.4490015506744385,0.515965461730957,0.3380975127220154,0.11614817380905151,687477015
WRD25,mobilenetv3,defocus_5,defocus_blur,8,100,3,0.9726598702502317,0.875,0.0976598702502317,0,0.4987190365791321,0.5442695617675781,0.33791691064834595,0.11752110719680786,54106475
WRD25,mobilenetv3,defocus_5,defocus_blur,8,100,4,0.9726598702502317,0.625,0.3476598702502317,1,0.43774980306625366,0.49084100127220154,0.3293558955192566,0.11751210689544678,1213371612
WRD25,mobilenetv3,defocus_5,defocus_blur,8,250,0,0.9726598702502317,0.625,0.3476598702502317,1,0.4497449994087219,0.4959985613822937,0.36255156993865967,0.13405472040176392,1803692598
WRD25,mobilenetv3,defocus_5,defocus_blur,8,250,1,0.9726598702502317,0.625,0.3476598702502317,1,0.42705899477005005,0.4759335517883301,0.33313846588134766,0.11187106370925903,435164973
WRD25,mobilenetv3,defocus_5,defocus_blur,8,250,2,0.9726598702502317,0.875,0.0976598702502317,0,0.3419419527053833,0.39175543189048767,0.27724385261535645,0.1161314845085144,1056974155
WRD25,mobilenetv3,defocus_5,defocus_blur,8,250,3,0.9726598702502317,0.5,0.4726598702502317,1,0.44919353723526,0.48791027069091797,0.3901745080947876,0.13325369358062744,925324922
WRD25,mobilenetv3,defocus_5,defocus_blur,8,250,4,0.9726598702502317,0.75,0.2226598702502317,1,0.3377937078475952,0.3935343325138092,0.2712170481681824,0.09865772724151611,320155750
WRD25,mobilenetv3,defocus_5,defocus_blur,8,500,0,0.9726598702502317,0.75,0.2226598702502317,1,0.3685845136642456,0.39931124448776245,0.22933846712112427,0.09643620252609253,271704465
WRD25,mobilenetv3,defocus_5,defocus_blur,8,500,1,0.9726598702502317,0.625,0.3476598702502317,1,0.4214775562286377,0.44952353835105896,0.24308151006698608,0.09573131799697876,1907566296
WRD25,mobilenetv3,defocus_5,defocus_blur,8,500,2,0.9726598702502317,0.625,0.3476598702502317,1,0.46375444531440735,0.5151621103286743,0.3996816873550415,0.13297563791275024,1630864802
WRD25,mobilenetv3,defocus_5,defocus_blur,8,500,3,0.9726598702502317,0.5,0.4726598702502317,1,0.40018728375434875,0.43437767028808594,0.3202601671218872,0.11917328834533691,33393470
WRD25,mobilenetv3,defocus_5,defocus_blur,8,500,4,0.9726598702502317,0.625,0.3476598702502317,1,0.38341230154037476,0.42445334792137146,0.326151967048645,0.12021058797836304,1002444514
WRD25,mobilenetv3,defocus_5,defocus_blur,8,1000,0,0.9726598702502317,0.5,0.4726598702502317,1,0.3699866533279419,0.4087749123573303,0.42041683197021484,0.1254534125328064,1851845867
WRD25,mobilenetv3,defocus_5,defocus_blur,8,1000,1,0.9726598702502317,0.375,0.5976598702502317,1,0.43796247243881226,0.46709147095680237,0.3344479203224182,0.1209685206413269,1503695252
WRD25,mobilenetv3,defocus_5,defocus_blur,8,1000,2,0.9726598702502317,0.875,0.0976598702502317,0,0.33768999576568604,0.39064455032348633,0.36195868253707886,0.12300342321395874,2029269885
WRD25,mobilenetv3,defocus_5,defocus_blur,8,1000,3,0.9726598702502317,0.5,0.4726598702502317,1,0.3708833158016205,0.4127082824707031,0.38859355449676514,0.1375611424446106,1805824826
WRD25,mobilenetv3,defocus_5,defocus_blur,8,1000,4,0.9726598702502317,0.625,0.3476598702502317,1,0.33977246284484863,0.3741287589073181,0.3951790928840637,0.1587483286857605,1142902750
WRD25,mobilenetv3,defocus_5,defocus_blur,16,100,0,0.9726598702502317,0.625,0.3476598702502317,1,0.48785072565078735,0.5325155258178711,0.29333388805389404,0.09268546104431152,755569047
WRD25,mobilenetv3,defocus_5,defocus_blur,16,100,1,0.9726598702502317,0.625,0.3476598702502317,1,0.4302515387535095,0.4999372363090515,0.31047940254211426,0.09372413158416748,1594988400
WRD25,mobilenetv3,defocus_5,defocus_blur,16,100,2,0.9726598702502317,0.3125,0.6601598702502317,1,0.5085849165916443,0.5592924952507019,0.3573939800262451,0.10549414157867432,1981749433
WRD25,mobilenetv3,defocus_5,defocus_blur,16,100,3,0.9726598702502317,0.8125,0.1601598702502317,0,0.4912512004375458,0.5566138625144958,0.4211505055427551,0.1210126280784607,107207354
WRD25,mobilenetv3,defocus_5,defocus_blur,16,100,4,0.9726598702502317,0.6875,0.2851598702502317,1,0.4097821116447449,0.4650498330593109,0.23269450664520264,0.08247363567352295,1844144261
WRD25,mobilenetv3,defocus_5,defocus_blur,16,250,0,0.9726598702502317,0.4375,0.5351598702502317,1,0.4318244159221649,0.4706536829471588,0.25576555728912354,0.0853118896484375,822388896
WRD25,mobilenetv3,defocus_5,defocus_blur,16,250,1,0.9726598702502317,0.8125,0.1601598702502317,0,0.4094318747520447,0.44755691289901733,0.2698131799697876,0.09364867210388184,523561408
WRD25,mobilenetv3,defocus_5,defocus_blur,16,250,2,0.9726598702502317,0.6875,0.2851598702502317,1,0.4592268466949463,0.5226709842681885,0.35561996698379517,0.11239480972290039,1650505212
WRD25,mobilenetv3,defocus_5,defocus_blur,16,250,3,0.9726598702502317,0.5625,0.4101598702502317,1,0.43636417388916016,0.47886019945144653,0.3016735315322876,0.09701395034790039,503190811
WRD25,mobilenetv3,defocus_5,defocus_blur,16,250,4,0.9726598702502317,0.5625,0.4101598702502317,1,0.40174901485443115,0.4409605860710144,0.2911321520805359,0.08972686529159546,300317533
WRD25,mobilenetv3,defocus_5,defocus_blur,16,500,0,0.9726598702502317,0.625,0.3476598702502317,1,0.3803723454475403,0.42266005277633667,0.30356812477111816,0.09673851728439331,141895390
WRD25,mobilenetv3,defocus_5,defocus_blur,16,500,1,0.9726598702502317,0.5,0.4726598702502317,1,0.43227654695510864,0.4810320734977722,0.31306934356689453,0.0953018069267273,866576122
WRD25,mobilenetv3,defocus_5,defocus_blur,16,500,2,0.9726598702502317,0.5625,0.4101598702502317,1,0.3900302052497864,0.44133299589157104,0.2779884338378906,0.08407080173492432,1026546669
