dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
DTSR14,resnet50,defocus_3,defocus_blur,64,1000,3,0.9874199707963608,0.828125,0.1592949707963608,0,0.18760976195335388,0.21329136192798615,0.08062046766281128,0.05969512462615967,1862990638
DTSR14,resnet50,defocus_3,defocus_blur,64,1000,4,0.9874199707963608,0.609375,0.3780449707963608,1,0.1911281794309616,0.21625566482543945,0.0783318281173706,0.0614587664604187,1860650324
DTSR14,resnet50,defocus_5,defocus_blur,8,100,0,0.9874199707963608,0.5,0.4874199707963608,1,0.2901303172111511,0.3218473792076111,0.18860924243927002,0.1699807047843933,1829437175
DTSR14,resnet50,defocus_5,defocus_blur,8,100,1,0.9874199707963608,0.625,0.3624199707963608,1,0.30140259861946106,0.3331854045391083,0.20701873302459717,0.1767348051071167,1876135120
DTSR14,resnet50,defocus_5,defocus_blur,8,100,2,0.9874199707963608,0.25,0.7374199707963608,1,0.23051564395427704,0.27809613943099976,0.17865467071533203,0.17396116256713867,1445415378
DTSR14,resnet50,defocus_5,defocus_blur,8,100,3,0.9874199707963608,0.75,0.2374199707963608,1,0.2785431146621704,0.3140907883644104,0.15336918830871582,0.1300497055053711,1919618845
DTSR14,resnet50,defocus_5,defocus_blur,8,100,4,0.9874199707963608,0.375,0.6124199707963608,1,0.2880758047103882,0.33775728940963745,0.1945704221725464,0.15592855215072632,1597805918
DTSR14,resnet50,defocus_5,defocus_blur,8,250,0,0.9874199707963608,0.625,0.3624199707963608,1,0.23848576843738556,0.2791549563407898,0.17109227180480957,0.14461880922317505,811793535
DTSR14,resnet50,defocus_5,defocus_blur,8,250,1,0.9874199707963608,0.75,0.2374199707963608,1,0.24495276808738708,0.2790152430534363,0.1911219358444214,0.16979986429214478,712322247
DTSR14,resnet50,defocus_5,defocus_blur,8,250,2,0.9874199707963608,0.75,0.2374199707963608,1,0.25505948066711426,0.2843616008758545,0.19597893953323364,0.18767893314361572,1482686695
DTSR14,resnet50,defocus_5,defocus_blur,8,250,3,0.9874199707963608,1.0,-0.01258002920363921,0,0.27753347158432007,0.3116161823272705,0.1818373203277588,0.1506616473197937,1250726288
DTSR14,resnet50,defocus_5,defocus_blur,8,250,4,0.9874199707963608,0.375,0.6124199707963608,1,0.2264837920665741,0.2631310522556305,0.17297959327697754,0.163560152053833,286805726
DTSR14,resnet50,defocus_5,defocus_blur,8,500,0,0.9874199707963608,0.5,0.4874199707963608,1,0.2012147456407547,0.23853938281536102,0.15560376644134521,0.13812559843063354,1036587900
DTSR14,resnet50,defocus_5,defocus_blur,8,500,1,0.9874199707963608,0.625,0.3624199707963608,1,0.2395222783088684,0.2627143859863281,0.1553497314453125,0.1407809853553772,607285362
DTSR14,resnet50,defocus_5,defocus_blur,8,500,2,0.9874199707963608,0.875,0.11241997079636079,0,0.24702490866184235,0.2750507891178131,0.19175612926483154,0.16044151782989502,1871765662
DTSR14,resnet50,defocus_5,defocus_blur,8,500,3,0.9874199707963608,0.625,0.3624199707963608,1,0.291856586933136,0.3174669146537781,0.22741377353668213,0.19079220294952393,211645758
DTSR14,resnet50,defocus_5,defocus_blur,8,500,4,0.9874199707963608,0.75,0.2374199707963608,1,0.2837827801704407,0.3004339337348938,0.1885817050933838,0.1618615984916687,1864281987
DTSR14,resnet50,defocus_5,defocus_blur,8,1000,0,0.9874199707963608,0.5,0.4874199707963608,1,0.2128196358680725,0.2327844649553299,0.14415252208709717,0.1335839033126831,1652863891
DTSR14,resnet50,defocus_5,defocus_blur,8,1000,1,0.9874199707963608,0.5,0.4874199707963608,1,0.2681352496147156,0.29866188764572144,0.21953117847442627,0.1840367317199707,1401774333
DTSR14,resnet50,defocus_5,defocus_blur,8,1000,2,0.9874199707963608,0.625,0.3624199707963608,1,0.2742747366428375,0.298635333776474,0.18939805030822754,0.15875059366226196,349389059
DTSR14,resnet50,defocus_5,defocus_blur,8,1000,3,0.9874199707963608,0.375,0.6124199707963608,1,0.25619152188301086,0.2786659002304077,0.16926121711730957,0.14290398359298706,1025487917
DTSR14,resnet50,defocus_5,defocus_blur,8,1000,4,0.9874199707963608,0.75,0.2374199707963608,1,0.2046990990638733,0.22681792080402374,0.1535605788230896,0.13541686534881592,1015806633
DTSR14,resnet50,defocus_5,defocus_blur,16,100,0,0.9874199707963608,0.75,0.2374199707963608,1,0.282925009727478,0.31611794233322144,0.1761234998703003,0.1522793173789978,750060231
DTSR14,resnet50,defocus_5,defocus_blur,16,100,1,0.9874199707963608,0.6875,0.2999199707963608,1,0.2935542166233063,0.33098000288009644,0.16604924201965332,0.12724685668945312,1366722012
DTSR14,resnet50,defocus_5,defocus_blur,16,100,2,0.9874199707963608,0.625,0.3624199707963608,1,0.2526158094406128,0.2897011637687683,0.16030502319335938,0.1457156538963318,1029978240
DTSR14,resnet50,defocus_5,defocus_blur,16,100,3,0.9874199707963608,0.5,0.4874199707963608,1,0.24960607290267944,0.28281185030937195,0.14430922269821167,0.12686431407928467,746268933
DTSR14,resnet50,defocus_5,defocus_blur,16,100,4,0.9874199707963608,0.5625,0.4249199707963608,1,0.2737507224082947,0.3082554340362549,0.16177809238433838,0.13368403911590576,1333384488
DTSR14,resnet50,defocus_5,defocus_blur,16,250,0,0.9874199707963608,0.5625,0.4249199707963608,1,0.22333920001983643,0.2586357593536377,0.129208505153656,0.11400693655014038,630680887
DTSR14,resnet50,defocus_5,defocus_blur,16,250,1,0.9874199707963608,0.75,0.2374199707963608,1,0.27546757459640503,0.3034135699272156,0.18361520767211914,0.15230035781860352,1767941468
DTSR14,resnet50,defocus_5,defocus_blur,16,250,2,0.9874199707963608,0.5625,0.4249199707963608,1,0.2537764608860016,0.28949424624443054,0.155190110206604,0.12723129987716675,246889096
DTSR14,resnet50,defocus_5,defocus_blur,16,250,3,0.9874199707963608,0.5,0.4874199707963608,1,0.2340432107448578,0.27483150362968445,0.1478116512298584,0.12729191780090332,614582298
DTSR14,resnet50,defocus_5,defocus_blur,16,250,4,0.9874199707963608,0.75,0.2374199707963608,1,0.2088385969400406,0.24372370541095734,0.15303605794906616,0.1286030411720276,2062392495
DTSR14,resnet50,defocus_5,defocus_blur,16,500,0,0.9874199707963608,0.5625,0.4249199707963608,1,0.21401436626911163,0.24673840403556824,0.15654951333999634,0.1354770064353943,1079699050
DTSR14,resnet50,defocus_5,defocus_blur,16,500,1,0.9874199707963608,0.5,0.4874199707963608,1,0.24084052443504333,0.2693086266517639,0.1347690224647522,0.11049973964691162,837435665
DTSR14,resnet50,defocus_5,defocus_blur,16,500,2,0.9874199707963608,0.4375,0.5499199707963608,1,0.23350289463996887,0.251379132270813,0.14056771993637085,0.11752963066101074,1551889027
DTSR14,resnet50,defocus_5,defocus_blur,16,500,3,0.9874199707963608,0.5625,0.4249199707963608,1,0.22863048315048218,0.2609669268131256,0.13690686225891113,0.11235255002975464,168136602
DTSR14,resnet50,defocus_5,defocus_blur,16,500,4,0.9874199707963608,0.4375,0.5499199707963608,1,0.2576487064361572,0.28165650367736816,0.1530175805091858,0.12213099002838135,1372286710
DTSR14,resnet50,defocus_5,defocus_blur,16,1000,0,0.9874199707963608,0.5,0.4874199707963608,1,0.23799602687358856,0.25874823331832886,0.1594659686088562,0.12874621152877808,1943446939
DTSR14,resnet50,defocus_5,defocus_blur,16,1000,1,0.9874199707963608,0.5625,0.4249199707963608,1,0.21600988507270813,0.23498955368995667,0.1268310546875,0.10633200407028198,329100027
DTSR14,resnet50,defocus_5,defocus_blur,16,1000,2,0.9874199707963608,0.625,0.3624199707963608,1,0.25654137134552,0.2766823172569275,0.19592267274856567,0.16010373830795288,96148109
DTSR14,resnet50,defocus_5,defocus_blur,16,1000,3,0.9874199707963608,0.5,0.4874199707963608,1,0.22508156299591064,0.2535681426525116,0.17527341842651367,0.1467692255973816,1683288728
DTSR14,resnet50,defocus_5,defocus_blur,16,1000,4,0.9874199707963608,0.375,0.6124199707963608,1,0.2325611561536789,0.25453636050224304,0.13594567775726318,0.11680841445922852,1770348347
DTSR14,resnet50,defocus_5,defocus_blur,32,100,0,0.9874199707963608,0.5,0.4874199707963608,1,0.2808234393596649,0.3151765763759613,0.13973283767700195,0.11152493953704834,1745670499
DTSR14,resnet50,defocus_5,defocus_blur,32,100,1,0.9874199707963608,0.5,0.4874199707963608,1,0.2845825254917145,0.32643818855285645,0.15024220943450928,0.11154204607009888,1961124301
DTSR14,resnet50,defocus_5,defocus_blur,32,100,2,0.9874199707963608,0.6875,0.2999199707963608,1,0.2792457938194275,0.3148326277732849,0.15083211660385132,0.12106156349182129,590673322
DTSR14,resnet50,defocus_5,defocus_blur,32,100,3,0.9874199707963608,0.6875,0.2999199707963608,1,0.27273938059806824,0.3123892545700073,0.15124773979187012,0.12286055088043213,166278184
DTSR14,resnet50,defocus_5,defocus_blur,32,100,4,0.9874199707963608,0.65625,0.3311699707963608,1,0.2741209864616394,0.30861127376556396,0.1416550874710083,0.10585415363311768,1411263253
DTSR14,resnet50,defocus_5,defocus_blur,32,250,0,0.9874199707963608,0.5,0.4874199707963608,1,0.26468151807785034,0.29583853483200073,0.14313554763793945,0.11240041255950928,1765286151
DTSR14,resnet50,defocus_5,defocus_blur,32,250,1,0.9874199707963608,0.5,0.4874199707963608,1,0.2386118471622467,0.2712631821632385,0.13965409994125366,0.11222630739212036,1350328831
DTSR14,resnet50,defocus_5,defocus_blur,32,250,2,0.9874199707963608,0.59375,0.3936699707963608,1,0.23026974499225616,0.25754255056381226,0.12304079532623291,0.09816122055053711,1498117633
DTSR14,resnet50,defocus_5,defocus_blur,32,250,3,0.9874199707963608,0.4375,0.5499199707963608,1,0.24345463514328003,0.28097760677337646,0.14115595817565918,0.10975468158721924,1185714592
DTSR14,resnet50,defocus_5,defocus_blur,32,250,4,0.9874199707963608,0.5,0.4874199707963608,1,0.26000964641571045,0.28778988122940063,0.1491641402244568,0.11934614181518555,613424196
DTSR14,resnet50,defocus_5,defocus_blur,32,500,0,0.9874199707963608,0.6875,0.2999199707963608,1,0.24717022478580475,0.27414554357528687,0.15574705600738525,0.12458062171936035,1198980396
DTSR14,resnet50,defocus_5,defocus_blur,32,500,1,0.9874199707963608,0.53125,0.4561699707963608,1,0.22547884285449982,0.250624418258667,0.14148151874542236,0.1177930235862732,745999506
DTSR14,resnet50,defocus_5,defocus_blur,32,500,2,0.9874199707963608,0.625,0.3624199707963608,1,0.2537483870983124,0.2774898409843445,0.14200091361999512,0.11446040868759155,222962196
DTSR14,resnet50,defocus_5,defocus_blur,32,500,3,0.9874199707963608,0.53125,0.4561699707963608,1,0.24551112949848175,0.272289901971817,0.1370486617088318,0.10430341958999634,2104055188
DTSR14,resnet50,defocus_5,defocus_blur,32,500,4,0.9874199707963608,0.53125,0.4561699707963608,1,0.235185906291008,0.26323583722114563,0.14596039056777954,0.12054073810577393,392450956
DTSR14,resnet50,defocus_5,defocus_blur,32,1000,0,0.9874199707963608,0.5625,0.4249199707963608,1,0.2385224997997284,0.26314806938171387,0.1522449254989624,0.119770348072052,760165429
DTSR14,resnet50,defocus_5,defocus_blur,32,1000,1,0.9874199707963608,0.34375,0.6436699707963608,1,0.20865659415721893,0.23245124518871307,0.12731510400772095,0.1079719066619873,1192845343
DTSR14,resnet50,defocus_5,defocus_blur,32,1000,2,0.9874199707963608,0.53125,0.4561699707963608,1,0.2441006898880005,0.2675510048866272,0.15448307991027832,0.12151545286178589,468991400
DTSR14,resnet50,defocus_5,defocus_blur,32,1000,3,0.9874199707963608,0.5625,0.4249199707963608,1,0.22082647681236267,0.25086793303489685,0.14577233791351318,0.12030947208404541,1695801602
DTSR14,resnet50,defocus_5,defocus_blur,32,1000,4,0.9874199707963608,0.65625,0.3311699707963608,1,0.2152886837720871,0.2416187971830368,0.14601147174835205,0.11671328544616699,525728885
DTSR14,resnet50,defocus_5,defocus_blur,64,100,0,0.9874199707963608,0.5625,0.4249199707963608,1,0.2753809690475464,0.3086179792881012,0.12710535526275635,0.09838306903839111,1488052199
DTSR14,resnet50,defocus_5,defocus_blur,64,100,1,0.9874199707963608,0.5625,0.4249199707963608,1,0.2727285921573639,0.30933594703674316,0.15873587131500244,0.13302725553512573,1026888956
DTSR14,resnet50,defocus_5,defocus_blur,64,100,2,0.9874199707963608,0.59375,0.3936699707963608,1,0.2728048861026764,0.31526491045951843,0.15756279230117798,0.12622922658920288,1823128270
DTSR14,resnet50,defocus_5,defocus_blur,64,100,3,0.9874199707963608,0.5,0.4874199707963608,1,0.26400408148765564,0.3091053366661072,0.16267728805541992,0.1256103515625,764547212
DTSR14,resnet50,defocus_5,defocus_blur,64,100,4,0.9874199707963608,0.515625,0.4717949707963608,1,0.26909419894218445,0.30504342913627625,0.14096355438232422,0.11284983158111572,1486867535
DTSR14,resnet50,defocus_5,defocus_blur,64,250,0,0.9874199707963608,0.484375,0.5030449707963608,1,0.2637358605861664,0.2903645932674408,0.13314902782440186,0.10422736406326294,1805373703
DTSR14,resnet50,defocus_5,defocus_blur,64,250,1,0.9874199707963608,0.484375,0.5030449707963608,1,0.24419867992401123,0.27184805274009705,0.1236230731010437,0.1000896692276001,1628958706
DTSR14,resnet50,defocus_5,defocus_blur,64,250,2,0.9874199707963608,0.640625,0.3467949707963608,1,0.2610919773578644,0.2880252003669739,0.14402514696121216,0.11292439699172974,870047421
DTSR14,resnet50,defocus_5,defocus_blur,64,250,3,0.9874199707963608,0.53125,0.4561699707963608,1,0.2676142454147339,0.3000965714454651,0.15038371086120605,0.11884462833404541,1015030291
DTSR14,resnet50,defocus_5,defocus_blur,64,250,4,0.9874199707963608,0.625,0.3624199707963608,1,0.2500059902667999,0.2816016376018524,0.1497941017150879,0.113037109375,1201650006
DTSR14,resnet50,defocus_5,defocus_blur,64,500,0,0.9874199707963608,0.515625,0.4717949707963608,1,0.23171983659267426,0.25919875502586365,0.13220149278640747,0.10522931814193726,1880900178
DTSR14,resnet50,defocus_5,defocus_blur,64,500,1,0.9874199707963608,0.59375,0.3936699707963608,1,0.24595043063163757,0.2738713324069977,0.14647823572158813,0.11420303583145142,997489715
DTSR14,resnet50,defocus_5,defocus_blur,64,500,2,0.9874199707963608,0.546875,0.4405449707963608,1,0.22277188301086426,0.2523747682571411,0.1269935965538025,0.10157889127731323,1900484649
DTSR14,resnet50,defocus_5,defocus_blur,64,500,3,0.9874199707963608,0.671875,0.3155449707963608,1,0.2456439882516861,0.27365627884864807,0.14512652158737183,0.11366021633148193,1903395249
DTSR14,resnet50,defocus_5,defocus_blur,64,500,4,0.9874199707963608,0.578125,0.4092949707963608,1,0.23465707898139954,0.2640301287174225,0.151597797870636,0.1201479434967041,2083316312
DTSR14,resnet50,defocus_5,defocus_blur,64,1000,0,0.9874199707963608,0.53125,0.4561699707963608,1,0.21206629276275635,0.23200996220111847,0.1524389386177063,0.1179003119468689,1856404010
DTSR14,resnet50,defocus_5,defocus_blur,64,1000,1,0.9874199707963608,0.59375,0.3936699707963608,1,0.2277010977268219,0.25256258249282837,0.13363903760910034,0.10722219944000244,1924028283
DTSR14,resnet50,defocus_5,defocus_blur,64,1000,2,0.9874199707963608,0.625,0.3624199707963608,1,0.23287150263786316,0.254395067691803,0.1374714970588684,0.10965240001678467,2015883924
DTSR14,resnet50,defocus_5,defocus_blur,64,1000,3,0.9874199707963608,0.46875,0.5186699707963608,1,0.21736690402030945,0.23985835909843445,0.13801789283752441,0.10988736152648926,2055915498
DTSR14,resnet50,defocus_5,defocus_blur,64,1000,4,0.9874199707963608,0.59375,0.3936699707963608,1,0.22805997729301453,0.2512741982936859,0.1385391354560852,0.1098400354385376,111825197
DTSR14,resnet50,defocus_8,defocus_blur,8,100,0,0.9874199707963608,0.75,0.2374199707963608,1,0.32056838274002075,0.34733086824417114,0.2619302272796631,0.2259255051612854,1034836187
DTSR14,resnet50,defocus_8,defocus_blur,8,100,1,0.9874199707963608,0.5,0.4874199707963608,1,0.31779801845550537,0.33802083134651184,0.24723386764526367,0.21326839923858643,1733711658
DTSR14,resnet50,defocus_8,defocus_blur,8,100,2,0.9874199707963608,0.5,0.4874199707963608,1,0.3346254229545593,0.3720068335533142,0.2900611162185669,0.2496742606163025,1711452182
DTSR14,resnet50,defocus_8,defocus_blur,8,100,3,0.9874199707963608,0.375,0.6124199707963608,1,0.33526796102523804,0.38166582584381104,0.2428450584411621,0.20559841394424438,1430876579
DTSR14,resnet50,defocus_8,defocus_blur,8,100,4,0.9874199707963608,0.625,0.3624199707963608,1,0.3234370946884155,0.36060017347335815,0.268817663192749,0.24084246158599854,462478444
DTSR14,resnet50,defocus_8,defocus_blur,8,250,0,0.9874199707963608,0.25,0.7374199707963608,1,0.30548471212387085,0.32530561089515686,0.24742650985717773,0.22057008743286133,1199210722
DTSR14,resnet50,defocus_8,defocus_blur,8,250,1,0.9874199707963608,0.5,0.4874199707963608,1,0.26037561893463135,0.29239216446876526,0.25079911947250366,0.23973172903060913,1578589105
DTSR14,resnet50,defocus_8,defocus_blur,8,250,2,0.9874199707963608,0.5,0.4874199707963608,1,0.2944291830062866,0.3271608352661133,0.2433633804321289,0.2201322317123413,1581066498
DTSR14,resnet50,defocus_8,defocus_blur,8,250,3,0.9874199707963608,0.375,0.6124199707963608,1,0.29233938455581665,0.32722723484039307,0.2640509009361267,0.24317151308059692,430992845
DTSR14,resnet50,defocus_8,defocus_blur,8,250,4,0.9874199707963608,0.75,0.2374199707963608,1,0.3087272047996521,0.3368537127971649,0.24942195415496826,0.21623289585113525,1402304582
DTSR14,resnet50,defocus_8,defocus_blur,8,500,0,0.9874199707963608,0.375,0.6124199707963608,1,0.2903538942337036,0.31678614020347595,0.297333300113678,0.2539275288581848,969884813
DTSR14,resnet50,defocus_8,defocus_blur,8,500,1,0.9874199707963608,0.375,0.6124199707963608,1,0.3242632746696472,0.3501640856266022,0.26777130365371704,0.21603047847747803,1463909765
DTSR14,resnet50,defocus_8,defocus_blur,8,500,2,0.9874199707963608,0.375,0.6124199707963608,1,0.29820260405540466,0.32630449533462524,0.24496400356292725,0.22502470016479492,710104262
DTSR14,resnet50,defocus_8,defocus_blur,8,500,3,0.9874199707963608,0.375,0.6124199707963608,1,0.2620510160923004,0.29691511392593384,0.25518447160720825,0.2303878664970398,532312740
DTSR14,resnet50,defocus_8,defocus_blur,8,500,4,0.9874199707963608,0.25,0.7374199707963608,1,0.3071862459182739,0.34642013907432556,0.2603679895401001,0.21648675203323364,2122746866
DTSR14,resnet50,defocus_8,defocus_blur,8,1000,0,0.9874199707963608,0.375,0.6124199707963608,1,0.3056248426437378,0.3272775411605835,0.2778291702270508,0.2526347041130066,1165944607
DTSR14,resnet50,defocus_8,defocus_blur,8,1000,1,0.9874199707963608,0.125,0.8624199707963608,1,0.28350305557250977,0.29466986656188965,0.2306409478187561,0.2202734351158142,1797965098
DTSR14,resnet50,defocus_8,defocus_blur,8,1000,2,0.9874199707963608,0.75,0.2374199707963608,1,0.24569641053676605,0.2720337510108948,0.2414722442626953,0.22222983837127686,1877246379
DTSR14,resnet50,defocus_8,defocus_blur,8,1000,3,0.9874199707963608,0.25,0.7374199707963608,1,0.29158127307891846,0.3228108286857605,0.28813934326171875,0.26635539531707764,1736720117
DTSR14,resnet50,defocus_8,defocus_blur,8,1000,4,0.9874199707963608,0.125,0.8624199707963608,1,0.26177188754081726,0.2874651253223419,0.2294430136680603,0.20382696390151978,1640848498
DTSR14,resnet50,defocus_8,defocus_blur,16,100,0,0.9874199707963608,0.5625,0.4249199707963608,1,0.3121768832206726,0.34373927116394043,0.26624536514282227,0.23908531665802002,1873794243
DTSR14,resnet50,defocus_8,defocus_blur,16,100,1,0.9874199707963608,0.4375,0.5499199707963608,1,0.3269132375717163,0.35649022459983826,0.227311372756958,0.19250249862670898,1482302917
DTSR14,resnet50,defocus_8,defocus_blur,16,100,2,0.9874199707963608,0.375,0.6124199707963608,1,0.3364534378051758,0.37010520696640015,0.24590563774108887,0.20707356929779053,185773126
DTSR14,resnet50,defocus_8,defocus_blur,16,100,3,0.9874199707963608,0.3125,0.6749199707963608,1,0.3471273183822632,0.37852054834365845,0.25018012523651123,0.20086920261383057,69677880
DTSR14,resnet50,defocus_8,defocus_blur,16,100,4,0.9874199707963608,0.3125,0.6749199707963608,1,0.34295082092285156,0.37656670808792114,0.26042431592941284,0.21310287714004517,905537898
DTSR14,resnet50,defocus_8,defocus_blur,16,250,0,0.9874199707963608,0.375,0.6124199707963608,1,0.275357723236084,0.29655805230140686,0.20568513870239258,0.19044852256774902,833510087
DTSR14,resnet50,defocus_8,defocus_blur,16,250,1,0.9874199707963608,0.4375,0.5499199707963608,1,0.28368210792541504,0.3103514313697815,0.23257339000701904,0.19942671060562134,1981252577
DTSR14,resnet50,defocus_8,defocus_blur,16,250,2,0.9874199707963608,0.25,0.7374199707963608,1,0.34311580657958984,0.36745375394821167,0.2593647241592407,0.21178239583969116,712154950
DTSR14,resnet50,defocus_8,defocus_blur,16,250,3,0.9874199707963608,0.375,0.6124199707963608,1,0.27678728103637695,0.302893728017807,0.23164480924606323,0.20426827669143677,918310683
DTSR14,resnet50,defocus_8,defocus_blur,16,250,4,0.9874199707963608,0.25,0.7374199707963608,1,0.2886330485343933,0.318978875875473,0.24047017097473145,0.2025831937789917,1004331408
DTSR14,resnet50,defocus_8,defocus_blur,16,500,0,0.9874199707963608,0.375,0.6124199707963608,1,0.29838359355926514,0.323570191860199,0.2708817720413208,0.24522942304611206,49961768
DTSR14,resnet50,defocus_8,defocus_blur,16,500,1,0.9874199707963608,0.1875,0.7999199707963608,1,0.28458309173583984,0.3070131242275238,0.21736955642700195,0.1958560347557068,352261943
DTSR14,resnet50,defocus_8,defocus_blur,16,500,2,0.9874199707963608,0.375,0.6124199707963608,1,0.2715911269187927,0.29693084955215454,0.21324914693832397,0.18123668432235718,1236352681
DTSR14,resnet50,defocus_8,defocus_blur,16,500,3,0.9874199707963608,0.4375,0.5499199707963608,1,0.3065246641635895,0.3282650411128998,0.26637542247772217,0.2351912260055542,1252244080
DTSR14,resnet50,defocus_8,defocus_blur,16,500,4,0.9874199707963608,0.3125,0.6749199707963608,1,0.2765120267868042,0.30458948016166687,0.24687910079956055,0.21525681018829346,168333768
DTSR14,resnet50,defocus_8,defocus_blur,16,1000,0,0.9874199707963608,0.125,0.8624199707963608,1,0.26587343215942383,0.29460301995277405,0.24727648496627808,0.22323912382125854,1816163870
DTSR14,resnet50,defocus_8,defocus_blur,16,1000,1,0.9874199707963608,0.375,0.6124199707963608,1,0.27797549962997437,0.2999836504459381,0.25497639179229736,0.22063952684402466,945133467
DTSR14,resnet50,defocus_8,defocus_blur,16,1000,2,0.9874199707963608,0.375,0.6124199707963608,1,0.3012115955352783,0.32007455825805664,0.2510075569152832,0.19472193717956543,26989408
DTSR14,resnet50,defocus_8,defocus_blur,16,1000,3,0.9874199707963608,0.5,0.4874199707963608,1,0.2788461446762085,0.29904958605766296,0.23400557041168213,0.1877928376197815,1552641772
DTSR14,resnet50,defocus_8,defocus_blur,16,1000,4,0.9874199707963608,0.5,0.4874199707963608,1,0.3026646673679352,0.329475462436676,0.2835172414779663,0.2527981400489807,723775238
DTSR14,resnet50,defocus_8,defocus_blur,32,100,0,0.9874199707963608,0.5625,0.4249199707963608,1,0.3219308853149414,0.3621460795402527,0.22467875480651855,0.18085873126983643,927265039
DTSR14,resnet50,defocus_8,defocus_blur,32,100,1,0.9874199707963608,0.34375,0.6436699707963608,1,0.30964863300323486,0.3503458499908447,0.24413836002349854,0.1981000304222107,2080067472
DTSR14,resnet50,defocus_8,defocus_blur,32,100,2,0.9874199707963608,0.3125,0.6749199707963608,1,0.34439581632614136,0.3770039677619934,0.23488271236419678,0.19274377822875977,762225010
DTSR14,resnet50,defocus_8,defocus_blur,32,100,3,0.9874199707963608,0.46875,0.5186699707963608,1,0.33280035853385925,0.37491416931152344,0.2380467653274536,0.1879860758781433,1166176384
DTSR14,resnet50,defocus_8,defocus_blur,32,100,4,0.9874199707963608,0.53125,0.4561699707963608,1,0.3293958902359009,0.37110811471939087,0.25403058528900146,0.21426653861999512,2122943561
DTSR14,resnet50,defocus_8,defocus_blur,32,250,0,0.9874199707963608,0.34375,0.6436699707963608,1,0.3023608326911926,0.32883936166763306,0.23950731754302979,0.19592297077178955,1337405783
DTSR14,resnet50,defocus_8,defocus_blur,32,250,1,0.9874199707963608,0.5625,0.4249199707963608,1,0.3106415867805481,0.33896222710609436,0.24097687005996704,0.2004479169845581,906797571
DTSR14,resnet50,defocus_8,defocus_blur,32,250,2,0.9874199707963608,0.46875,0.5186699707963608,1,0.2957937717437744,0.3299385905265808,0.26015233993530273,0.2153550386428833,801478781
DTSR14,resnet50,defocus_8,defocus_blur,32,250,3,0.9874199707963608,0.375,0.6124199707963608,1,0.2978414297103882,0.3266427218914032,0.23428761959075928,0.1934882402420044,806509291
DTSR14,resnet50,defocus_8,defocus_blur,32,250,4,0.9874199707963608,0.34375,0.6436699707963608,1,0.3089151084423065,0.33451759815216064,0.2450239062309265,0.20210307836532593,1085810976
DTSR14,resnet50,defocus_8,defocus_blur,32,500,0,0.9874199707963608,0.34375,0.6436699707963608,1,0.2875477373600006,0.31021231412887573,0.22940653562545776,0.1961665153503418,871649021
DTSR14,resnet50,defocus_8,defocus_blur,32,500,1,0.9874199707963608,0.4375,0.5499199707963608,1,0.3018239736557007,0.33076196908950806,0.2570720911026001,0.20837533473968506,1591011244
DTSR14,resnet50,defocus_8,defocus_blur,32,500,2,0.9874199707963608,0.375,0.6124199707963608,1,0.301461398601532,0.3249392509460449,0.2377467155456543,0.20035547018051147,1338522364
DTSR14,resnet50,defocus_8,defocus_blur,32,500,3,0.9874199707963608,0.34375,0.6436699707963608,1,0.28487372398376465,0.3173496127128601,0.22441989183425903,0.1839011311531067,1860190531
DTSR14,resnet50,defocus_8,defocus_blur,32,500,4,0.9874199707963608,0.53125,0.4561699707963608,1,0.2831549644470215,0.31053733825683594,0.23793834447860718,0.20456355810165405,297531587
DTSR14,resnet50,defocus_8,defocus_blur,32,1000,0,0.9874199707963608,0.34375,0.6436699707963608,1,0.2673143148422241,0.2919948101043701,0.24162447452545166,0.20659297704696655,1034863460
DTSR14,resnet50,defocus_8,defocus_blur,32,1000,1,0.9874199707963608,0.34375,0.6436699707963608,1,0.27771008014678955,0.30156973004341125,0.24458062648773193,0.2083817720413208,722286067
DTSR14,resnet50,defocus_8,defocus_blur,32,1000,2,0.9874199707963608,0.375,0.6124199707963608,1,0.2742791771888733,0.30008548498153687,0.24066126346588135,0.19915050268173218,1080357655
DTSR14,resnet50,defocus_8,defocus_blur,32,1000,3,0.9874199707963608,0.34375,0.6436699707963608,1,0.273678719997406,0.2951522767543793,0.22145318984985352,0.17943209409713745,351713591
DTSR14,resnet50,defocus_8,defocus_blur,32,1000,4,0.9874199707963608,0.3125,0.6749199707963608,1,0.263761430978775,0.28743401169776917,0.235276460647583,0.20040154457092285,1412859063
DTSR14,resnet50,defocus_8,defocus_blur,64,100,0,0.9874199707963608,0.28125,0.7061699707963608,1,0.3130437731742859,0.35935211181640625,0.23839271068572998,0.1970013976097107,1188889954
DTSR14,resnet50,defocus_8,defocus_blur,64,100,1,0.9874199707963608,0.421875,0.5655449707963608,1,0.3429301977157593,0.37504518032073975,0.25915372371673584,0.21061646938323975,1943800585
DTSR14,resnet50,defocus_8,defocus_blur,64,100,2,0.9874199707963608,0.328125,0.6592949707963608,1,0.3179578483104706,0.35101547837257385,0.2270205020904541,0.189794659614563,803605881
DTSR14,resnet50,defocus_8,defocus_blur,64,100,3,0.9874199707963608,0.359375,0.6280449707963608,1,0.33091098070144653,0.3660880923271179,0.2444210648536682,0.2018910050392151,1677321430
