dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
BD11,efficientnet_b3,defocus_8,defocus_blur,8,440,0,0.9545454545454546,1.0,-0.045454545454545414,0,0.44533771276474,0.47325754165649414,0.3798997402191162,0.17863750457763672,1148993190
BD11,efficientnet_b3,defocus_8,defocus_blur,8,440,1,0.9545454545454546,0.375,0.5795454545454546,1,0.3595142662525177,0.3899831473827362,0.25297868251800537,0.14129722118377686,141215885
BD11,efficientnet_b3,defocus_8,defocus_blur,8,440,2,0.9545454545454546,0.625,0.3295454545454546,1,0.38735032081604004,0.4153903126716614,0.2786051034927368,0.15006303787231445,299321814
BD11,efficientnet_b3,defocus_8,defocus_blur,8,440,3,0.9545454545454546,0.75,0.20454545454545459,1,0.4302079975605011,0.48399481177330017,0.41344642639160156,0.20981496572494507,1763397294
BD11,efficientnet_b3,defocus_8,defocus_blur,8,440,4,0.9545454545454546,0.875,0.07954545454545459,0,0.4035346806049347,0.4404149055480957,0.3927035331726074,0.21997767686843872,1868683334
BD11,efficientnet_b3,defocus_8,defocus_blur,16,100,0,0.9545454545454546,0.75,0.20454545454545459,1,0.46674320101737976,0.5187990665435791,0.32267099618911743,0.15634530782699585,859397735
BD11,efficientnet_b3,defocus_8,defocus_blur,16,100,1,0.9545454545454546,0.5,0.4545454545454546,1,0.44210195541381836,0.4925236105918884,0.330456018447876,0.1710643768310547,1471201696
BD11,efficientnet_b3,defocus_8,defocus_blur,16,100,2,0.9545454545454546,0.6875,0.2670454545454546,1,0.45520293712615967,0.4904434084892273,0.30651140213012695,0.15723687410354614,115656869
BD11,efficientnet_b3,defocus_8,defocus_blur,16,100,3,0.9545454545454546,0.8125,0.14204545454545459,0,0.48870134353637695,0.528861403465271,0.33351969718933105,0.14946377277374268,518541549
BD11,efficientnet_b3,defocus_8,defocus_blur,16,100,4,0.9545454545454546,0.5625,0.3920454545454546,1,0.44750428199768066,0.4892508089542389,0.3187454342842102,0.16277652978897095,1494864619
BD11,efficientnet_b3,defocus_8,defocus_blur,16,250,0,0.9545454545454546,0.6875,0.2670454545454546,1,0.4442133903503418,0.48706722259521484,0.33812612295150757,0.1569521427154541,1892933640
BD11,efficientnet_b3,defocus_8,defocus_blur,16,250,1,0.9545454545454546,0.5,0.4545454545454546,1,0.48461323976516724,0.526203989982605,0.3964061141014099,0.17495661973953247,1143095864
BD11,efficientnet_b3,defocus_8,defocus_blur,16,250,2,0.9545454545454546,0.6875,0.2670454545454546,1,0.4236546754837036,0.464913934469223,0.3199220895767212,0.1552639603614807,1017182086
BD11,efficientnet_b3,defocus_8,defocus_blur,16,250,3,0.9545454545454546,0.4375,0.5170454545454546,1,0.4447466731071472,0.4897567629814148,0.35868608951568604,0.16629904508590698,716597293
BD11,efficientnet_b3,defocus_8,defocus_blur,16,250,4,0.9545454545454546,0.8125,0.14204545454545459,0,0.41614997386932373,0.4630759358406067,0.33891230821609497,0.17660260200500488,1170213120
BD11,efficientnet_b3,defocus_8,defocus_blur,16,440,0,0.9545454545454546,0.5,0.4545454545454546,1,0.43790119886398315,0.4738435745239258,0.3618552088737488,0.1725960373878479,1053353064
BD11,efficientnet_b3,defocus_8,defocus_blur,16,440,1,0.9545454545454546,0.6875,0.2670454545454546,1,0.4466882348060608,0.48868894577026367,0.3570592403411865,0.16045045852661133,2141706944
BD11,efficientnet_b3,defocus_8,defocus_blur,16,440,2,0.9545454545454546,0.75,0.20454545454545459,1,0.40103206038475037,0.4419374465942383,0.29449284076690674,0.14261001348495483,1215301704
BD11,efficientnet_b3,defocus_8,defocus_blur,16,440,3,0.9545454545454546,0.375,0.5795454545454546,1,0.39193248748779297,0.4331040382385254,0.31842470169067383,0.1552644968032837,814865248
BD11,efficientnet_b3,defocus_8,defocus_blur,16,440,4,0.9545454545454546,0.5625,0.3920454545454546,1,0.409821093082428,0.45603179931640625,0.3148348331451416,0.14927709102630615,1376573950
BD11,efficientnet_b3,defocus_8,defocus_blur,16,440,0,0.9545454545454546,0.6875,0.2670454545454546,1,0.44583553075790405,0.4815407693386078,0.3470056653022766,0.1550213098526001,242203542
BD11,efficientnet_b3,defocus_8,defocus_blur,16,440,1,0.9545454545454546,0.4375,0.5170454545454546,1,0.40452060103416443,0.44041451811790466,0.30843913555145264,0.1537991166114807,1243928138
BD11,efficientnet_b3,defocus_8,defocus_blur,16,440,2,0.9545454545454546,0.4375,0.5170454545454546,1,0.4029412567615509,0.4335625171661377,0.30597203969955444,0.15933656692504883,798675561
BD11,efficientnet_b3,defocus_8,defocus_blur,16,440,3,0.9545454545454546,0.75,0.20454545454545459,1,0.4155769348144531,0.4467760920524597,0.31734907627105713,0.16064536571502686,1667626150
BD11,efficientnet_b3,defocus_8,defocus_blur,16,440,4,0.9545454545454546,0.625,0.3295454545454546,1,0.4193333387374878,0.44841256737709045,0.33740389347076416,0.1697094440460205,314398708
BD11,efficientnet_b3,defocus_8,defocus_blur,32,100,0,0.9545454545454546,0.625,0.3295454545454546,1,0.46232086420059204,0.501933753490448,0.29969340562820435,0.14245426654815674,1824173456
BD11,efficientnet_b3,defocus_8,defocus_blur,32,100,1,0.9545454545454546,0.53125,0.4232954545454546,1,0.46190884709358215,0.5131098628044128,0.32860052585601807,0.1450878381729126,1219280508
BD11,efficientnet_b3,defocus_8,defocus_blur,32,100,2,0.9545454545454546,0.65625,0.2982954545454546,1,0.47692906856536865,0.5197919011116028,0.3021613359451294,0.13378697633743286,379449684
BD11,efficientnet_b3,defocus_8,defocus_blur,32,100,3,0.9545454545454546,0.5,0.4545454545454546,1,0.44209107756614685,0.48929181694984436,0.3221796751022339,0.1591058373451233,955023980
BD11,efficientnet_b3,defocus_8,defocus_blur,32,100,4,0.9545454545454546,0.53125,0.4232954545454546,1,0.4453153908252716,0.4908140301704407,0.323589026927948,0.14727717638015747,169887288
BD11,efficientnet_b3,defocus_8,defocus_blur,32,250,0,0.9545454545454546,0.5625,0.3920454545454546,1,0.44265371561050415,0.4747583866119385,0.31539595127105713,0.15278184413909912,351855530
BD11,efficientnet_b3,defocus_8,defocus_blur,32,250,1,0.9545454545454546,0.53125,0.4232954545454546,1,0.43115881085395813,0.4671502113342285,0.3025773763656616,0.14707237482070923,1561625287
BD11,efficientnet_b3,defocus_8,defocus_blur,32,250,2,0.9545454545454546,0.625,0.3295454545454546,1,0.42144259810447693,0.4621749520301819,0.3110966682434082,0.14633780717849731,123948876
BD11,efficientnet_b3,defocus_8,defocus_blur,32,250,3,0.9545454545454546,0.6875,0.2670454545454546,1,0.4428394138813019,0.4741745889186859,0.3010813593864441,0.1360723376274109,922173471
BD11,efficientnet_b3,defocus_8,defocus_blur,32,250,4,0.9545454545454546,0.59375,0.3607954545454546,1,0.41390007734298706,0.4498364329338074,0.284246563911438,0.13792073726654053,1831976899
BD11,efficientnet_b3,defocus_8,defocus_blur,32,440,0,0.9545454545454546,0.625,0.3295454545454546,1,0.42451030015945435,0.45539340376853943,0.31114935874938965,0.14960181713104248,906501238
BD11,efficientnet_b3,defocus_8,defocus_blur,32,440,1,0.9545454545454546,0.6875,0.2670454545454546,1,0.43648624420166016,0.4666627049446106,0.31732308864593506,0.14864355325698853,12015044
BD11,efficientnet_b3,defocus_8,defocus_blur,32,440,2,0.9545454545454546,0.5625,0.3920454545454546,1,0.4170446991920471,0.45406848192214966,0.29512983560562134,0.1367003321647644,1052436564
BD11,efficientnet_b3,defocus_8,defocus_blur,32,440,3,0.9545454545454546,0.53125,0.4232954545454546,1,0.4071044921875,0.44232088327407837,0.2961348295211792,0.13994050025939941,940729450
BD11,efficientnet_b3,defocus_8,defocus_blur,32,440,4,0.9545454545454546,0.65625,0.2982954545454546,1,0.4425015151500702,0.47779956459999084,0.3256509304046631,0.14556461572647095,1276743370
BD11,efficientnet_b3,defocus_8,defocus_blur,32,440,0,0.9545454545454546,0.59375,0.3607954545454546,1,0.41640526056289673,0.44937968254089355,0.2922964096069336,0.14151239395141602,464588149
BD11,efficientnet_b3,defocus_8,defocus_blur,32,440,1,0.9545454545454546,0.6875,0.2670454545454546,1,0.43541890382766724,0.4626970887184143,0.32035428285598755,0.15328770875930786,494750556
BD11,efficientnet_b3,defocus_8,defocus_blur,32,440,2,0.9545454545454546,0.5625,0.3920454545454546,1,0.4037019610404968,0.4416096806526184,0.3257375955581665,0.15236222743988037,2054700366
BD11,efficientnet_b3,defocus_8,defocus_blur,32,440,3,0.9545454545454546,0.53125,0.4232954545454546,1,0.42606234550476074,0.46087726950645447,0.32182812690734863,0.1533309817314148,243358057
BD11,efficientnet_b3,defocus_8,defocus_blur,32,440,4,0.9545454545454546,0.625,0.3295454545454546,1,0.4272943437099457,0.4615326523780823,0.31519973278045654,0.1442965865135193,1211505508
BD11,efficientnet_b3,defocus_8,defocus_blur,64,100,0,0.9545454545454546,0.5625,0.3920454545454546,1,0.450406938791275,0.4955272674560547,0.30967819690704346,0.13971871137619019,1810979838
BD11,efficientnet_b3,defocus_8,defocus_blur,64,100,1,0.9545454545454546,0.578125,0.3764204545454546,1,0.45893752574920654,0.5043765902519226,0.3115931749343872,0.13435232639312744,959060479
BD11,efficientnet_b3,defocus_8,defocus_blur,64,100,2,0.9545454545454546,0.546875,0.4076704545454546,1,0.4671197235584259,0.5167089700698853,0.31760263442993164,0.1382826566696167,546563456
BD11,efficientnet_b3,defocus_8,defocus_blur,64,100,3,0.9545454545454546,0.546875,0.4076704545454546,1,0.47095614671707153,0.5180752277374268,0.3240121006965637,0.1476944088935852,1251067909
BD11,efficientnet_b3,defocus_8,defocus_blur,64,100,4,0.9545454545454546,0.53125,0.4232954545454546,1,0.44108232855796814,0.48979243636131287,0.3045785427093506,0.13843953609466553,1156808072
BD11,efficientnet_b3,defocus_8,defocus_blur,64,250,0,0.9545454545454546,0.5625,0.3920454545454546,1,0.448070764541626,0.4831388592720032,0.3064204454421997,0.1296197772026062,768425583
BD11,efficientnet_b3,defocus_8,defocus_blur,64,250,1,0.9545454545454546,0.53125,0.4232954545454546,1,0.43959301710128784,0.4776296615600586,0.3079097270965576,0.13973838090896606,1834489906
BD11,efficientnet_b3,defocus_8,defocus_blur,64,250,2,0.9545454545454546,0.671875,0.2826704545454546,1,0.43047839403152466,0.4709413945674896,0.30933690071105957,0.1374029517173767,626845004
BD11,efficientnet_b3,defocus_8,defocus_blur,64,250,3,0.9545454545454546,0.59375,0.3607954545454546,1,0.4242837131023407,0.4647595286369324,0.2922672629356384,0.1339920163154602,760541253
BD11,efficientnet_b3,defocus_8,defocus_blur,64,250,4,0.9545454545454546,0.640625,0.3139204545454546,1,0.4389152526855469,0.4759480357170105,0.31427133083343506,0.14262282848358154,1983305189
BD11,efficientnet_b3,defocus_8,defocus_blur,64,440,0,0.9545454545454546,0.640625,0.3139204545454546,1,0.40980982780456543,0.4452996253967285,0.2947973608970642,0.13799715042114258,1043791952
BD11,efficientnet_b3,defocus_8,defocus_blur,64,440,1,0.9545454545454546,0.53125,0.4232954545454546,1,0.42127615213394165,0.4568253457546234,0.3155941963195801,0.1426427960395813,1627468737
BD11,efficientnet_b3,defocus_8,defocus_blur,64,440,2,0.9545454545454546,0.515625,0.4389204545454546,1,0.41726213693618774,0.45145678520202637,0.3044382333755493,0.13962054252624512,585300819
BD11,efficientnet_b3,defocus_8,defocus_blur,64,440,3,0.9545454545454546,0.53125,0.4232954545454546,1,0.4187030792236328,0.45159798860549927,0.2977482080459595,0.1358920931816101,1044120170
BD11,efficientnet_b3,defocus_8,defocus_blur,64,440,4,0.9545454545454546,0.609375,0.3451704545454546,1,0.43007099628448486,0.4643608033657074,0.3228837847709656,0.14420872926712036,1681300808
BD11,efficientnet_b3,defocus_8,defocus_blur,64,440,0,0.9545454545454546,0.59375,0.3607954545454546,1,0.4346853792667389,0.46681076288223267,0.30170685052871704,0.13548427820205688,1769776156
BD11,efficientnet_b3,defocus_8,defocus_blur,64,440,1,0.9545454545454546,0.65625,0.2982954545454546,1,0.42926546931266785,0.46224451065063477,0.3046354055404663,0.13692706823349,1125440770
BD11,efficientnet_b3,defocus_8,defocus_blur,64,440,2,0.9545454545454546,0.65625,0.2982954545454546,1,0.4204648435115814,0.45550966262817383,0.3093080520629883,0.14110654592514038,830609184
BD11,efficientnet_b3,defocus_8,defocus_blur,64,440,3,0.9545454545454546,0.5625,0.3920454545454546,1,0.4364645481109619,0.47240400314331055,0.3266712427139282,0.14669960737228394,903178999
BD11,efficientnet_b3,defocus_8,defocus_blur,64,440,4,0.9545454545454546,0.578125,0.3764204545454546,1,0.4151807427406311,0.45513230562210083,0.3131718635559082,0.1423620581626892,404857195
BD11,efficientnet_b3,defocus_11,defocus_blur,8,100,0,0.9545454545454546,0.75,0.20454545454545459,1,0.5370633006095886,0.5704419016838074,0.4266039729118347,0.20159155130386353,1201806512
BD11,efficientnet_b3,defocus_11,defocus_blur,8,100,1,0.9545454545454546,0.5,0.4545454545454546,1,0.5594428181648254,0.6068657040596008,0.4730854034423828,0.21299535036087036,568533349
BD11,efficientnet_b3,defocus_11,defocus_blur,8,100,2,0.9545454545454546,0.375,0.5795454545454546,1,0.5148652791976929,0.5425091981887817,0.4072951674461365,0.20070868730545044,322549167
BD11,efficientnet_b3,defocus_11,defocus_blur,8,100,3,0.9545454545454546,0.375,0.5795454545454546,1,0.5588066577911377,0.6112618446350098,0.4473133683204651,0.18783336877822876,1481305690
BD11,efficientnet_b3,defocus_11,defocus_blur,8,100,4,0.9545454545454546,0.375,0.5795454545454546,1,0.5212708115577698,0.569152295589447,0.4580475091934204,0.22801685333251953,562949292
BD11,efficientnet_b3,defocus_11,defocus_blur,8,250,0,0.9545454545454546,0.375,0.5795454545454546,1,0.47085919976234436,0.5023800134658813,0.4324948191642761,0.2303982377052307,1848226242
BD11,efficientnet_b3,defocus_11,defocus_blur,8,250,1,0.9545454545454546,0.5,0.4545454545454546,1,0.4912385642528534,0.5132854580879211,0.4004504084587097,0.21057260036468506,1087589171
BD11,efficientnet_b3,defocus_11,defocus_blur,8,250,2,0.9545454545454546,0.75,0.20454545454545459,1,0.5534048080444336,0.5775278806686401,0.44926583766937256,0.20815950632095337,1154833315
BD11,efficientnet_b3,defocus_11,defocus_blur,8,250,3,0.9545454545454546,0.75,0.20454545454545459,1,0.46945956349372864,0.5008562803268433,0.37912267446517944,0.19739067554473877,532605462
BD11,efficientnet_b3,defocus_11,defocus_blur,8,250,4,0.9545454545454546,0.5,0.4545454545454546,1,0.517983078956604,0.5452248454093933,0.4405256509780884,0.22704893350601196,139423608
BD11,efficientnet_b3,defocus_11,defocus_blur,8,440,0,0.9545454545454546,0.625,0.3295454545454546,1,0.5056422352790833,0.5287561416625977,0.41753995418548584,0.22008925676345825,569318636
BD11,efficientnet_b3,defocus_11,defocus_blur,8,440,1,0.9545454545454546,0.5,0.4545454545454546,1,0.5053020715713501,0.5494775772094727,0.43396270275115967,0.199185311794281,1935764960
BD11,efficientnet_b3,defocus_11,defocus_blur,8,440,2,0.9545454545454546,0.375,0.5795454545454546,1,0.52525794506073,0.5557736158370972,0.4968806505203247,0.25268256664276123,1226424999
BD11,efficientnet_b3,defocus_11,defocus_blur,8,440,3,0.9545454545454546,0.625,0.3295454545454546,1,0.5210467576980591,0.5483056306838989,0.49309682846069336,0.24231702089309692,1983326260
BD11,efficientnet_b3,defocus_11,defocus_blur,8,440,4,0.9545454545454546,0.625,0.3295454545454546,1,0.49903354048728943,0.5232628583908081,0.43224895000457764,0.22248148918151855,1152677008
BD11,efficientnet_b3,defocus_11,defocus_blur,8,440,0,0.9545454545454546,0.5,0.4545454545454546,1,0.45977628231048584,0.5016369819641113,0.389140248298645,0.18819010257720947,1714762970
BD11,efficientnet_b3,defocus_11,defocus_blur,8,440,1,0.9545454545454546,0.125,0.8295454545454546,1,0.4915577173233032,0.5183067917823792,0.41792917251586914,0.22258102893829346,537564123
BD11,efficientnet_b3,defocus_11,defocus_blur,8,440,2,0.9545454545454546,0.375,0.5795454545454546,1,0.48890817165374756,0.5353835821151733,0.43717682361602783,0.23811370134353638,1685628942
BD11,efficientnet_b3,defocus_11,defocus_blur,8,440,3,0.9545454545454546,0.375,0.5795454545454546,1,0.5080344676971436,0.5421589612960815,0.43279945850372314,0.21631163358688354,2146047307
BD11,efficientnet_b3,defocus_11,defocus_blur,8,440,4,0.9545454545454546,0.875,0.07954545454545459,0,0.49609872698783875,0.521368682384491,0.42816030979156494,0.2388617992401123,977026390
BD11,efficientnet_b3,defocus_11,defocus_blur,16,100,0,0.9545454545454546,0.375,0.5795454545454546,1,0.5297578573226929,0.5757650136947632,0.41629838943481445,0.18759381771087646,1827878145
BD11,efficientnet_b3,defocus_11,defocus_blur,16,100,1,0.9545454545454546,0.5625,0.3920454545454546,1,0.5681217908859253,0.6056338548660278,0.4719916582107544,0.21747243404388428,91673862
BD11,efficientnet_b3,defocus_11,defocus_blur,16,100,2,0.9545454545454546,0.5,0.4545454545454546,1,0.5422862768173218,0.5764800310134888,0.42060089111328125,0.18550509214401245,1251471628
BD11,efficientnet_b3,defocus_11,defocus_blur,16,100,3,0.9545454545454546,0.4375,0.5170454545454546,1,0.5459063053131104,0.584304690361023,0.43888914585113525,0.18681800365447998,528456746
BD11,efficientnet_b3,defocus_11,defocus_blur,16,100,4,0.9545454545454546,0.5625,0.3920454545454546,1,0.5405071973800659,0.5788235068321228,0.4311233162879944,0.19539105892181396,1703576118
BD11,efficientnet_b3,defocus_11,defocus_blur,16,250,0,0.9545454545454546,0.1875,0.7670454545454546,1,0.5440981984138489,0.5734369158744812,0.47745776176452637,0.22378259897232056,460660293
BD11,efficientnet_b3,defocus_11,defocus_blur,16,250,1,0.9545454545454546,0.4375,0.5170454545454546,1,0.5023094415664673,0.5266052484512329,0.39119207859039307,0.18688178062438965,1177982353
BD11,efficientnet_b3,defocus_11,defocus_blur,16,250,2,0.9545454545454546,0.4375,0.5170454545454546,1,0.510959267616272,0.5400394201278687,0.4038308262825012,0.19217640161514282,1390503734
BD11,efficientnet_b3,defocus_11,defocus_blur,16,250,3,0.9545454545454546,0.5,0.4545454545454546,1,0.5187429189682007,0.5464314222335815,0.41853445768356323,0.2005082368850708,468055394
BD11,efficientnet_b3,defocus_11,defocus_blur,16,250,4,0.9545454545454546,0.5,0.4545454545454546,1,0.5143337249755859,0.5542500019073486,0.44725728034973145,0.20607441663742065,310174433
BD11,efficientnet_b3,defocus_11,defocus_blur,16,440,0,0.9545454545454546,0.5625,0.3920454545454546,1,0.4878166913986206,0.5206780433654785,0.402929425239563,0.18742460012435913,1816149090
BD11,efficientnet_b3,defocus_11,defocus_blur,16,440,1,0.9545454545454546,0.375,0.5795454545454546,1,0.49188512563705444,0.5137391090393066,0.38490647077560425,0.18815994262695312,1655437246
BD11,efficientnet_b3,defocus_11,defocus_blur,16,440,2,0.9545454545454546,0.5,0.4545454545454546,1,0.47227635979652405,0.5082058310508728,0.40286391973495483,0.19934111833572388,1317555027
BD11,efficientnet_b3,defocus_11,defocus_blur,16,440,3,0.9545454545454546,0.4375,0.5170454545454546,1,0.5138710737228394,0.5556908845901489,0.463360071182251,0.2060498595237732,1047488919
BD11,efficientnet_b3,defocus_11,defocus_blur,16,440,4,0.9545454545454546,0.25,0.7045454545454546,1,0.48870551586151123,0.5174514055252075,0.4120965003967285,0.19599276781082153,859515371
BD11,efficientnet_b3,defocus_11,defocus_blur,16,440,0,0.9545454545454546,0.25,0.7045454545454546,1,0.5311396718025208,0.5527390241622925,0.4487132430076599,0.21228182315826416,845765051
BD11,efficientnet_b3,defocus_11,defocus_blur,16,440,1,0.9545454545454546,0.5,0.4545454545454546,1,0.5157756805419922,0.547764003276825,0.4412940740585327,0.20753246545791626,1321958511
BD11,efficientnet_b3,defocus_11,defocus_blur,16,440,2,0.9545454545454546,0.3125,0.6420454545454546,1,0.49745166301727295,0.5213347673416138,0.39706116914749146,0.19121026992797852,1568388071
BD11,efficientnet_b3,defocus_11,defocus_blur,16,440,3,0.9545454545454546,0.4375,0.5170454545454546,1,0.4957132339477539,0.525098979473114,0.41665053367614746,0.19861406087875366,1091728442
BD11,efficientnet_b3,defocus_11,defocus_blur,16,440,4,0.9545454545454546,0.375,0.5795454545454546,1,0.4786057472229004,0.5096316337585449,0.3857764005661011,0.18365776538848877,826369027
BD11,efficientnet_b3,defocus_11,defocus_blur,32,100,0,0.9545454545454546,0.375,0.5795454545454546,1,0.5416731238365173,0.5769913196563721,0.40988898277282715,0.17900121212005615,128653032
BD11,efficientnet_b3,defocus_11,defocus_blur,32,100,1,0.9545454545454546,0.375,0.5795454545454546,1,0.5507446527481079,0.5881815552711487,0.4341752529144287,0.19228440523147583,1039369633
BD11,efficientnet_b3,defocus_11,defocus_blur,32,100,2,0.9545454545454546,0.40625,0.5482954545454546,1,0.5576648116111755,0.5989984273910522,0.4456636905670166,0.18137818574905396,1834708002
BD11,efficientnet_b3,defocus_11,defocus_blur,32,100,3,0.9545454545454546,0.46875,0.4857954545454546,1,0.5190169811248779,0.5565618276596069,0.39246678352355957,0.17685621976852417,1648267508
BD11,efficientnet_b3,defocus_11,defocus_blur,32,100,4,0.9545454545454546,0.53125,0.4232954545454546,1,0.5146729350090027,0.5539838671684265,0.39827418327331543,0.18972355127334595,532657515
BD11,efficientnet_b3,defocus_11,defocus_blur,32,250,0,0.9545454545454546,0.3125,0.6420454545454546,1,0.5069632530212402,0.5383979082107544,0.3861045837402344,0.17321014404296875,300968722
BD11,efficientnet_b3,defocus_11,defocus_blur,32,250,1,0.9545454545454546,0.46875,0.4857954545454546,1,0.502966046333313,0.5339337587356567,0.3915841579437256,0.17993098497390747,1432784432
BD11,efficientnet_b3,defocus_11,defocus_blur,32,250,2,0.9545454545454546,0.4375,0.5170454545454546,1,0.5252884030342102,0.5522912740707397,0.4065895676612854,0.18598872423171997,1893513216
BD11,efficientnet_b3,defocus_11,defocus_blur,32,250,3,0.9545454545454546,0.53125,0.4232954545454546,1,0.5260894298553467,0.5558524131774902,0.4057966470718384,0.17457759380340576,1123021135
BD11,efficientnet_b3,defocus_11,defocus_blur,32,250,4,0.9545454545454546,0.5625,0.3920454545454546,1,0.5075923204421997,0.5388270020484924,0.39164644479751587,0.17654871940612793,220419833
BD11,efficientnet_b3,defocus_11,defocus_blur,32,440,0,0.9545454545454546,0.53125,0.4232954545454546,1,0.4933529794216156,0.522746741771698,0.4100947976112366,0.18824774026870728,569316331
BD11,efficientnet_b3,defocus_11,defocus_blur,32,440,1,0.9545454545454546,0.40625,0.5482954545454546,1,0.4871245324611664,0.5134755373001099,0.38441383838653564,0.17541474103927612,239111723
BD11,efficientnet_b3,defocus_11,defocus_blur,32,440,2,0.9545454545454546,0.28125,0.6732954545454546,1,0.500343918800354,0.5318477749824524,0.40337181091308594,0.1861504316329956,1755758675
BD11,efficientnet_b3,defocus_11,defocus_blur,32,440,3,0.9545454545454546,0.5,0.4545454545454546,1,0.4903212785720825,0.5195770263671875,0.40455079078674316,0.19970715045928955,716415275
BD11,efficientnet_b3,defocus_11,defocus_blur,32,440,4,0.9545454545454546,0.5,0.4545454545454546,1,0.48787418007850647,0.519222617149353,0.3944966793060303,0.18849337100982666,1374213285
BD11,efficientnet_b3,defocus_11,defocus_blur,32,440,0,0.9545454545454546,0.34375,0.6107954545454546,1,0.49734964966773987,0.5293887853622437,0.40794217586517334,0.187666654586792,1388978339
BD11,efficientnet_b3,defocus_11,defocus_blur,32,440,1,0.9545454545454546,0.4375,0.5170454545454546,1,0.49252891540527344,0.525486409664154,0.3794959783554077,0.17076504230499268,427791454
BD11,efficientnet_b3,defocus_11,defocus_blur,32,440,2,0.9545454545454546,0.4375,0.5170454545454546,1,0.5154210329055786,0.5407932996749878,0.4287768602371216,0.20293837785720825,2094379261
BD11,efficientnet_b3,defocus_11,defocus_blur,32,440,3,0.9545454545454546,0.5,0.4545454545454546,1,0.5021358132362366,0.5290204286575317,0.4122145175933838,0.18302834033966064,18500015
BD11,efficientnet_b3,defocus_11,defocus_blur,32,440,4,0.9545454545454546,0.375,0.5795454545454546,1,0.493240088224411,0.5200443267822266,0.3908126950263977,0.18291419744491577,1267921787
BD11,efficientnet_b3,defocus_11,defocus_blur,64,100,0,0.9545454545454546,0.484375,0.4701704545454546,1,0.5424805283546448,0.5803080201148987,0.3956398367881775,0.1589335799217224,229681789
BD11,efficientnet_b3,defocus_11,defocus_blur,64,100,1,0.9545454545454546,0.4375,0.5170454545454546,1,0.5424144268035889,0.5739187002182007,0.41251540184020996,0.17666715383529663,260739473
BD11,efficientnet_b3,defocus_11,defocus_blur,64,100,2,0.9545454545454546,0.453125,0.5014204545454546,1,0.5403443574905396,0.5777236819267273,0.3987172842025757,0.16421473026275635,512466999
BD11,efficientnet_b3,defocus_11,defocus_blur,64,100,3,0.9545454545454546,0.5,0.4545454545454546,1,0.5555086135864258,0.5839410424232483,0.4122108221054077,0.17934101819992065,521623081
BD11,efficientnet_b3,defocus_11,defocus_blur,64,100,4,0.9545454545454546,0.5,0.4545454545454546,1,0.5205663442611694,0.5539055466651917,0.3914022445678711,0.17853015661239624,949437137
BD11,efficientnet_b3,defocus_11,defocus_blur,64,250,0,0.9545454545454546,0.4375,0.5170454545454546,1,0.5065832734107971,0.5432985424995422,0.3946709632873535,0.1725866198539734,622231037
BD11,efficientnet_b3,defocus_11,defocus_blur,64,250,1,0.9545454545454546,0.40625,0.5482954545454546,1,0.5279281139373779,0.5563172101974487,0.4081878662109375,0.17416536808013916,1000050377
BD11,efficientnet_b3,defocus_11,defocus_blur,64,250,2,0.9545454545454546,0.5,0.4545454545454546,1,0.5076953172683716,0.5371591448783875,0.38586950302124023,0.17007791996002197,1188855913
BD11,efficientnet_b3,defocus_11,defocus_blur,64,250,3,0.9545454545454546,0.5,0.4545454545454546,1,0.5011465549468994,0.5365146398544312,0.40262776613235474,0.1857944130897522,550640179
BD11,efficientnet_b3,defocus_11,defocus_blur,64,250,4,0.9545454545454546,0.5625,0.3920454545454546,1,0.5310235023498535,0.5533806085586548,0.40276360511779785,0.17651605606079102,666761998
BD11,efficientnet_b3,defocus_11,defocus_blur,64,440,0,0.9545454545454546,0.453125,0.5014204545454546,1,0.4895777702331543,0.5260326862335205,0.39146262407302856,0.16924607753753662,163852535
BD11,efficientnet_b3,defocus_11,defocus_blur,64,440,1,0.9545454545454546,0.5,0.4545454545454546,1,0.485876202583313,0.5178665518760681,0.39383310079574585,0.1784883737564087,232237245
BD11,efficientnet_b3,defocus_11,defocus_blur,64,440,2,0.9545454545454546,0.484375,0.4701704545454546,1,0.5038225054740906,0.529841423034668,0.41424888372421265,0.18814080953598022,606328051
BD11,efficientnet_b3,defocus_11,defocus_blur,64,440,3,0.9545454545454546,0.4375,0.5170454545454546,1,0.501926600933075,0.5330410599708557,0.40301084518432617,0.1774349808692932,1427178571
BD11,efficientnet_b3,defocus_11,defocus_blur,64,440,4,0.9545454545454546,0.453125,0.5014204545454546,1,0.5139375329017639,0.5450416803359985,0.4100961685180664,0.17464756965637207,615372781
BD11,efficientnet_b3,defocus_11,defocus_blur,64,440,0,0.9545454545454546,0.46875,0.4857954545454546,1,0.5033422708511353,0.5351641774177551,0.4164043664932251,0.18238675594329834,1026450894
BD11,efficientnet_b3,defocus_11,defocus_blur,64,440,1,0.9545454545454546,0.375,0.5795454545454546,1,0.48944202065467834,0.5219732522964478,0.3917897343635559,0.1730813980102539,735118088
BD11,efficientnet_b3,defocus_11,defocus_blur,64,440,2,0.9545454545454546,0.453125,0.5014204545454546,1,0.5050368309020996,0.5376914143562317,0.4108385443687439,0.17749828100204468,1528299887
