dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
BD11,resnet50,color_shift_-45,red_channel_shift,16,250,0,0.975,1.0,-0.025000000000000022,0,0.1537027359008789,0.23448486626148224,0.06341272592544556,0.052013099193573,411754039
BD11,resnet50,color_shift_-45,red_channel_shift,16,250,1,0.975,1.0,-0.025000000000000022,0,0.14689724147319794,0.2069251984357834,0.03890329599380493,0.03385204076766968,1753394907
BD11,resnet50,color_shift_-45,red_channel_shift,16,250,2,0.975,1.0,-0.025000000000000022,0,0.12603537738323212,0.19022218883037567,0.044572293758392334,0.04249763488769531,395183095
BD11,resnet50,color_shift_-45,red_channel_shift,16,250,3,0.975,0.875,0.09999999999999998,0,0.12494076043367386,0.18607863783836365,0.03996247053146362,0.0370023250579834,1628262931
BD11,resnet50,color_shift_-45,red_channel_shift,16,250,4,0.975,0.9375,0.03749999999999998,0,0.14026767015457153,0.19835524260997772,0.046182453632354736,0.04219341278076172,878615013
BD11,resnet50,color_shift_-45,red_channel_shift,16,440,0,0.975,0.9375,0.03749999999999998,0,0.11921164393424988,0.18467359244823456,0.05707007646560669,0.051154255867004395,334022699
BD11,resnet50,color_shift_-45,red_channel_shift,16,440,1,0.975,1.0,-0.025000000000000022,0,0.08597654104232788,0.16152718663215637,0.0689769983291626,0.06046104431152344,186232921
BD11,resnet50,color_shift_-45,red_channel_shift,16,440,2,0.975,0.8125,0.16249999999999998,0,0.09931670129299164,0.17433865368366241,0.042914390563964844,0.03700399398803711,1614784020
BD11,resnet50,color_shift_-45,red_channel_shift,16,440,3,0.975,0.9375,0.03749999999999998,0,0.10481972992420197,0.17887668311595917,0.04599571228027344,0.04092764854431152,1889052963
BD11,resnet50,color_shift_-45,red_channel_shift,16,440,4,0.975,1.0,-0.025000000000000022,0,0.09293090552091599,0.17920921742916107,0.062216341495513916,0.05455297231674194,1269812363
BD11,resnet50,color_shift_-45,red_channel_shift,16,440,0,0.975,0.9375,0.03749999999999998,0,0.11216447502374649,0.17024949193000793,0.06772834062576294,0.06217396259307861,1912084640
BD11,resnet50,color_shift_-45,red_channel_shift,16,440,1,0.975,0.9375,0.03749999999999998,0,0.1157950833439827,0.18378901481628418,0.04924124479293823,0.04359245300292969,1795487682
BD11,resnet50,color_shift_-45,red_channel_shift,16,440,2,0.975,1.0,-0.025000000000000022,0,0.10406559705734253,0.1867004930973053,0.06147956848144531,0.05079543590545654,343031612
BD11,resnet50,color_shift_-45,red_channel_shift,16,440,3,0.975,0.9375,0.03749999999999998,0,0.11724834144115448,0.19140313565731049,0.0452885627746582,0.042646825313568115,1070642819
BD11,resnet50,color_shift_-45,red_channel_shift,16,440,4,0.975,0.9375,0.03749999999999998,0,0.09877841174602509,0.18025636672973633,0.03864395618438721,0.035079002380371094,1175676993
BD11,resnet50,color_shift_-45,red_channel_shift,32,100,0,0.975,0.90625,0.06874999999999998,0,0.18559448421001434,0.2509460151195526,0.03013235330581665,0.02628910541534424,795322228
BD11,resnet50,color_shift_-45,red_channel_shift,32,100,1,0.975,0.90625,0.06874999999999998,0,0.1725177764892578,0.2526915669441223,0.034126341342926025,0.028371989727020264,1354918739
BD11,resnet50,color_shift_-45,red_channel_shift,32,100,2,0.975,0.96875,0.006249999999999978,0,0.17995412647724152,0.24190135300159454,0.03746378421783447,0.03635823726654053,1113819353
BD11,resnet50,color_shift_-45,red_channel_shift,32,100,3,0.975,0.9375,0.03749999999999998,0,0.20237524807453156,0.2627044916152954,0.0362929105758667,0.031194329261779785,115416324
BD11,resnet50,color_shift_-45,red_channel_shift,32,100,4,0.975,0.96875,0.006249999999999978,0,0.17556840181350708,0.23630905151367188,0.03465455770492554,0.030756890773773193,1103553474
BD11,resnet50,color_shift_-45,red_channel_shift,32,250,0,0.975,0.96875,0.006249999999999978,0,0.14086323976516724,0.20244643092155457,0.03493756055831909,0.02963113784790039,1477939462
BD11,resnet50,color_shift_-45,red_channel_shift,32,250,1,0.975,1.0,-0.025000000000000022,0,0.15855634212493896,0.22043924033641815,0.04269462823867798,0.03375893831253052,1544136691
BD11,resnet50,color_shift_-45,red_channel_shift,32,250,2,0.975,0.875,0.09999999999999998,0,0.14009946584701538,0.2108936309814453,0.03657180070877075,0.030775010585784912,1504439254
BD11,resnet50,color_shift_-45,red_channel_shift,32,250,3,0.975,0.84375,0.13124999999999998,0,0.1444813311100006,0.19905954599380493,0.043764591217041016,0.036899447441101074,503627934
BD11,resnet50,color_shift_-45,red_channel_shift,32,250,4,0.975,0.96875,0.006249999999999978,0,0.1360008269548416,0.20006485283374786,0.04405617713928223,0.035793423652648926,1747217602
BD11,resnet50,color_shift_-45,red_channel_shift,32,440,0,0.975,0.96875,0.006249999999999978,0,0.11020708084106445,0.189660906791687,0.040033042430877686,0.032413363456726074,125833976
BD11,resnet50,color_shift_-45,red_channel_shift,32,440,1,0.975,1.0,-0.025000000000000022,0,0.11175833642482758,0.1877579241991043,0.037239909172058105,0.030519604682922363,993566094
BD11,resnet50,color_shift_-45,red_channel_shift,32,440,2,0.975,1.0,-0.025000000000000022,0,0.1055053174495697,0.18412283062934875,0.044920921325683594,0.03641510009765625,1783777850
BD11,resnet50,color_shift_-45,red_channel_shift,32,440,3,0.975,1.0,-0.025000000000000022,0,0.09604252874851227,0.17510804533958435,0.0372004508972168,0.030343472957611084,1891922016
BD11,resnet50,color_shift_-45,red_channel_shift,32,440,4,0.975,0.9375,0.03749999999999998,0,0.10204046964645386,0.17187842726707458,0.04069530963897705,0.03447365760803223,2023750230
BD11,resnet50,color_shift_-45,red_channel_shift,32,440,0,0.975,0.84375,0.13124999999999998,0,0.10910357534885406,0.1889813244342804,0.0356447696685791,0.02878725528717041,1748924324
BD11,resnet50,color_shift_-45,red_channel_shift,32,440,1,0.975,0.90625,0.06874999999999998,0,0.09647954255342484,0.18237462639808655,0.03737938404083252,0.03283488750457764,2099357085
BD11,resnet50,color_shift_-45,red_channel_shift,32,440,2,0.975,0.96875,0.006249999999999978,0,0.09098317474126816,0.17348448932170868,0.030308961868286133,0.025443553924560547,835701163
BD11,resnet50,color_shift_-45,red_channel_shift,32,440,3,0.975,0.875,0.09999999999999998,0,0.10249271988868713,0.18283814191818237,0.037899017333984375,0.03191173076629639,313983842
BD11,resnet50,color_shift_-45,red_channel_shift,32,440,4,0.975,0.9375,0.03749999999999998,0,0.11703447252511978,0.18116189539432526,0.03415292501449585,0.03083091974258423,1418054422
BD11,resnet50,color_shift_-45,red_channel_shift,64,100,0,0.975,0.953125,0.021874999999999978,0,0.19176891446113586,0.2552409768104553,0.02903461456298828,0.025570988655090332,1698952583
BD11,resnet50,color_shift_-45,red_channel_shift,64,100,1,0.975,0.90625,0.06874999999999998,0,0.19311268627643585,0.2473815232515335,0.032488346099853516,0.0267828106880188,2113742583
BD11,resnet50,color_shift_-45,red_channel_shift,64,100,2,0.975,0.921875,0.05312499999999998,0,0.19773982465267181,0.2557312548160553,0.03303861618041992,0.0275576114654541,504106721
BD11,resnet50,color_shift_-45,red_channel_shift,64,100,3,0.975,0.875,0.09999999999999998,0,0.17801959812641144,0.2467685490846634,0.03870844841003418,0.03177165985107422,1659713739
BD11,resnet50,color_shift_-45,red_channel_shift,64,100,4,0.975,0.984375,-0.009375000000000022,0,0.18804273009300232,0.25411257147789,0.03465014696121216,0.02872377634048462,1614552402
BD11,resnet50,color_shift_-45,red_channel_shift,64,250,0,0.975,0.953125,0.021874999999999978,0,0.13973350822925568,0.20835299789905548,0.029482543468475342,0.02411872148513794,727341506
BD11,resnet50,color_shift_-45,red_channel_shift,64,250,1,0.975,0.90625,0.06874999999999998,0,0.14733611047267914,0.21626797318458557,0.04097139835357666,0.03028690814971924,1993988001
BD11,resnet50,color_shift_-45,red_channel_shift,64,250,2,0.975,0.96875,0.006249999999999978,0,0.14815786480903625,0.21151232719421387,0.03693103790283203,0.030269324779510498,413924593
BD11,resnet50,color_shift_-45,red_channel_shift,64,250,3,0.975,0.96875,0.006249999999999978,0,0.13557520508766174,0.20362770557403564,0.035651326179504395,0.029308974742889404,1124850579
BD11,resnet50,color_shift_-45,red_channel_shift,64,250,4,0.975,0.9375,0.03749999999999998,0,0.1380273550748825,0.20517787337303162,0.02917557954788208,0.024258196353912354,648486245
BD11,resnet50,color_shift_-45,red_channel_shift,64,440,0,0.975,0.921875,0.05312499999999998,0,0.10584395378828049,0.18626971542835236,0.03510928153991699,0.02810382843017578,714735178
BD11,resnet50,color_shift_-45,red_channel_shift,64,440,1,0.975,0.921875,0.05312499999999998,0,0.1032966673374176,0.17921726405620575,0.027176201343536377,0.022959530353546143,1607105845
BD11,resnet50,color_shift_-45,red_channel_shift,64,440,2,0.975,0.9375,0.03749999999999998,0,0.09709510207176208,0.17758922278881073,0.03236490488052368,0.02679687738418579,394474790
BD11,resnet50,color_shift_-45,red_channel_shift,64,440,3,0.975,0.9375,0.03749999999999998,0,0.10671629011631012,0.18691003322601318,0.03623390197753906,0.02897125482559204,782326603
BD11,resnet50,color_shift_-45,red_channel_shift,64,440,4,0.975,0.9375,0.03749999999999998,0,0.10245838016271591,0.1812327653169632,0.027145564556121826,0.02255481481552124,1075935306
BD11,resnet50,color_shift_-45,red_channel_shift,64,440,0,0.975,0.984375,-0.009375000000000022,0,0.09845335781574249,0.18060600757598877,0.023882567882537842,0.019306957721710205,925929794
BD11,resnet50,color_shift_-45,red_channel_shift,64,440,1,0.975,0.9375,0.03749999999999998,0,0.10540647804737091,0.18279099464416504,0.03325718641281128,0.02695697546005249,2887579
BD11,resnet50,color_shift_-45,red_channel_shift,64,440,2,0.975,0.9375,0.03749999999999998,0,0.10809391736984253,0.17673739790916443,0.027417659759521484,0.023360073566436768,863734959
BD11,resnet50,color_shift_-45,red_channel_shift,64,440,3,0.975,0.953125,0.021874999999999978,0,0.10794364660978317,0.1787576824426651,0.03332775831222534,0.028234362602233887,38888162
BD11,resnet50,color_shift_-45,red_channel_shift,64,440,4,0.975,0.96875,0.006249999999999978,0,0.10657690465450287,0.18261657655239105,0.027545928955078125,0.02268320322036743,1775671328
BD11,resnet50,color_shift_-30,red_channel_shift,8,100,0,0.975,0.875,0.09999999999999998,0,0.13444355130195618,0.22920580208301544,0.042727112770080566,0.041888535022735596,1647841844
BD11,resnet50,color_shift_-30,red_channel_shift,8,100,1,0.975,1.0,-0.025000000000000022,0,0.19716855883598328,0.27194148302078247,0.05396139621734619,0.05238461494445801,532549811
BD11,resnet50,color_shift_-30,red_channel_shift,8,100,2,0.975,1.0,-0.025000000000000022,0,0.17294412851333618,0.22473783791065216,0.05024963617324829,0.051642537117004395,800966141
BD11,resnet50,color_shift_-30,red_channel_shift,8,100,3,0.975,1.0,-0.025000000000000022,0,0.16134727001190186,0.22813554108142853,0.052997469902038574,0.056099891662597656,745175591
BD11,resnet50,color_shift_-30,red_channel_shift,8,100,4,0.975,0.875,0.09999999999999998,0,0.19322197139263153,0.23994717001914978,0.049705326557159424,0.05816543102264404,184433502
BD11,resnet50,color_shift_-30,red_channel_shift,8,250,0,0.975,0.875,0.09999999999999998,0,0.13327638804912567,0.19948875904083252,0.07312339544296265,0.07331627607345581,1462411817
BD11,resnet50,color_shift_-30,red_channel_shift,8,250,1,0.975,1.0,-0.025000000000000022,0,0.1539965569972992,0.2073635309934616,0.054792940616607666,0.0561947226524353,1314567433
BD11,resnet50,color_shift_-30,red_channel_shift,8,250,2,0.975,0.875,0.09999999999999998,0,0.12776438891887665,0.1820927858352661,0.04041850566864014,0.04102468490600586,122950989
BD11,resnet50,color_shift_-30,red_channel_shift,8,250,3,0.975,0.875,0.09999999999999998,0,0.09625618159770966,0.1768529862165451,0.049536705017089844,0.05594944953918457,1915515521
BD11,resnet50,color_shift_-30,red_channel_shift,8,250,4,0.975,0.625,0.35,1,0.12283249199390411,0.2263888120651245,0.056601881980895996,0.052996277809143066,1539315725
BD11,resnet50,color_shift_-30,red_channel_shift,8,440,0,0.975,1.0,-0.025000000000000022,0,0.07849981635808945,0.1679421216249466,0.0734027624130249,0.06316131353378296,461292999
BD11,resnet50,color_shift_-30,red_channel_shift,8,440,1,0.975,1.0,-0.025000000000000022,0,0.05493296682834625,0.16211675107479095,0.06317836046218872,0.05792438983917236,1134811063
BD11,resnet50,color_shift_-30,red_channel_shift,8,440,2,0.975,1.0,-0.025000000000000022,0,0.06657622009515762,0.1515621840953827,0.05254542827606201,0.05024003982543945,1644969649
BD11,resnet50,color_shift_-30,red_channel_shift,8,440,3,0.975,0.875,0.09999999999999998,0,0.06979133933782578,0.16577613353729248,0.060140013694763184,0.06281507015228271,878022333
BD11,resnet50,color_shift_-30,red_channel_shift,8,440,4,0.975,1.0,-0.025000000000000022,0,0.07211949676275253,0.15425923466682434,0.06290441751480103,0.059971392154693604,1810756167
BD11,resnet50,color_shift_-30,red_channel_shift,8,440,0,0.975,1.0,-0.025000000000000022,0,0.07660970836877823,0.1524023860692978,0.04893958568572998,0.04986304044723511,293288951
BD11,resnet50,color_shift_-30,red_channel_shift,8,440,1,0.975,1.0,-0.025000000000000022,0,0.06846296042203903,0.14674685895442963,0.0705418586730957,0.06151336431503296,1994946743
BD11,resnet50,color_shift_-30,red_channel_shift,8,440,2,0.975,1.0,-0.025000000000000022,0,0.06852707266807556,0.15375421941280365,0.058989524841308594,0.05913424491882324,1269915709
BD11,resnet50,color_shift_-30,red_channel_shift,8,440,3,0.975,1.0,-0.025000000000000022,0,0.0678868219256401,0.1437210887670517,0.057147979736328125,0.05478638410568237,1741991422
BD11,resnet50,color_shift_-30,red_channel_shift,8,440,4,0.975,0.75,0.22499999999999998,1,0.07679573446512222,0.16740047931671143,0.04753577709197998,0.05078214406967163,688158785
BD11,resnet50,color_shift_-30,red_channel_shift,16,100,0,0.975,1.0,-0.025000000000000022,0,0.1679532527923584,0.2317795306444168,0.03273993730545044,0.03465241193771362,88582757
BD11,resnet50,color_shift_-30,red_channel_shift,16,100,1,0.975,0.875,0.09999999999999998,0,0.13362568616867065,0.2227310687303543,0.04072213172912598,0.03885871171951294,1763414073
BD11,resnet50,color_shift_-30,red_channel_shift,16,100,2,0.975,1.0,-0.025000000000000022,0,0.16888554394245148,0.23135197162628174,0.03754842281341553,0.0377543568611145,2017658275
BD11,resnet50,color_shift_-30,red_channel_shift,16,100,3,0.975,0.9375,0.03749999999999998,0,0.19520899653434753,0.2541171908378601,0.059946537017822266,0.04987221956253052,2124834325
BD11,resnet50,color_shift_-30,red_channel_shift,16,100,4,0.975,0.9375,0.03749999999999998,0,0.19425362348556519,0.2537636458873749,0.04969668388366699,0.04457765817642212,582456905
BD11,resnet50,color_shift_-30,red_channel_shift,16,250,0,0.975,0.9375,0.03749999999999998,0,0.09235625714063644,0.16757312417030334,0.0464780330657959,0.04625976085662842,2044526266
BD11,resnet50,color_shift_-30,red_channel_shift,16,250,1,0.975,1.0,-0.025000000000000022,0,0.0995897501707077,0.17663149535655975,0.03501635789871216,0.0363500714302063,79665671
BD11,resnet50,color_shift_-30,red_channel_shift,16,250,2,0.975,0.9375,0.03749999999999998,0,0.11345861852169037,0.19435593485832214,0.04247891902923584,0.04171031713485718,1897852558
BD11,resnet50,color_shift_-30,red_channel_shift,16,250,3,0.975,0.9375,0.03749999999999998,0,0.1418912261724472,0.19710895419120789,0.05045562982559204,0.047153472900390625,1199676065
BD11,resnet50,color_shift_-30,red_channel_shift,16,250,4,0.975,1.0,-0.025000000000000022,0,0.1101897582411766,0.19549299776554108,0.0316692590713501,0.02792811393737793,1426226967
BD11,resnet50,color_shift_-30,red_channel_shift,16,440,0,0.975,1.0,-0.025000000000000022,0,0.07703125476837158,0.16760583221912384,0.054262399673461914,0.05614745616912842,1044968128
BD11,resnet50,color_shift_-30,red_channel_shift,16,440,1,0.975,1.0,-0.025000000000000022,0,0.052555207163095474,0.16413243114948273,0.039655208587646484,0.03443098068237305,325162793
BD11,resnet50,color_shift_-30,red_channel_shift,16,440,2,0.975,1.0,-0.025000000000000022,0,0.06228664517402649,0.14066436886787415,0.04041653871536255,0.03942525386810303,618385117
BD11,resnet50,color_shift_-30,red_channel_shift,16,440,3,0.975,0.9375,0.03749999999999998,0,0.07502508163452148,0.16107606887817383,0.03154033422470093,0.02983754873275757,1652202499
BD11,resnet50,color_shift_-30,red_channel_shift,16,440,4,0.975,0.9375,0.03749999999999998,0,0.06295044720172882,0.16279199719429016,0.02701669931411743,0.025286555290222168,392800324
BD11,resnet50,color_shift_-30,red_channel_shift,16,440,0,0.975,1.0,-0.025000000000000022,0,0.06964157521724701,0.1618017554283142,0.03894948959350586,0.03418886661529541,843201821
BD11,resnet50,color_shift_-30,red_channel_shift,16,440,1,0.975,0.9375,0.03749999999999998,0,0.06668809056282043,0.15964284539222717,0.026949286460876465,0.02496778964996338,347732737
BD11,resnet50,color_shift_-30,red_channel_shift,16,440,2,0.975,0.9375,0.03749999999999998,0,0.07693639397621155,0.1619236171245575,0.026328563690185547,0.02630823850631714,1589426303
BD11,resnet50,color_shift_-30,red_channel_shift,16,440,3,0.975,1.0,-0.025000000000000022,0,0.05615795776247978,0.1479724645614624,0.03743499517440796,0.034260451793670654,830766097
BD11,resnet50,color_shift_-30,red_channel_shift,16,440,4,0.975,1.0,-0.025000000000000022,0,0.07402019202709198,0.16001161932945251,0.03126847743988037,0.02938997745513916,51776456
BD11,resnet50,color_shift_-30,red_channel_shift,32,100,0,0.975,1.0,-0.025000000000000022,0,0.18042737245559692,0.24328283965587616,0.028586924076080322,0.025284230709075928,1492422984
BD11,resnet50,color_shift_-30,red_channel_shift,32,100,1,0.975,0.9375,0.03749999999999998,0,0.15743038058280945,0.2308923751115799,0.026964426040649414,0.0235670804977417,343246362
BD11,resnet50,color_shift_-30,red_channel_shift,32,100,2,0.975,0.9375,0.03749999999999998,0,0.18036556243896484,0.22908106446266174,0.02481907606124878,0.022262871265411377,2072033530
BD11,resnet50,color_shift_-30,red_channel_shift,32,100,3,0.975,1.0,-0.025000000000000022,0,0.17219278216362,0.2380453646183014,0.02425980567932129,0.023213982582092285,987980479
BD11,resnet50,color_shift_-30,red_channel_shift,32,100,4,0.975,0.96875,0.006249999999999978,0,0.16222867369651794,0.22543783485889435,0.028789818286895752,0.025591552257537842,247493865
BD11,resnet50,color_shift_-30,red_channel_shift,32,250,0,0.975,0.96875,0.006249999999999978,0,0.10883501172065735,0.18153806030750275,0.02174896001815796,0.020918607711791992,1222417773
BD11,resnet50,color_shift_-30,red_channel_shift,32,250,1,0.975,0.9375,0.03749999999999998,0,0.12079586088657379,0.1896650344133377,0.01998913288116455,0.018252909183502197,2102472219
BD11,resnet50,color_shift_-30,red_channel_shift,32,250,2,0.975,0.84375,0.13124999999999998,0,0.10285772383213043,0.1884414255619049,0.04038393497467041,0.03301525115966797,1880053424
BD11,resnet50,color_shift_-30,red_channel_shift,32,250,3,0.975,0.96875,0.006249999999999978,0,0.1075301244854927,0.17610600590705872,0.02552616596221924,0.022994816303253174,1937749016
BD11,resnet50,color_shift_-30,red_channel_shift,32,250,4,0.975,0.90625,0.06874999999999998,0,0.0949106365442276,0.1795385181903839,0.028623461723327637,0.024606049060821533,1067041734
BD11,resnet50,color_shift_-30,red_channel_shift,32,440,0,0.975,1.0,-0.025000000000000022,0,0.06278049945831299,0.16530434787273407,0.035009562969207764,0.028022050857543945,1005874092
BD11,resnet50,color_shift_-30,red_channel_shift,32,440,1,0.975,0.96875,0.006249999999999978,0,0.06394512206315994,0.15638968348503113,0.01868116855621338,0.01659846305847168,324902450
BD11,resnet50,color_shift_-30,red_channel_shift,32,440,2,0.975,0.96875,0.006249999999999978,0,0.07248707115650177,0.17227984964847565,0.023986876010894775,0.02059328556060791,1733089211
BD11,resnet50,color_shift_-30,red_channel_shift,32,440,3,0.975,0.96875,0.006249999999999978,0,0.06511928886175156,0.1554446518421173,0.02388012409210205,0.020291268825531006,1439995086
BD11,resnet50,color_shift_-30,red_channel_shift,32,440,4,0.975,0.96875,0.006249999999999978,0,0.06097954884171486,0.1622653752565384,0.030134260654449463,0.024684369564056396,1844400875
BD11,resnet50,color_shift_-30,red_channel_shift,32,440,0,0.975,0.96875,0.006249999999999978,0,0.06569397449493408,0.1527634561061859,0.025585293769836426,0.02343273162841797,784322031
BD11,resnet50,color_shift_-30,red_channel_shift,32,440,1,0.975,0.96875,0.006249999999999978,0,0.0692712739109993,0.16508081555366516,0.02469456195831299,0.021823585033416748,1343242319
BD11,resnet50,color_shift_-30,red_channel_shift,32,440,2,0.975,0.9375,0.03749999999999998,0,0.05659429356455803,0.15964429080486298,0.023112058639526367,0.019574522972106934,821262344
BD11,resnet50,color_shift_-30,red_channel_shift,32,440,3,0.975,0.90625,0.06874999999999998,0,0.07779702544212341,0.17715157568454742,0.03162175416946411,0.025632381439208984,1569682061
BD11,resnet50,color_shift_-30,red_channel_shift,32,440,4,0.975,0.96875,0.006249999999999978,0,0.06963437050580978,0.15226474404335022,0.023086369037628174,0.020291507244110107,454452233
BD11,resnet50,color_shift_-30,red_channel_shift,64,100,0,0.975,0.921875,0.05312499999999998,0,0.16934718191623688,0.2359345406293869,0.022543013095855713,0.01974886655807495,510217873
BD11,resnet50,color_shift_-30,red_channel_shift,64,100,1,0.975,0.9375,0.03749999999999998,0,0.17021732032299042,0.2310740053653717,0.021093130111694336,0.0173833966255188,944363090
BD11,resnet50,color_shift_-30,red_channel_shift,64,100,2,0.975,0.984375,-0.009375000000000022,0,0.17517083883285522,0.23749399185180664,0.02480870485305786,0.021587789058685303,166080363
BD11,resnet50,color_shift_-30,red_channel_shift,64,100,3,0.975,0.921875,0.05312499999999998,0,0.14980477094650269,0.224641352891922,0.015518605709075928,0.013380348682403564,1147647047
BD11,resnet50,color_shift_-30,red_channel_shift,64,100,4,0.975,0.9375,0.03749999999999998,0,0.1759377121925354,0.23520836234092712,0.022662341594696045,0.01928997039794922,796522167
BD11,resnet50,color_shift_-30,red_channel_shift,64,250,0,0.975,0.9375,0.03749999999999998,0,0.10836237668991089,0.18663091957569122,0.01984691619873047,0.01648414134979248,203743242
BD11,resnet50,color_shift_-30,red_channel_shift,64,250,1,0.975,0.953125,0.021874999999999978,0,0.10751286149024963,0.18726375699043274,0.021348774433135986,0.018730998039245605,726141416
BD11,resnet50,color_shift_-30,red_channel_shift,64,250,2,0.975,0.953125,0.021874999999999978,0,0.10798861086368561,0.18312042951583862,0.017374753952026367,0.01560300588607788,1199816034
BD11,resnet50,color_shift_-30,red_channel_shift,64,250,3,0.975,0.9375,0.03749999999999998,0,0.11435504257678986,0.1906358003616333,0.023713111877441406,0.019250452518463135,302082278
BD11,resnet50,color_shift_-30,red_channel_shift,64,250,4,0.975,0.921875,0.05312499999999998,0,0.11711651086807251,0.18783427774906158,0.016412198543548584,0.014326691627502441,635785869
BD11,resnet50,color_shift_-30,red_channel_shift,64,440,0,0.975,0.890625,0.08437499999999998,0,0.06634083390235901,0.1602349430322647,0.019561350345611572,0.016840875148773193,29186864
BD11,resnet50,color_shift_-30,red_channel_shift,64,440,1,0.975,0.96875,0.006249999999999978,0,0.06860476732254028,0.15763406455516815,0.01869988441467285,0.01539599895477295,1879245732
BD11,resnet50,color_shift_-30,red_channel_shift,64,440,2,0.975,0.921875,0.05312499999999998,0,0.07076799869537354,0.1600840836763382,0.021741867065429688,0.018830537796020508,1514864749
BD11,resnet50,color_shift_-30,red_channel_shift,64,440,3,0.975,0.96875,0.006249999999999978,0,0.06672981381416321,0.15807363390922546,0.015982508659362793,0.013549268245697021,160385750
BD11,resnet50,color_shift_-30,red_channel_shift,64,440,4,0.975,0.96875,0.006249999999999978,0,0.06645726412534714,0.15433865785598755,0.020649075508117676,0.017773985862731934,1103626287
BD11,resnet50,color_shift_-30,red_channel_shift,64,440,0,0.975,0.9375,0.03749999999999998,0,0.07105794548988342,0.1681797206401825,0.02281010150909424,0.018975019454956055,402612471
BD11,resnet50,color_shift_-30,red_channel_shift,64,440,1,0.975,0.96875,0.006249999999999978,0,0.07235398888587952,0.169468492269516,0.024926841259002686,0.020179450511932373,853466439
BD11,resnet50,color_shift_-30,red_channel_shift,64,440,2,0.975,0.953125,0.021874999999999978,0,0.06616266816854477,0.16663230955600739,0.021124958992004395,0.01812303066253662,1011654587
BD11,resnet50,color_shift_-30,red_channel_shift,64,440,3,0.975,0.921875,0.05312499999999998,0,0.06418045610189438,0.1594247817993164,0.017329156398773193,0.014336049556732178,2071626027
BD11,resnet50,color_shift_-30,red_channel_shift,64,440,4,0.975,0.9375,0.03749999999999998,0,0.06943440437316895,0.16398385167121887,0.024326443672180176,0.020338237285614014,1752123119
BD11,resnet50,color_shift_30,red_channel_shift,8,100,0,0.975,1.0,-0.025000000000000022,0,0.1480676829814911,0.21093373000621796,0.06308907270431519,0.06102365255355835,336039222
BD11,resnet50,color_shift_30,red_channel_shift,8,100,1,0.975,1.0,-0.025000000000000022,0,0.16247475147247314,0.22355470061302185,0.04541963338851929,0.04742401838302612,628464601
BD11,resnet50,color_shift_30,red_channel_shift,8,100,2,0.975,1.0,-0.025000000000000022,0,0.13988140225410461,0.20775547623634338,0.0849686861038208,0.07717418670654297,2095930
BD11,resnet50,color_shift_30,red_channel_shift,8,100,3,0.975,1.0,-0.025000000000000022,0,0.2372770607471466,0.2884534001350403,0.06870591640472412,0.06441086530685425,837342073
BD11,resnet50,color_shift_30,red_channel_shift,8,100,4,0.975,1.0,-0.025000000000000022,0,0.12852290272712708,0.21849951148033142,0.042515456676483154,0.04455924034118652,174251512
BD11,resnet50,color_shift_30,red_channel_shift,8,250,0,0.975,1.0,-0.025000000000000022,0,0.09894274175167084,0.17356881499290466,0.06021839380264282,0.05731666088104248,1929007921
BD11,resnet50,color_shift_30,red_channel_shift,8,250,1,0.975,1.0,-0.025000000000000022,0,0.12419328838586807,0.19313684105873108,0.05739861726760864,0.05808436870574951,1563209366
BD11,resnet50,color_shift_30,red_channel_shift,8,250,2,0.975,1.0,-0.025000000000000022,0,0.09429288655519485,0.1978750228881836,0.0655064582824707,0.06282615661621094,933928642
BD11,resnet50,color_shift_30,red_channel_shift,8,250,3,0.975,0.875,0.09999999999999998,0,0.09911233931779861,0.18849487602710724,0.04920321702957153,0.05160027742385864,110706479
BD11,resnet50,color_shift_30,red_channel_shift,8,250,4,0.975,1.0,-0.025000000000000022,0,0.11608331650495529,0.1772988736629486,0.04967236518859863,0.052093327045440674,818250673
BD11,resnet50,color_shift_30,red_channel_shift,8,440,0,0.975,1.0,-0.025000000000000022,0,0.045037612318992615,0.16513584554195404,0.06278336048126221,0.06091946363449097,621271413
BD11,resnet50,color_shift_30,red_channel_shift,8,440,1,0.975,0.875,0.09999999999999998,0,0.041654542088508606,0.15287891030311584,0.050207316875457764,0.04762125015258789,1283931168
BD11,resnet50,color_shift_30,red_channel_shift,8,440,2,0.975,1.0,-0.025000000000000022,0,0.042342692613601685,0.14332975447177887,0.0634315013885498,0.057521700859069824,1049740072
BD11,resnet50,color_shift_30,red_channel_shift,8,440,3,0.975,1.0,-0.025000000000000022,0,0.03901558369398117,0.13746003806591034,0.04801630973815918,0.054184138774871826,1885910981
BD11,resnet50,color_shift_30,red_channel_shift,8,440,4,0.975,1.0,-0.025000000000000022,0,0.052893027663230896,0.14809167385101318,0.062001585960388184,0.0592992901802063,1091228140
BD11,resnet50,color_shift_30,red_channel_shift,8,440,0,0.975,0.875,0.09999999999999998,0,0.05132649838924408,0.14162790775299072,0.04602253437042236,0.05151432752609253,111374553
BD11,resnet50,color_shift_30,red_channel_shift,8,440,1,0.975,1.0,-0.025000000000000022,0,0.036430440843105316,0.14821363985538483,0.0570409893989563,0.05359095335006714,394295592
