dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
FSDM41,efficientnet_b3,defocus_8,defocus_blur,16,500,0,0.9687287559483345,0.0,0.9687287559483345,1,0.36359256505966187,0.4035271108150482,0.4302080273628235,0.2501058578491211,765052794
FSDM41,efficientnet_b3,defocus_8,defocus_blur,16,500,1,0.9687287559483345,0.1875,0.7812287559483345,1,0.43159428238868713,0.46198922395706177,0.3865278959274292,0.19538909196853638,1772225907
FSDM41,efficientnet_b3,defocus_8,defocus_blur,16,500,2,0.9687287559483345,0.125,0.8437287559483345,1,0.38276904821395874,0.41180452704429626,0.4279208779335022,0.2288738489151001,901391097
FSDM41,efficientnet_b3,defocus_8,defocus_blur,16,500,3,0.9687287559483345,0.0625,0.9062287559483345,1,0.38474708795547485,0.4078060984611511,0.37583667039871216,0.2317257523536682,1187803428
FSDM41,efficientnet_b3,defocus_8,defocus_blur,16,500,4,0.9687287559483345,0.0625,0.9062287559483345,1,0.35626929998397827,0.3879789412021637,0.355960488319397,0.21555721759796143,1147106802
FSDM41,efficientnet_b3,defocus_8,defocus_blur,16,1000,0,0.9687287559483345,0.125,0.8437287559483345,1,0.3903249502182007,0.42033839225769043,0.4194803833961487,0.23436719179153442,1048349033
FSDM41,efficientnet_b3,defocus_8,defocus_blur,16,1000,1,0.9687287559483345,0.125,0.8437287559483345,1,0.353506863117218,0.3879859745502472,0.42791295051574707,0.253903865814209,120948990
FSDM41,efficientnet_b3,defocus_8,defocus_blur,16,1000,2,0.9687287559483345,0.25,0.7187287559483345,1,0.3862948417663574,0.42280831933021545,0.4210944175720215,0.21683329343795776,2146168124
FSDM41,efficientnet_b3,defocus_8,defocus_blur,16,1000,3,0.9687287559483345,0.0,0.9687287559483345,1,0.39847254753112793,0.4310022294521332,0.39443182945251465,0.20810538530349731,1854378033
FSDM41,efficientnet_b3,defocus_8,defocus_blur,16,1000,4,0.9687287559483345,0.0625,0.9062287559483345,1,0.3651995062828064,0.39418062567710876,0.4024755358695984,0.22812241315841675,917333960
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,100,0,0.9687287559483345,0.09375,0.8749787559483345,1,0.4210347831249237,0.49095553159713745,0.44397372007369995,0.24453204870224,485986833
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,100,1,0.9687287559483345,0.03125,0.9374787559483345,1,0.4665006399154663,0.501691997051239,0.42203783988952637,0.22680622339248657,682375464
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,100,2,0.9687287559483345,0.03125,0.9374787559483345,1,0.41007769107818604,0.4517325460910797,0.4370313882827759,0.2664062976837158,1092457563
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,100,3,0.9687287559483345,0.3125,0.6562287559483345,1,0.4400836229324341,0.49041947722435,0.41340696811676025,0.22091561555862427,1615965225
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,100,4,0.9687287559483345,0.09375,0.8749787559483345,1,0.4639052748680115,0.5065600275993347,0.4981979727745056,0.29406148195266724,51244288
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,250,0,0.9687287559483345,0.0625,0.9062287559483345,1,0.39106249809265137,0.44143134355545044,0.4326712489128113,0.24101728200912476,890327890
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,250,1,0.9687287559483345,0.0625,0.9062287559483345,1,0.4000278115272522,0.4422220289707184,0.3860729932785034,0.19944965839385986,739988599
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,250,2,0.9687287559483345,0.1875,0.7812287559483345,1,0.4300636947154999,0.4630124568939209,0.4580371379852295,0.2501128911972046,622933799
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,250,3,0.9687287559483345,0.0625,0.9062287559483345,1,0.4071127772331238,0.4456758499145508,0.420227587223053,0.2351091504096985,855313349
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,250,4,0.9687287559483345,0.09375,0.8749787559483345,1,0.39854633808135986,0.43696027994155884,0.4167729616165161,0.23423999547958374,579978815
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,500,0,0.9687287559483345,0.03125,0.9374787559483345,1,0.3768325448036194,0.41453808546066284,0.4032893776893616,0.22933286428451538,694384081
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,500,1,0.9687287559483345,0.0625,0.9062287559483345,1,0.3890266418457031,0.4234909117221832,0.45179682970046997,0.26336807012557983,2130879271
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,500,2,0.9687287559483345,0.15625,0.8124787559483345,1,0.4056209921836853,0.4371008276939392,0.43515169620513916,0.2413318157196045,557612085
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,500,3,0.9687287559483345,0.09375,0.8749787559483345,1,0.3751989006996155,0.4136272370815277,0.3968623876571655,0.22908145189285278,1194539406
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,500,4,0.9687287559483345,0.09375,0.8749787559483345,1,0.39422476291656494,0.4251735806465149,0.41725170612335205,0.22173261642456055,500811370
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,1000,0,0.9687287559483345,0.1875,0.7812287559483345,1,0.38506120443344116,0.4111763834953308,0.42721545696258545,0.23975133895874023,304357491
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,1000,1,0.9687287559483345,0.25,0.7187287559483345,1,0.3962942361831665,0.4160882830619812,0.4494328498840332,0.24170827865600586,739394629
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,1000,2,0.9687287559483345,0.0625,0.9062287559483345,1,0.3559019863605499,0.3893606960773468,0.42776334285736084,0.24255549907684326,1545824753
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,1000,3,0.9687287559483345,0.09375,0.8749787559483345,1,0.37514981627464294,0.3998008072376251,0.4188297986984253,0.23778587579727173,540691606
FSDM41,efficientnet_b3,defocus_8,defocus_blur,32,1000,4,0.9687287559483345,0.0625,0.9062287559483345,1,0.3632546663284302,0.3885934352874756,0.3838369846343994,0.21372449398040771,1210503108
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,100,0,0.9687287559483345,0.15625,0.8124787559483345,1,0.4499039351940155,0.49496668577194214,0.4330826997756958,0.232416570186615,1514858537
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,100,1,0.9687287559483345,0.0625,0.9062287559483345,1,0.4399726390838623,0.4805682301521301,0.42852354049682617,0.2344144582748413,1892069232
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,100,2,0.9687287559483345,0.109375,0.8593537559483345,1,0.4684920907020569,0.5103265047073364,0.44043684005737305,0.22458016872406006,1974913266
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,100,3,0.9687287559483345,0.109375,0.8593537559483345,1,0.43397971987724304,0.49692171812057495,0.4514509439468384,0.24713122844696045,571709589
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,100,4,0.9687287559483345,0.0625,0.9062287559483345,1,0.42511582374572754,0.4678688943386078,0.460860013961792,0.27158308029174805,793277647
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,250,0,0.9687287559483345,0.125,0.8437287559483345,1,0.4167301058769226,0.4575505256652832,0.4188861846923828,0.22174257040023804,501250300
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,250,1,0.9687287559483345,0.0625,0.9062287559483345,1,0.39145004749298096,0.43388891220092773,0.41706252098083496,0.2232208251953125,2147313426
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,250,2,0.9687287559483345,0.078125,0.8906037559483345,1,0.3963552415370941,0.4322218894958496,0.43289899826049805,0.23192870616912842,704586079
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,250,3,0.9687287559483345,0.109375,0.8593537559483345,1,0.40907037258148193,0.44864875078201294,0.4515010118484497,0.24411404132843018,435512387
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,250,4,0.9687287559483345,0.109375,0.8593537559483345,1,0.38354218006134033,0.43502703309059143,0.4269101023674011,0.2380167841911316,1769181983
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,500,0,0.9687287559483345,0.078125,0.8906037559483345,1,0.37523341178894043,0.41251546144485474,0.4036839008331299,0.2157493233680725,2053637832
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,500,1,0.9687287559483345,0.125,0.8437287559483345,1,0.40615591406822205,0.4357268214225769,0.46703195571899414,0.25961387157440186,443920047
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,500,2,0.9687287559483345,0.125,0.8437287559483345,1,0.3756357729434967,0.402405321598053,0.44189900159835815,0.2526934742927551,1751232590
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,500,3,0.9687287559483345,0.0625,0.9062287559483345,1,0.38241302967071533,0.42243462800979614,0.42116063833236694,0.23044508695602417,2124660808
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,500,4,0.9687287559483345,0.1875,0.7812287559483345,1,0.3937898278236389,0.42820948362350464,0.4347569942474365,0.23563581705093384,2083810372
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,1000,0,0.9687287559483345,0.0625,0.9062287559483345,1,0.37448447942733765,0.3985605537891388,0.44772160053253174,0.254040002822876,374481973
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,1000,1,0.9687287559483345,0.140625,0.8281037559483345,1,0.38077205419540405,0.40846386551856995,0.4210946559906006,0.2197803258895874,1882316309
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,1000,2,0.9687287559483345,0.109375,0.8593537559483345,1,0.3689834475517273,0.4030914902687073,0.445406973361969,0.24724388122558594,1861430642
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,1000,3,0.9687287559483345,0.078125,0.8906037559483345,1,0.36492910981178284,0.3970033526420593,0.447640061378479,0.25795823335647583,1724166696
FSDM41,efficientnet_b3,defocus_8,defocus_blur,64,1000,4,0.9687287559483345,0.125,0.8437287559483345,1,0.3814653158187866,0.40510478615760803,0.45319217443466187,0.2579956650733948,82956394
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,100,0,0.9687287559483345,0.25,0.7187287559483345,1,0.5361374616622925,0.5933326482772827,0.5722147822380066,0.3068244457244873,1494011699
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,100,1,0.9687287559483345,0.0,0.9687287559483345,1,0.5191425085067749,0.558403491973877,0.5494822263717651,0.3065948486328125,247330704
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,100,2,0.9687287559483345,0.125,0.8437287559483345,1,0.4732443690299988,0.5244675278663635,0.5536627173423767,0.36880332231521606,772670065
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,100,3,0.9687287559483345,0.0,0.9687287559483345,1,0.43863725662231445,0.49018678069114685,0.529554545879364,0.3640463352203369,684470560
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,100,4,0.9687287559483345,0.25,0.7187287559483345,1,0.47150567173957825,0.5012999773025513,0.5177302360534668,0.3428664207458496,1010852834
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,250,0,0.9687287559483345,0.125,0.8437287559483345,1,0.5075114965438843,0.5329135656356812,0.5145756602287292,0.2969657778739929,1255195363
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,250,1,0.9687287559483345,0.125,0.8437287559483345,1,0.4910624921321869,0.5217580795288086,0.5775682926177979,0.36087870597839355,1866740665
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,250,2,0.9687287559483345,0.125,0.8437287559483345,1,0.5059100389480591,0.5360318422317505,0.5611501932144165,0.3439894914627075,705118233
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,250,3,0.9687287559483345,0.125,0.8437287559483345,1,0.47586125135421753,0.5235384106636047,0.5179159641265869,0.2732688784599304,1549558313
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,250,4,0.9687287559483345,0.0,0.9687287559483345,1,0.46906617283821106,0.4936603605747223,0.5473721623420715,0.34561288356781006,1720892503
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,500,0,0.9687287559483345,0.125,0.8437287559483345,1,0.42925557494163513,0.4590490460395813,0.48129570484161377,0.30042195320129395,821254988
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,500,1,0.9687287559483345,0.125,0.8437287559483345,1,0.4624508023262024,0.49150165915489197,0.5301316976547241,0.30332088470458984,875499655
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,500,2,0.9687287559483345,0.125,0.8437287559483345,1,0.4560391306877136,0.4800466001033783,0.6011263728141785,0.380950927734375,100733773
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,500,3,0.9687287559483345,0.0,0.9687287559483345,1,0.5096912980079651,0.5352616310119629,0.5660791993141174,0.3354857563972473,1100624026
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,500,4,0.9687287559483345,0.125,0.8437287559483345,1,0.4086284339427948,0.44926777482032776,0.5394793748855591,0.33561819791793823,2111221350
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,1000,0,0.9687287559483345,0.0,0.9687287559483345,1,0.46108701825141907,0.48418349027633667,0.5568326115608215,0.3357997536659241,1028864498
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,1000,1,0.9687287559483345,0.125,0.8437287559483345,1,0.4061735272407532,0.44913554191589355,0.5411038994789124,0.33430731296539307,2073496719
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,1000,2,0.9687287559483345,0.0,0.9687287559483345,1,0.40599650144577026,0.431959331035614,0.4695371389389038,0.2946102023124695,872435485
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,1000,3,0.9687287559483345,0.125,0.8437287559483345,1,0.4541395902633667,0.4842950403690338,0.579156756401062,0.3411335349082947,2113234854
FSDM41,efficientnet_b3,defocus_11,defocus_blur,8,1000,4,0.9687287559483345,0.0,0.9687287559483345,1,0.40652090311050415,0.42885905504226685,0.5327046513557434,0.3311227560043335,1364760162
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,100,0,0.9687287559483345,0.125,0.8437287559483345,1,0.5553710460662842,0.5906155705451965,0.5777026414871216,0.32311856746673584,142321631
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,100,1,0.9687287559483345,0.0625,0.9062287559483345,1,0.4546525478363037,0.5190030932426453,0.534297525882721,0.32047903537750244,1681582226
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,100,2,0.9687287559483345,0.125,0.8437287559483345,1,0.47752684354782104,0.5254455804824829,0.5481775403022766,0.3247295618057251,1575259684
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,100,3,0.9687287559483345,0.3125,0.6562287559483345,1,0.528839111328125,0.586635410785675,0.5335155725479126,0.24661779403686523,64518131
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,100,4,0.9687287559483345,0.0625,0.9062287559483345,1,0.5167617797851562,0.5475965738296509,0.5432857275009155,0.3271811008453369,387557737
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,250,0,0.9687287559483345,0.0,0.9687287559483345,1,0.4389307498931885,0.4810098111629486,0.539303183555603,0.3412824273109436,557258822
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,250,1,0.9687287559483345,0.0,0.9687287559483345,1,0.48378095030784607,0.5149197578430176,0.5384464859962463,0.3169470429420471,650251804
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,250,2,0.9687287559483345,0.0625,0.9062287559483345,1,0.49032652378082275,0.5299156308174133,0.532677173614502,0.3042615056037903,795472932
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,250,3,0.9687287559483345,0.0,0.9687287559483345,1,0.4527156352996826,0.4863511025905609,0.5334658026695251,0.31556588411331177,1304602716
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,250,4,0.9687287559483345,0.125,0.8437287559483345,1,0.4324224591255188,0.4654879570007324,0.5330748558044434,0.3323524594306946,199569753
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,500,0,0.9687287559483345,0.125,0.8437287559483345,1,0.4617592990398407,0.5016787648200989,0.52622389793396,0.2848625183105469,251083315
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,500,1,0.9687287559483345,0.3125,0.6562287559483345,1,0.5047241449356079,0.5345162153244019,0.5606212615966797,0.273868203163147,226305420
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,500,2,0.9687287559483345,0.0625,0.9062287559483345,1,0.44847798347473145,0.48986920714378357,0.5236086249351501,0.28431785106658936,634343282
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,500,3,0.9687287559483345,0.0625,0.9062287559483345,1,0.4360677897930145,0.4624125361442566,0.5290788412094116,0.321827232837677,888779255
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,500,4,0.9687287559483345,0.25,0.7187287559483345,1,0.49327200651168823,0.5304341912269592,0.5670101642608643,0.3114182949066162,403033935
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,1000,0,0.9687287559483345,0.1875,0.7812287559483345,1,0.4446020722389221,0.47605910897254944,0.49513065814971924,0.2610267400741577,743543508
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,1000,1,0.9687287559483345,0.0625,0.9062287559483345,1,0.422621488571167,0.4519961476325989,0.5421139001846313,0.3135499358177185,1819942678
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,1000,2,0.9687287559483345,0.25,0.7187287559483345,1,0.4885234534740448,0.5156054496765137,0.5315736532211304,0.26153355836868286,961096170
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,1000,3,0.9687287559483345,0.0625,0.9062287559483345,1,0.39299964904785156,0.4298221468925476,0.5420492887496948,0.32980138063430786,1368132509
FSDM41,efficientnet_b3,defocus_11,defocus_blur,16,1000,4,0.9687287559483345,0.0,0.9687287559483345,1,0.4314148426055908,0.46391040086746216,0.5420728921890259,0.32248395681381226,171406378
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,100,0,0.9687287559483345,0.0,0.9687287559483345,1,0.4888325333595276,0.5308944582939148,0.5666555762290955,0.3107181787490845,1716845862
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,100,1,0.9687287559483345,0.15625,0.8124787559483345,1,0.4687875211238861,0.5441553592681885,0.5096400380134583,0.2735656499862671,973658552
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,100,2,0.9687287559483345,0.03125,0.9374787559483345,1,0.4871531128883362,0.5575129985809326,0.5886777639389038,0.340668261051178,29358805
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,100,3,0.9687287559483345,0.125,0.8437287559483345,1,0.5248551368713379,0.5743185877799988,0.5443296432495117,0.25948935747146606,1104161627
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,100,4,0.9687287559483345,0.125,0.8437287559483345,1,0.5039349794387817,0.55910724401474,0.5500286817550659,0.2875370383262634,328283228
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,250,0,0.9687287559483345,0.0,0.9687287559483345,1,0.4770432710647583,0.5086710453033447,0.5472652912139893,0.3228272795677185,1204959112
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,250,1,0.9687287559483345,0.03125,0.9374787559483345,1,0.4720851182937622,0.5038877725601196,0.5280548334121704,0.29916876554489136,2043654483
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,250,2,0.9687287559483345,0.125,0.8437287559483345,1,0.48853281140327454,0.5295184850692749,0.5009117722511292,0.2527672052383423,2039277951
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,250,3,0.9687287559483345,0.0625,0.9062287559483345,1,0.44485872983932495,0.49223676323890686,0.5099482536315918,0.28801554441452026,721755667
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,250,4,0.9687287559483345,0.03125,0.9374787559483345,1,0.4920220375061035,0.5215994715690613,0.5513826608657837,0.31615132093429565,152603826
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,500,0,0.9687287559483345,0.0625,0.9062287559483345,1,0.4401189982891083,0.48537588119506836,0.5475631952285767,0.3175690770149231,1966409725
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,500,1,0.9687287559483345,0.03125,0.9374787559483345,1,0.49616187810897827,0.525898814201355,0.5801241397857666,0.3243229389190674,1881578849
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,500,2,0.9687287559483345,0.03125,0.9374787559483345,1,0.4164224863052368,0.4584076404571533,0.5144398212432861,0.3075956106185913,280607330
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,500,3,0.9687287559483345,0.0625,0.9062287559483345,1,0.4830297827720642,0.5097877383232117,0.514825701713562,0.27625417709350586,1678802278
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,500,4,0.9687287559483345,0.09375,0.8749787559483345,1,0.4368823766708374,0.4609948992729187,0.5226455926895142,0.3009253740310669,231617240
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,1000,0,0.9687287559483345,0.125,0.8437287559483345,1,0.42252278327941895,0.44805365800857544,0.5123899579048157,0.2893056273460388,1087884311
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,1000,1,0.9687287559483345,0.0625,0.9062287559483345,1,0.43658727407455444,0.4663015305995941,0.5389026403427124,0.2961563467979431,1748594615
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,1000,2,0.9687287559483345,0.09375,0.8749787559483345,1,0.4322747588157654,0.45439186692237854,0.5214415788650513,0.29441577196121216,333219770
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,1000,3,0.9687287559483345,0.0,0.9687287559483345,1,0.46895632147789,0.4939972758293152,0.5561297535896301,0.3073602318763733,1905500784
FSDM41,efficientnet_b3,defocus_11,defocus_blur,32,1000,4,0.9687287559483345,0.21875,0.7499787559483345,1,0.4583432674407959,0.49000197649002075,0.5329694747924805,0.27843713760375977,1830351707
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,100,0,0.9687287559483345,0.15625,0.8124787559483345,1,0.4927732050418854,0.5441840887069702,0.5197696685791016,0.27008354663848877,204927748
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,100,1,0.9687287559483345,0.15625,0.8124787559483345,1,0.504138708114624,0.5380259156227112,0.51749587059021,0.26089203357696533,1306432588
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,100,2,0.9687287559483345,0.0625,0.9062287559483345,1,0.5346026420593262,0.5649109482765198,0.5395596027374268,0.2682451009750366,1845869381
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,100,3,0.9687287559483345,0.203125,0.7656037559483345,1,0.529130220413208,0.5698829889297485,0.5374444127082825,0.2676469683647156,549641658
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,100,4,0.9687287559483345,0.09375,0.8749787559483345,1,0.5094667673110962,0.554569661617279,0.5456434488296509,0.2861596345901489,1927741934
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,250,0,0.9687287559483345,0.046875,0.9218537559483345,1,0.4643067717552185,0.5046550035476685,0.5365287065505981,0.2898678183555603,796576281
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,250,1,0.9687287559483345,0.03125,0.9374787559483345,1,0.48566770553588867,0.5153467059135437,0.5277740359306335,0.2823481559753418,247270064
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,250,2,0.9687287559483345,0.078125,0.8906037559483345,1,0.4885547459125519,0.5191746950149536,0.5191833972930908,0.28427714109420776,2142285844
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,250,3,0.9687287559483345,0.109375,0.8593537559483345,1,0.4809960126876831,0.5172026753425598,0.539692759513855,0.2826690077781677,45939891
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,250,4,0.9687287559483345,0.046875,0.9218537559483345,1,0.48708122968673706,0.5179802775382996,0.5387049317359924,0.2897590398788452,1126537842
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,500,0,0.9687287559483345,0.109375,0.8593537559483345,1,0.4447227716445923,0.4789794087409973,0.5258138179779053,0.275265634059906,489540174
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,500,1,0.9687287559483345,0.1875,0.7812287559483345,1,0.4578150510787964,0.4938262104988098,0.5123335123062134,0.25403088331222534,908303405
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,500,2,0.9687287559483345,0.078125,0.8906037559483345,1,0.4595946669578552,0.4954823851585388,0.5490462779998779,0.3071131110191345,1099992186
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,500,3,0.9687287559483345,0.109375,0.8593537559483345,1,0.491257905960083,0.5176451802253723,0.5514682531356812,0.28216058015823364,557531972
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,500,4,0.9687287559483345,0.078125,0.8906037559483345,1,0.4547189474105835,0.48367223143577576,0.4999316930770874,0.258644163608551,486481240
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,1000,0,0.9687287559483345,0.0625,0.9062287559483345,1,0.47997695207595825,0.5023897290229797,0.534717857837677,0.27387237548828125,1088725556
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,1000,1,0.9687287559483345,0.09375,0.8749787559483345,1,0.4419131577014923,0.4772065281867981,0.5107698440551758,0.26149576902389526,1210899240
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,1000,2,0.9687287559483345,0.09375,0.8749787559483345,1,0.4270938038825989,0.4572237432003021,0.5369466543197632,0.28545206785202026,1714614284
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,1000,3,0.9687287559483345,0.125,0.8437287559483345,1,0.4701906740665436,0.49176710844039917,0.5450665950775146,0.28008347749710083,1034598120
FSDM41,efficientnet_b3,defocus_11,defocus_blur,64,1000,4,0.9687287559483345,0.09375,0.8749787559483345,1,0.43304866552352905,0.4575780928134918,0.5216957330703735,0.2862098813056946,1276207689
FSDM41,efficientnet_b3,defocus_15,defocus_blur,8,100,0,0.9687287559483345,0.0,0.9687287559483345,1,0.5354455709457397,0.5624724626541138,0.5835413336753845,0.3850322961807251,1298550828
FSDM41,efficientnet_b3,defocus_15,defocus_blur,8,100,1,0.9687287559483345,0.25,0.7187287559483345,1,0.5808321237564087,0.618838369846344,0.6394394636154175,0.41440868377685547,429130932
FSDM41,efficientnet_b3,defocus_15,defocus_blur,8,100,2,0.9687287559483345,0.0,0.9687287559483345,1,0.5382012128829956,0.5702873468399048,0.5651726722717285,0.30820977687835693,1279358797
FSDM41,efficientnet_b3,defocus_15,defocus_blur,8,100,3,0.9687287559483345,0.125,0.8437287559483345,1,0.6259918212890625,0.6457751393318176,0.5846594572067261,0.29877305030822754,1428162416
FSDM41,efficientnet_b3,defocus_15,defocus_blur,8,100,4,0.9687287559483345,0.0,0.9687287559483345,1,0.5686399340629578,0.5988027453422546,0.5912041664123535,0.34603309631347656,1733754757
FSDM41,efficientnet_b3,defocus_15,defocus_blur,8,250,0,0.9687287559483345,0.0,0.9687287559483345,1,0.5747337937355042,0.5959650874137878,0.6114386916160583,0.3482317328453064,1192959947
FSDM41,efficientnet_b3,defocus_15,defocus_blur,8,250,1,0.9687287559483345,0.0,0.9687287559483345,1,0.45683181285858154,0.5073558688163757,0.6092210412025452,0.39319145679473877,1569021849
FSDM41,efficientnet_b3,defocus_15,defocus_blur,8,250,2,0.9687287559483345,0.125,0.8437287559483345,1,0.5815310478210449,0.6129264235496521,0.6179927587509155,0.3534908890724182,2077044109
FSDM41,efficientnet_b3,defocus_15,defocus_blur,8,250,3,0.9687287559483345,0.125,0.8437287559483345,1,0.61431884765625,0.6358615756034851,0.6449092030525208,0.3829163908958435,675375528
FSDM41,efficientnet_b3,defocus_15,defocus_blur,8,250,4,0.9687287559483345,0.0,0.9687287559483345,1,0.6471104025840759,0.6680740118026733,0.693351149559021,0.404715359210968,772100497
