dataset,backbone,perturbation,family,batch_size,reference_size,repeat,acc_clean_full,acc_batch,accuracy_drop,failure,ref_knn1_dist,ref_knn5_dist,ref_centroid_cosine,ref_mmd_rbf,seed
WOODAUTH,mobilenetv3,blur_8,gaussian_blur,64,500,4,0.9574816026165167,0.1875,0.7699816026165167,1,0.5728811025619507,0.6076452136039734,0.6594932675361633,0.2767329812049866,164461185
WOODAUTH,mobilenetv3,blur_8,gaussian_blur,64,1000,0,0.9574816026165167,0.234375,0.7231066026165167,1,0.5392847061157227,0.5750831365585327,0.6510633826255798,0.26314234733581543,2001712299
WOODAUTH,mobilenetv3,blur_8,gaussian_blur,64,1000,1,0.9574816026165167,0.1875,0.7699816026165167,1,0.540084719657898,0.5760089159011841,0.6482086181640625,0.27411705255508423,1120518075
WOODAUTH,mobilenetv3,blur_8,gaussian_blur,64,1000,2,0.9574816026165167,0.28125,0.6762316026165167,1,0.5480157732963562,0.5818390846252441,0.64382404088974,0.27340996265411377,455936299
WOODAUTH,mobilenetv3,blur_8,gaussian_blur,64,1000,3,0.9574816026165167,0.171875,0.7856066026165167,1,0.5245624780654907,0.5613094568252563,0.6408743262290955,0.29487907886505127,1290534049
WOODAUTH,mobilenetv3,blur_8,gaussian_blur,64,1000,4,0.9574816026165167,0.21875,0.7387316026165167,1,0.531825065612793,0.5696728825569153,0.6456025838851929,0.2744598388671875,1222212885
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,100,0,0.9574816026165167,0.25,0.7074816026165167,1,0.6605472564697266,0.7024840116500854,0.7185862064361572,0.3598136901855469,1541410547
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,100,1,0.9574816026165167,0.0,0.9574816026165167,1,0.6289044618606567,0.6850168704986572,0.7031609416007996,0.31368207931518555,223733909
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,100,2,0.9574816026165167,0.125,0.8324816026165167,1,0.6277761459350586,0.6805387735366821,0.6922268867492676,0.3369854688644409,764414240
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,100,3,0.9574816026165167,0.125,0.8324816026165167,1,0.6600121259689331,0.6869214773178101,0.7039797306060791,0.3600757122039795,31895921
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,100,4,0.9574816026165167,0.25,0.7074816026165167,1,0.6521311402320862,0.6755557060241699,0.7051099538803101,0.372036874294281,1668957575
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,250,0,0.9574816026165167,0.125,0.8324816026165167,1,0.6173096895217896,0.6583108305931091,0.6967090368270874,0.3295740485191345,171344088
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,250,1,0.9574816026165167,0.125,0.8324816026165167,1,0.608273446559906,0.6388988494873047,0.6940023899078369,0.34403902292251587,791422416
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,250,2,0.9574816026165167,0.25,0.7074816026165167,1,0.6011794805526733,0.628099262714386,0.6532407999038696,0.3113228678703308,2130841192
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,250,3,0.9574816026165167,0.25,0.7074816026165167,1,0.6095256805419922,0.6392930150032043,0.6989243030548096,0.32709479331970215,1517012787
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,250,4,0.9574816026165167,0.0,0.9574816026165167,1,0.6352850198745728,0.6542864441871643,0.6908093690872192,0.3776451349258423,1107435953
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,500,0,0.9574816026165167,0.125,0.8324816026165167,1,0.5955018997192383,0.6297289133071899,0.6780990362167358,0.3486554026603699,46237909
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,500,1,0.9574816026165167,0.25,0.7074816026165167,1,0.6411533355712891,0.665511965751648,0.6929000616073608,0.28252726793289185,1477634631
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,500,2,0.9574816026165167,0.5,0.4574816026165167,1,0.6255620121955872,0.6507837772369385,0.6808775067329407,0.2957315444946289,1063984465
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,500,3,0.9574816026165167,0.25,0.7074816026165167,1,0.6042710542678833,0.6425489187240601,0.6823486685752869,0.32047033309936523,1237076737
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,500,4,0.9574816026165167,0.125,0.8324816026165167,1,0.5717703104019165,0.6163469552993774,0.6875206232070923,0.3809548616409302,559723597
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,1000,0,0.9574816026165167,0.375,0.5824816026165167,1,0.5802664756774902,0.6061164140701294,0.6799097061157227,0.3284962773323059,1833228774
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,1000,1,0.9574816026165167,0.125,0.8324816026165167,1,0.579826831817627,0.602537989616394,0.6861222386360168,0.29680681228637695,1920757874
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,1000,2,0.9574816026165167,0.25,0.7074816026165167,1,0.5695440769195557,0.599127471446991,0.6933837532997131,0.38247907161712646,613082639
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,1000,3,0.9574816026165167,0.0,0.9574816026165167,1,0.5113454461097717,0.5889425873756409,0.6864413022994995,0.35153627395629883,1512465931
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,8,1000,4,0.9574816026165167,0.0,0.9574816026165167,1,0.548748254776001,0.5734655261039734,0.6830950379371643,0.31851041316986084,412804836
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,100,0,0.9574816026165167,0.3125,0.6449816026165167,1,0.6296033263206482,0.6578205227851868,0.6713070273399353,0.3133906126022339,1603324315
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,100,1,0.9574816026165167,0.3125,0.6449816026165167,1,0.6266394853591919,0.6682813763618469,0.7008687257766724,0.33683109283447266,1855181647
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,100,2,0.9574816026165167,0.25,0.7074816026165167,1,0.6128543615341187,0.6859795451164246,0.7103146910667419,0.32674407958984375,40917531
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,100,3,0.9574816026165167,0.0625,0.8949816026165167,1,0.6975254416465759,0.7256094217300415,0.7076845169067383,0.3102661967277527,560977807
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,100,4,0.9574816026165167,0.3125,0.6449816026165167,1,0.6411153078079224,0.6870347261428833,0.7097161412239075,0.34530287981033325,1277916232
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,250,0,0.9574816026165167,0.0,0.9574816026165167,1,0.6136072874069214,0.6517054438591003,0.7074263691902161,0.343217670917511,190364495
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,250,1,0.9574816026165167,0.25,0.7074816026165167,1,0.596705436706543,0.6406606435775757,0.7085670232772827,0.3644906282424927,2064240197
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,250,2,0.9574816026165167,0.25,0.7074816026165167,1,0.5959720611572266,0.6415369510650635,0.6601724624633789,0.2954311966896057,281767783
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,250,3,0.9574816026165167,0.25,0.7074816026165167,1,0.6116958856582642,0.6364881992340088,0.6906582117080688,0.3645700216293335,1591771154
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,250,4,0.9574816026165167,0.0625,0.8949816026165167,1,0.6131667494773865,0.6475203037261963,0.7066512107849121,0.34536033868789673,213965379
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,500,0,0.9574816026165167,0.3125,0.6449816026165167,1,0.5796331167221069,0.6189343333244324,0.6914182901382446,0.3426826596260071,663110365
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,500,1,0.9574816026165167,0.125,0.8324816026165167,1,0.5955207943916321,0.6296056509017944,0.6741940379142761,0.30622977018356323,462417157
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,500,2,0.9574816026165167,0.25,0.7074816026165167,1,0.5620216131210327,0.6220434904098511,0.6832888722419739,0.3333052396774292,1979402766
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,500,3,0.9574816026165167,0.1875,0.7699816026165167,1,0.5379346013069153,0.5893193483352661,0.665751576423645,0.3262816071510315,1552109246
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,500,4,0.9574816026165167,0.0625,0.8949816026165167,1,0.5884092450141907,0.6150156259536743,0.6601585149765015,0.3322908878326416,2063471904
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,1000,0,0.9574816026165167,0.125,0.8324816026165167,1,0.5098903179168701,0.5914848446846008,0.6950938701629639,0.3193715810775757,246357532
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,1000,1,0.9574816026165167,0.3125,0.6449816026165167,1,0.5612322688102722,0.5991295576095581,0.6768554449081421,0.3011966943740845,2067397560
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,1000,2,0.9574816026165167,0.125,0.8324816026165167,1,0.5874874591827393,0.6115387082099915,0.6846302151679993,0.3123158812522888,153579519
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,1000,3,0.9574816026165167,0.125,0.8324816026165167,1,0.5474472641944885,0.6079412698745728,0.6788749694824219,0.3265761733055115,1835766244
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,16,1000,4,0.9574816026165167,0.375,0.5824816026165167,1,0.5862889289855957,0.622799277305603,0.6977458596229553,0.30717259645462036,1504443568
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,100,0,0.9574816026165167,0.34375,0.6137316026165167,1,0.6367166638374329,0.6696552038192749,0.6635556817054749,0.2878974676132202,790640912
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,100,1,0.9574816026165167,0.1875,0.7699816026165167,1,0.6378365755081177,0.6769931316375732,0.6960169672966003,0.30511677265167236,868629493
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,100,2,0.9574816026165167,0.125,0.8324816026165167,1,0.6667789220809937,0.6988541483879089,0.6853638291358948,0.2862465977668762,997909117
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,100,3,0.9574816026165167,0.15625,0.8012316026165167,1,0.6297587156295776,0.6749200224876404,0.6863816380500793,0.3098713755607605,1148838640
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,100,4,0.9574816026165167,0.21875,0.7387316026165167,1,0.65227210521698,0.6830016374588013,0.6764072179794312,0.2993583679199219,837457280
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,250,0,0.9574816026165167,0.1875,0.7699816026165167,1,0.5452044606208801,0.6178601980209351,0.6705166697502136,0.29189616441726685,239094003
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,250,1,0.9574816026165167,0.125,0.8324816026165167,1,0.5956817865371704,0.6296278238296509,0.6770983934402466,0.31743937730789185,1150597352
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,250,2,0.9574816026165167,0.15625,0.8012316026165167,1,0.6239616870880127,0.655139684677124,0.6976706385612488,0.3011760711669922,1839907668
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,250,3,0.9574816026165167,0.125,0.8324816026165167,1,0.5685823559761047,0.6208081245422363,0.6552088856697083,0.30755406618118286,2106986848
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,250,4,0.9574816026165167,0.15625,0.8012316026165167,1,0.6230964660644531,0.6559545397758484,0.6860178709030151,0.30293530225753784,1166806397
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,500,0,0.9574816026165167,0.1875,0.7699816026165167,1,0.6038815975189209,0.6345742344856262,0.6899256706237793,0.33348017930984497,1337678708
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,500,1,0.9574816026165167,0.09375,0.8637316026165167,1,0.6113882660865784,0.637480616569519,0.6891781091690063,0.31972867250442505,1748871385
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,500,2,0.9574816026165167,0.25,0.7074816026165167,1,0.563019871711731,0.6039749979972839,0.6797391772270203,0.2902916669845581,1451982791
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,500,3,0.9574816026165167,0.125,0.8324816026165167,1,0.5955182909965515,0.6248632669448853,0.6946746706962585,0.31469833850860596,1768196449
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,500,4,0.9574816026165167,0.1875,0.7699816026165167,1,0.5680485963821411,0.616693377494812,0.694108247756958,0.31778860092163086,1351998782
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,1000,0,0.9574816026165167,0.15625,0.8012316026165167,1,0.5972023010253906,0.6207374930381775,0.6884540319442749,0.29313915967941284,696925147
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,1000,1,0.9574816026165167,0.09375,0.8637316026165167,1,0.5637557506561279,0.6119018197059631,0.6903306245803833,0.32081037759780884,843325294
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,1000,2,0.9574816026165167,0.125,0.8324816026165167,1,0.5933407545089722,0.6187301278114319,0.6805480718612671,0.33096247911453247,402090513
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,1000,3,0.9574816026165167,0.0625,0.8949816026165167,1,0.5857510566711426,0.6163052320480347,0.6854825615882874,0.32048171758651733,876227236
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,32,1000,4,0.9574816026165167,0.1875,0.7699816026165167,1,0.537651538848877,0.5839580297470093,0.6710249185562134,0.3093212842941284,1976481924
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,100,0,0.9574816026165167,0.1875,0.7699816026165167,1,0.6267848014831543,0.6701701879501343,0.6619439721107483,0.28511422872543335,1126866772
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,100,1,0.9574816026165167,0.21875,0.7387316026165167,1,0.6239542365074158,0.657089114189148,0.6713260412216187,0.29634928703308105,534633603
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,100,2,0.9574816026165167,0.109375,0.8481066026165167,1,0.6520238518714905,0.6900678277015686,0.6920003294944763,0.29536449909210205,2117151883
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,100,3,0.9574816026165167,0.125,0.8324816026165167,1,0.6041770577430725,0.6526196599006653,0.660364031791687,0.2844230532646179,1412043883
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,100,4,0.9574816026165167,0.09375,0.8637316026165167,1,0.6553625464439392,0.6935014724731445,0.6942048668861389,0.2890455722808838,919724143
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,250,0,0.9574816026165167,0.171875,0.7856066026165167,1,0.6087894439697266,0.6534817814826965,0.6875168681144714,0.2835468649864197,32427214
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,250,1,0.9574816026165167,0.21875,0.7387316026165167,1,0.6055607199668884,0.654322624206543,0.6886515021324158,0.31053411960601807,2047343489
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,250,2,0.9574816026165167,0.1875,0.7699816026165167,1,0.5993114709854126,0.6417401432991028,0.6780056953430176,0.29190897941589355,831817728
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,250,3,0.9574816026165167,0.203125,0.7543566026165167,1,0.6219172477722168,0.6546741127967834,0.6888329982757568,0.2938374876976013,1123243645
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,250,4,0.9574816026165167,0.15625,0.8012316026165167,1,0.6277594566345215,0.6510106921195984,0.6860606670379639,0.3014827370643616,550559837
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,500,0,0.9574816026165167,0.140625,0.8168566026165167,1,0.6030771732330322,0.6332746744155884,0.6729992628097534,0.2915325164794922,4701802
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,500,1,0.9574816026165167,0.15625,0.8012316026165167,1,0.5700937509536743,0.6149382591247559,0.6866146326065063,0.3084982633590698,1931182355
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,500,2,0.9574816026165167,0.1875,0.7699816026165167,1,0.5840826630592346,0.6124774217605591,0.679065465927124,0.2996198534965515,1408100284
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,500,3,0.9574816026165167,0.125,0.8324816026165167,1,0.573887825012207,0.6182140111923218,0.6762582063674927,0.2999191880226135,1577095216
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,500,4,0.9574816026165167,0.09375,0.8637316026165167,1,0.6078492403030396,0.6350737810134888,0.6839340925216675,0.3084784150123596,1209377012
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,1000,0,0.9574816026165167,0.171875,0.7856066026165167,1,0.5766617655754089,0.6097620129585266,0.6773263216018677,0.2957872152328491,1657378144
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,1000,1,0.9574816026165167,0.15625,0.8012316026165167,1,0.5443882942199707,0.6070021390914917,0.6866053938865662,0.30827152729034424,500451811
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,1000,2,0.9574816026165167,0.125,0.8324816026165167,1,0.5768558979034424,0.6052830815315247,0.6758508682250977,0.29346704483032227,1120528614
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,1000,3,0.9574816026165167,0.265625,0.6918566026165167,1,0.5654451847076416,0.5931474566459656,0.6724328994750977,0.30109429359436035,509194158
WOODAUTH,mobilenetv3,blur_10,gaussian_blur,64,1000,4,0.9574816026165167,0.140625,0.8168566026165167,1,0.5644526481628418,0.6018887758255005,0.6826659440994263,0.30489057302474976,1674456445
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,100,0,0.9574816026165167,0.0,0.9574816026165167,1,0.688726544380188,0.7060245275497437,0.7350892424583435,0.4235319495201111,1258450940
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,100,1,0.9574816026165167,0.125,0.8324816026165167,1,0.6698134541511536,0.7102157473564148,0.699752688407898,0.325702965259552,846165974
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,100,2,0.9574816026165167,0.125,0.8324816026165167,1,0.5608731508255005,0.6459047198295593,0.6927953362464905,0.3476076126098633,635216598
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,100,3,0.9574816026165167,0.0,0.9574816026165167,1,0.6772192716598511,0.7122493982315063,0.7292476892471313,0.37209582328796387,1610983726
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,100,4,0.9574816026165167,0.125,0.8324816026165167,1,0.613689124584198,0.6588281393051147,0.6996729969978333,0.3559257388114929,145547635
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,250,0,0.9574816026165167,0.125,0.8324816026165167,1,0.6213548183441162,0.6573029160499573,0.70346599817276,0.38549745082855225,1748608556
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,250,1,0.9574816026165167,0.25,0.7074816026165167,1,0.5760590434074402,0.6317444443702698,0.6758384704589844,0.32531869411468506,724703871
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,250,2,0.9574816026165167,0.0,0.9574816026165167,1,0.6402764320373535,0.6747632026672363,0.7128889560699463,0.3552534580230713,1202319463
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,250,3,0.9574816026165167,0.25,0.7074816026165167,1,0.6443474292755127,0.6758324503898621,0.7369647026062012,0.389237642288208,1100240193
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,250,4,0.9574816026165167,0.0,0.9574816026165167,1,0.6271730661392212,0.6815358400344849,0.7456384897232056,0.4333946704864502,1648643390
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,500,0,0.9574816026165167,0.375,0.5824816026165167,1,0.6353569030761719,0.6705019474029541,0.7436528205871582,0.41005998849868774,1400467697
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,500,1,0.9574816026165167,0.125,0.8324816026165167,1,0.6093519330024719,0.6365916132926941,0.711531937122345,0.36864733695983887,1199254779
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,500,2,0.9574816026165167,0.25,0.7074816026165167,1,0.631928563117981,0.6494475603103638,0.7003716826438904,0.36800169944763184,1850563108
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,500,3,0.9574816026165167,0.125,0.8324816026165167,1,0.601842999458313,0.6348295211791992,0.7167435884475708,0.3435966372489929,903161497
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,500,4,0.9574816026165167,0.125,0.8324816026165167,1,0.642317533493042,0.6670309901237488,0.7051210999488831,0.3458788990974426,1769074176
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,1000,0,0.9574816026165167,0.125,0.8324816026165167,1,0.57969731092453,0.6108051538467407,0.7177852392196655,0.4443972110748291,1254592454
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,1000,1,0.9574816026165167,0.0,0.9574816026165167,1,0.5861657857894897,0.6081904172897339,0.7364556789398193,0.43797212839126587,1915138320
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,1000,2,0.9574816026165167,0.125,0.8324816026165167,1,0.6097420454025269,0.6311405301094055,0.7388229966163635,0.41849982738494873,1338357625
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,1000,3,0.9574816026165167,0.5,0.4574816026165167,1,0.5535179376602173,0.6066139340400696,0.687834620475769,0.33722037076950073,1675849378
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,8,1000,4,0.9574816026165167,0.0,0.9574816026165167,1,0.6236379146575928,0.6505517959594727,0.74105304479599,0.38008660078048706,1908937142
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,100,0,0.9574816026165167,0.0625,0.8949816026165167,1,0.6452841758728027,0.6881259083747864,0.7186982035636902,0.38528478145599365,413497310
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,100,1,0.9574816026165167,0.1875,0.7699816026165167,1,0.6665828227996826,0.7001663446426392,0.7254833579063416,0.32947027683258057,1886991073
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,100,2,0.9574816026165167,0.125,0.8324816026165167,1,0.6135557889938354,0.6662135124206543,0.7195045948028564,0.36028409004211426,1973675539
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,100,3,0.9574816026165167,0.25,0.7074816026165167,1,0.6699749231338501,0.7085002064704895,0.7206038236618042,0.34993916749954224,1887382589
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,100,4,0.9574816026165167,0.25,0.7074816026165167,1,0.5857446193695068,0.6427114605903625,0.6702218651771545,0.32631224393844604,402125564
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,250,0,0.9574816026165167,0.25,0.7074816026165167,1,0.5742682218551636,0.6561232209205627,0.7133827209472656,0.3415113091468811,478199504
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,250,1,0.9574816026165167,0.1875,0.7699816026165167,1,0.5994313955307007,0.6510404944419861,0.7083189487457275,0.35818761587142944,835548467
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,250,2,0.9574816026165167,0.125,0.8324816026165167,1,0.6567508578300476,0.6865717768669128,0.7187044620513916,0.3715674877166748,1460402088
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,250,3,0.9574816026165167,0.0625,0.8949816026165167,1,0.6417381167411804,0.6823099851608276,0.7087984085083008,0.31862008571624756,746872043
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,250,4,0.9574816026165167,0.0,0.9574816026165167,1,0.6468244791030884,0.6817994713783264,0.7490620613098145,0.37980055809020996,1821072875
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,500,0,0.9574816026165167,0.0,0.9574816026165167,1,0.592215359210968,0.6353105306625366,0.7199205756187439,0.34611260890960693,637492451
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,500,1,0.9574816026165167,0.0,0.9574816026165167,1,0.6089791059494019,0.6482619047164917,0.7129689455032349,0.3576965928077698,1202581586
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,500,2,0.9574816026165167,0.0625,0.8949816026165167,1,0.6338348388671875,0.6605948209762573,0.723686695098877,0.36715495586395264,229422028
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,500,3,0.9574816026165167,0.0625,0.8949816026165167,1,0.6189528107643127,0.6466498970985413,0.7126708030700684,0.3655550479888916,558705763
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,500,4,0.9574816026165167,0.125,0.8324816026165167,1,0.61485755443573,0.6424622535705566,0.6952439546585083,0.32346731424331665,1124875127
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,1000,0,0.9574816026165167,0.0625,0.8949816026165167,1,0.6048849821090698,0.6299319863319397,0.7116042375564575,0.36528003215789795,965903417
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,1000,1,0.9574816026165167,0.125,0.8324816026165167,1,0.5451800227165222,0.6020897030830383,0.714489221572876,0.32728737592697144,433447124
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,1000,2,0.9574816026165167,0.0625,0.8949816026165167,1,0.6079649925231934,0.6304621696472168,0.7316976189613342,0.379550039768219,1152546262
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,1000,3,0.9574816026165167,0.25,0.7074816026165167,1,0.5836181640625,0.6214310526847839,0.7222660183906555,0.3658064007759094,2042413163
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,16,1000,4,0.9574816026165167,0.0,0.9574816026165167,1,0.6072394847869873,0.640857458114624,0.7197854518890381,0.34669196605682373,911440275
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,32,100,0,0.9574816026165167,0.125,0.8324816026165167,1,0.6696215867996216,0.7051316499710083,0.7221511602401733,0.3578256368637085,153609699
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,32,100,1,0.9574816026165167,0.15625,0.8012316026165167,1,0.6579400897026062,0.6869412660598755,0.7158915400505066,0.33118247985839844,1280579915
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,32,100,2,0.9574816026165167,0.125,0.8324816026165167,1,0.6696710586547852,0.6967122554779053,0.7140836119651794,0.33895397186279297,1671194735
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,32,100,3,0.9574816026165167,0.15625,0.8012316026165167,1,0.6554591655731201,0.6873854398727417,0.7012590765953064,0.320096492767334,821279726
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,32,100,4,0.9574816026165167,0.125,0.8324816026165167,1,0.6475818157196045,0.7009890675544739,0.739997386932373,0.3302890658378601,1437400174
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,32,250,0,0.9574816026165167,0.125,0.8324816026165167,1,0.6411348581314087,0.6742969751358032,0.7008370757102966,0.32205307483673096,137746862
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,32,250,1,0.9574816026165167,0.1875,0.7699816026165167,1,0.6285775899887085,0.6646972894668579,0.6990064382553101,0.30835849046707153,126820534
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,32,250,2,0.9574816026165167,0.1875,0.7699816026165167,1,0.6187477111816406,0.6462125778198242,0.6741854548454285,0.309844970703125,1439390500
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,32,250,3,0.9574816026165167,0.03125,0.9262316026165167,1,0.6398175954818726,0.6744779348373413,0.7090308666229248,0.32497209310531616,96014108
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,32,250,4,0.9574816026165167,0.15625,0.8012316026165167,1,0.6416013240814209,0.6694722175598145,0.6984758973121643,0.3210741877555847,2026488267
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,32,500,0,0.9574816026165167,0.25,0.7074816026165167,1,0.6127140522003174,0.653591513633728,0.7181576490402222,0.3474331498146057,1416019588
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,32,500,1,0.9574816026165167,0.0625,0.8949816026165167,1,0.6117751598358154,0.6450614929199219,0.7269484996795654,0.3680741786956787,416836099
WOODAUTH,mobilenetv3,blur_12,gaussian_blur,32,500,2,0.9574816026165167,0.15625,0.8012316026165167,1,0.5340502858161926,0.6131790280342102,0.714053750038147,0.35924994945526123,146306343
