dataset,backbone,class,image,condition,perturbation,severity,sgi,csi,feature_drift,cam_entropy,delta_entropy,cam_js_distance,cam_js_divergence
WRD25,efficientnet_b3,12,WIN_20171014_14_58_49_Pro.jpg,color_shift_-30,color_shift,-30,0.00119781494140625,0.8933710362709834,0.027959764003753662,1.3562207318777761,0.015230561113005248,0.010901270434260368,0.00011883769708087924
WRD25,efficientnet_b3,12,20180115191250.jpg,color_shift_-30,color_shift,-30,0.00149688720703125,0.9411840664235044,0.028499960899353027,1.2940627378918534,-0.005731370433833538,0.007722515147179365,5.963724019841473e-05
WRD25,efficientnet_b3,12,WIN_20171014_14_58_33_Pro.jpg,color_shift_-30,color_shift,-30,0.00128021240234375,0.8027686917403293,0.026887595653533936,1.3502133723397873,-0.07237916341577955,0.04695167765021324,0.0022044600341695336
WRD25,efficientnet_b3,12,20180115190948.jpg,color_shift_-30,color_shift,-30,0.001529693603515625,0.9423128645741031,0.03682136535644531,1.4622075064059858,-0.007638399609136481,0.009512481279671192,9.048730009609488e-05
WRD25,efficientnet_b3,12,20180115190912.jpg,color_shift_-30,color_shift,-30,0.001770782470703125,0.8845619457194379,0.029019832611083984,1.4352228768712978,-0.02588549770840931,0.024783749133348465,0.0006142342211047508
WRD25,efficientnet_b3,12,20180115190832.jpg,color_shift_-30,color_shift,-30,0.001629638671875,0.8993088598109796,0.03580886125564575,1.4052530353281332,-0.02268135594183529,0.023302054032683372,0.0005429857221420954
WRD25,efficientnet_b3,12,20180115191106.jpg,color_shift_-30,color_shift,-30,0.0020904541015625,0.9369120166535433,0.02747035026550293,1.519921315775011,0.013374172904569104,0.018047695979475975,0.0003257193301675933
WRD25,efficientnet_b3,12,WIN_20171014_14_58_53_Pro.jpg,color_shift_-30,color_shift,-30,0.000951385498046875,0.8411292302242362,0.026578187942504883,1.2339663683358317,-0.020391311696147607,0.02530856803059578,0.0006405236157592947
WRD25,efficientnet_b3,12,WIN_20171014_14_55_17_Pro.jpg,color_shift_-30,color_shift,-30,0.00127716064453125,0.8402017875515053,0.02927476167678833,1.3043478380038835,0.039700586118008196,0.0261249803006649,0.0006825145957101292
WRD25,efficientnet_b3,13,20180115185608.jpg,color_shift_-30,color_shift,-30,0.00088958740234375,0.9133900261963133,0.03480476140975952,1.4341027396306676,0.029245687156925104,0.025121843442320824,0.0006311070179404778
WRD25,efficientnet_b3,13,WIN_20171014_15_31_49_Pro.jpg,color_shift_-30,color_shift,-30,0.003800201416015625,0.7589275734504964,0.032141923904418945,1.5555138294295614,0.09422875999991298,0.09087619185447693,0.008258482245971699
WRD25,efficientnet_b3,13,WIN_20171014_15_30_11_Pro.jpg,color_shift_-30,color_shift,-30,0.00189361572265625,0.8692807552176994,0.0339084267616272,1.3352337898167042,0.031268723617647876,0.025087008252739906,0.0006293579830730402
WRD25,efficientnet_b3,13,20180115185548.jpg,color_shift_-30,color_shift,-30,0.00175933837890625,0.940295101290279,0.033142030239105225,1.4799266181227555,0.011868565543653897,0.014165153726935387,0.00020065158010771147
WRD25,efficientnet_b3,13,20180115185556.jpg,color_shift_-30,color_shift,-30,0.0019287109375,0.9169109538745904,0.03295415639877319,1.5030589187464565,0.03225240065283996,0.023713454604148865,0.000562327929263029
WRD25,efficientnet_b3,13,20180115185509.jpg,color_shift_-30,color_shift,-30,0.00189361572265625,0.9563970988241066,0.030628204345703125,1.5336323206990512,0.005792595695235825,0.011054757982492447,0.00012220767405148047
WRD25,efficientnet_b3,13,WIN_20171014_15_30_05_Pro.jpg,color_shift_-30,color_shift,-30,0.00102081298828125,0.8812342993612741,0.03323686122894287,1.1785416835791864,0.006533177100720877,0.005312940571457148,2.8227337515835402e-05
WRD25,efficientnet_b3,13,20180115185648.jpg,color_shift_-30,color_shift,-30,0.000865936279296875,0.9039034735737802,0.030465304851531982,1.4333860265039688,0.018586980707335776,0.02441183105111122,0.000595937495267998
WRD25,efficientnet_b3,13,20180115185550.jpg,color_shift_-30,color_shift,-30,0.001746368408203125,0.9141337592936841,0.03205573558807373,1.4884703343280727,-0.00028935451702727377,0.01146113034337759,0.00013135750874789052
WRD25,efficientnet_b3,13,20180115185650.jpg,color_shift_-30,color_shift,-30,0.001004791259765625,0.9296668904901108,0.030201196670532227,1.4908698630373864,0.009969370111009512,0.016385652124881744,0.0002684895955576416
WRD25,efficientnet_b3,14,20180115173024.jpg,color_shift_-30,color_shift,-30,0.00186614990234375,0.8534609376927399,0.03686720132827759,1.4848170392610538,0.01869221473025573,0.04675152525305748,0.0021857051134872713
WRD25,efficientnet_b3,14,20180115175420.jpg,color_shift_-30,color_shift,-30,0.000989532470703125,0.3305980295547928,0.038589417934417725,1.534900045882539,0.007498950271875193,0.1787945032119751,0.031967474378816974
WRD25,efficientnet_b3,14,20180115173003.jpg,color_shift_-30,color_shift,-30,0.00110931396484375,0.9225952522905209,0.03594332933425903,1.3547910788678394,0.008499059588260582,0.010679430328309536,0.00011405023213721752
WRD25,efficientnet_b3,14,WIN_20171014_16_16_22_Pro.jpg,color_shift_-30,color_shift,-30,0.00123138427734375,0.702739573381066,0.03596222400665283,1.087717804791476,0.026226162110020823,0.023923970758914948,0.0005723563768734174
WRD25,efficientnet_b3,14,20180115172842.jpg,color_shift_-30,color_shift,-30,0.0018096923828125,0.8413063630179849,0.03627026081085205,1.582405520979722,0.01616533034428569,0.04669146612286568,0.002180093008702713
WRD25,efficientnet_b3,14,20180115175509.jpg,color_shift_-30,color_shift,-30,0.001969146728515625,0.8799074668568276,0.03893953561782837,1.5554072476972505,0.0063846455408547165,0.04166097193956375,0.0017356365829491183
WRD25,efficientnet_b3,14,20180115173018.jpg,color_shift_-30,color_shift,-30,0.0017303466796875,0.8770001684397778,0.035985350608825684,1.5642346080169371,-0.004063485491063723,0.04252426698803902,0.001808313282870025
WRD25,efficientnet_b3,14,20180115173022.jpg,color_shift_-30,color_shift,-30,0.001006317138671875,0.9238394050856577,0.037545979022979736,1.265587538719545,0.003972667552342157,0.012288849800825119,0.00015101582942723957
WRD25,efficientnet_b3,14,20180115173012.jpg,color_shift_-30,color_shift,-30,0.001883697509765625,0.8711664677728114,0.038268327713012695,1.5615547199756041,0.0015538219797652797,0.04964185878634453,0.0024643141437633714
WRD25,efficientnet_b3,14,20180115172829.jpg,color_shift_-30,color_shift,-30,0.001970672607421875,0.8757983860537202,0.038261473178863525,1.5748530894730552,-0.0098613644472616,0.04034395143389702,0.0016276344173006413
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii052.jpg,color_shift_-30,color_shift,-30,0.000765228271484375,0.9396289451922962,0.025866925716400146,1.5834350807866349,0.000493557268341327,0.015227319672703743,0.00023187126441471043
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii107.jpg,color_shift_-30,color_shift,-30,0.00088653564453125,0.9214200324034113,0.02508366107940674,1.4872515117456158,-0.005500844033305086,0.020713860169053078,0.0004290640031030836
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii034.jpg,color_shift_-30,color_shift,-30,0.00079345703125,0.553245882377113,0.029521167278289795,1.584638729921928,0.01300303019075888,0.05450195446610451,0.002970463040625329
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii079.jpg,color_shift_-30,color_shift,-30,0.0009368896484375,0.934130503525922,0.028104424476623535,1.5241640924961333,0.007712695409826331,0.008921168744564056,7.958725176898662e-05
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii064.jpg,color_shift_-30,color_shift,-30,0.000977325439453125,0.954053727354558,0.024519681930541992,1.534267363646154,-0.011991598600424647,0.012301688082516193,0.00015133152967952094
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii060.jpg,color_shift_-30,color_shift,-30,0.0010223388671875,0.9565079471784809,0.024095654487609863,1.5590419829824067,-0.004960303404926147,0.009549222886562347,9.118765773724613e-05
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii097.jpg,color_shift_-30,color_shift,-30,0.00095062255859375,0.9317889522236399,0.024325013160705566,1.540234179231648,-0.012033496696529866,0.01857042871415615,0.00034486082262755527
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii006.jpg,color_shift_-30,color_shift,-30,0.000550079345703125,0.9041889804697272,0.024742960929870605,1.574406576057147,0.0009316941688353175,0.016190243884921074,0.00026212399705322423
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii027.jpg,color_shift_-30,color_shift,-30,0.000641632080078125,0.4438659863479925,0.02458333969116211,1.5821057064158972,0.05062889350096622,0.07558758556842804,0.005713483092064431
WRD25,efficientnet_b3,15,4-Millettia_stuhlmannii108.jpg,color_shift_-30,color_shift,-30,0.001036834716796875,0.9216731936206193,0.025278031826019287,1.534261756781643,-0.007917897656667616,0.020274871960282326,0.0004110704330058425
WRD25,efficientnet_b3,16,20180108103531.jpg,color_shift_-30,color_shift,-30,0.001720428466796875,0.672192452917831,0.017890334129333496,1.3558472169750146,0.08816806621444462,0.044826287776231766,0.0020093960757975454
WRD25,efficientnet_b3,16,20180108103533.jpg,color_shift_-30,color_shift,-30,0.001270294189453125,0.9218951668824604,0.016360700130462646,1.3348742025926992,0.006265235410930714,0.003773532109335065,1.4239544580182744e-05
WRD25,efficientnet_b3,16,20180108103545.jpg,color_shift_-30,color_shift,-30,0.001766204833984375,0.9134400697288779,0.017870008945465088,1.433202256467112,0.016182380014269082,0.014523433521389961,0.0002109301212502336
WRD25,efficientnet_b3,16,2016-10-17-14-25-45.jpg,color_shift_-30,color_shift,-30,0.0059051513671875,0.8870236433238148,0.03232544660568237,1.3673114959330441,-0.04967061506631265,0.029745733365416527,0.000884808653446454
WRD25,efficientnet_b3,16,20180108103548.jpg,color_shift_-30,color_shift,-30,0.002124786376953125,0.8902168928159065,0.01759779453277588,1.4621705833751313,-0.020272058638125756,0.016281964257359505,0.00026510236007793245
WRD25,efficientnet_b3,16,20180108103521.jpg,color_shift_-30,color_shift,-30,0.002278900146484375,0.8896136466582353,0.01836705207824707,1.3181207658382528,-0.022698031265086627,0.012064357288181782,0.00014554871677690488
WRD25,efficientnet_b3,16,20180108103554.jpg,color_shift_-30,color_shift,-30,0.001497650146484375,0.9213786446828361,0.017056643962860107,1.3982850159010973,0.02533743982755654,0.01421777717769146,0.00020214518787448413
WRD25,efficientnet_b3,16,2016-10-17-14-26-26.jpg,color_shift_-30,color_shift,-30,0.00294036865234375,0.902635957686558,0.03582948446273804,1.203533254953031,0.01448012273386845,0.009541124105453491,9.103304919566568e-05
WRD25,efficientnet_b3,16,2016-10-17-14-26-21.jpg,color_shift_-30,color_shift,-30,0.0036529541015625,0.8043699030835055,0.03598761558532715,1.269541000408252,0.05778169598259497,0.028991201892495155,0.0008404897871714147
WRD25,efficientnet_b3,16,2016-10-17-14-26-16.jpg,color_shift_-30,color_shift,-30,0.003069305419921875,0.874450010599583,0.03907746076583862,1.2132967385477929,-0.02712561194057428,0.01532516535371542,0.00023486069311871947
WRD25,efficientnet_b3,17,WIN_20171014_16_50_37_Pro.jpg,color_shift_-30,color_shift,-30,0.001158905029296875,0.3486702926652019,0.037267327308654785,1.119444847380475,-0.2898208389715886,0.3669668436050415,0.134664664305447
WRD25,efficientnet_b3,17,20180108103221.jpg,color_shift_-30,color_shift,-30,0.001381683349609375,0.27630966375479044,0.022533714771270752,1.3131018316921192,-0.18801508275012768,0.3371751308441162,0.11368706885974689
WRD25,efficientnet_b3,17,20180108103229.jpg,color_shift_-30,color_shift,-30,0.003362274169921875,0.9113105451884843,0.02224510908126831,1.475976418794273,0.014888157395508417,0.022543475031852722,0.0005082082665117671
WRD25,efficientnet_b3,17,20180108103302.jpg,color_shift_-30,color_shift,-30,0.00258331298828125,0.92579404241539,0.019513249397277832,1.4098750034297596,0.023548157115916624,0.013737690635025501,0.00018872414398366736
WRD25,efficientnet_b3,17,WIN_20171014_16_50_42_Pro.jpg,color_shift_-30,color_shift,-30,0.00170745849609375,0.9175504686528586,0.03491389751434326,1.2142925040326955,0.010932564234173547,0.010248193517327309,0.00010502547036858947
WRD25,efficientnet_b3,17,20180108103148.jpg,color_shift_-30,color_shift,-30,0.0021148681640625,0.8834008459747157,0.021883249282836914,1.5080770548625706,-0.013223232589637313,0.02514404058456421,0.000632222776918212
WRD25,efficientnet_b3,17,WIN_20171014_16_50_00_Pro.jpg,color_shift_-30,color_shift,-30,0.001080322265625,0.8755264588878006,0.03600049018859863,1.1396817738932747,-0.02133308891119068,0.01082813460379839,0.0001172484989979761
WRD25,efficientnet_b3,17,20180108103058.jpg,color_shift_-30,color_shift,-30,0.001230621337890625,0.9076326934420454,0.020295023918151855,1.4860002400137666,0.018249501727608308,0.02209610678255558,0.0004882379349460987
WRD25,efficientnet_b3,17,WIN_20171014_16_51_24_Pro.jpg,color_shift_-30,color_shift,-30,0.002191162109375,0.8603774415163902,0.03689640760421753,1.2765646097926604,0.04579533167504568,0.023174796253442764,0.0005370711813885848
WRD25,efficientnet_b3,17,20180108103257.jpg,color_shift_-30,color_shift,-30,0.00178070068359375,0.8875241184973963,0.021990299224853516,1.408867438049584,-0.03954851615552979,0.02602606825530529,0.0006773562288298098
WRD25,efficientnet_b3,18,WIN_20170817_15_01_46_Pro.jpg,color_shift_-30,color_shift,-30,0.005047607421875,0.8732836296775801,0.02946263551712036,1.5381042337514819,-0.027028186607088278,0.032732632011175156,0.0010714251983790085
WRD25,efficientnet_b3,18,b9d14972-d125-11e8-add8-b8ca3af93c9a.jpg,color_shift_-30,color_shift,-30,0.001491546630859375,0.910911643196543,0.00927037000656128,1.3757986337284476,0.02952137672134203,0.015378857031464577,0.00023650924359422745
WRD25,efficientnet_b3,18,9d080fec-d125-11e8-8817-b8ca3af93c9a.jpg,color_shift_-30,color_shift,-30,0.001909637451171875,0.8751961418197816,0.007494747638702393,1.5107922214289695,0.02343715467159746,0.042870961129665375,0.0018379193081812795
WRD25,efficientnet_b3,18,62b6c77e-d126-11e8-a3b4-b8ca3af93c9a.jpg,color_shift_-30,color_shift,-30,0.002294921875,0.9220195858965005,0.007728457450866699,1.5538975892344364,0.017941939168284904,0.022380050271749496,0.0005008666501660347
WRD25,efficientnet_b3,18,5e901902-d126-11e8-92bc-b8ca3af93c9a.jpg,color_shift_-30,color_shift,-30,0.001934814453125,0.9299222292752031,0.009498894214630127,1.4155838027032028,0.0006466402087843548,0.0030371122993528843,9.224051118880564e-06
WRD25,efficientnet_b3,18,20180108103331.jpg,color_shift_-30,color_shift,-30,0.001648712158203125,0.89789959759677,0.015487968921661377,1.1483755072557122,0.0209433220682802,0.008475656621158123,7.183675515978153e-05
WRD25,efficientnet_b3,18,b4fa719e-d125-11e8-a739-b8ca3af93c9a.jpg,color_shift_-30,color_shift,-30,0.002040863037109375,0.8560618445468137,0.011981368064880371,1.4902260379619485,0.06729562415177148,0.043901748955249786,0.0019273635613297757
WRD25,efficientnet_b3,18,WIN_20171014_14_20_36_Pro.jpg,color_shift_-30,color_shift,-30,0.0012420654296875,0.8114570238353719,0.023611009120941162,1.2082368306474471,-0.08301506548731608,0.04321650043129921,0.0018676659095284848
WRD25,efficientnet_b3,18,20180108103401.jpg,color_shift_-30,color_shift,-30,0.001444244384765625,0.8618108385463804,0.017518460750579834,1.1488705325056117,-0.04282869195616135,0.01938585378229618,0.00037581132686856714
WRD25,efficientnet_b3,18,ee71b4aa-d125-11e8-997d-b8ca3af93c9a.jpg,color_shift_-30,color_shift,-30,0.001595306396484375,0.923424823627388,0.00332796573638916,1.3697964899001198,-0.006381210548333405,0.006204419303685427,3.8494818895944355e-05
WRD25,efficientnet_b3,19,20180106153242.jpg,color_shift_-30,color_shift,-30,0.001412200927734375,0.8072547320342904,0.024368345737457275,1.4968720331165772,0.06549973585715607,0.04614705964922905,0.002129551114269504
WRD25,efficientnet_b3,19,20180106153228.jpg,color_shift_-30,color_shift,-30,0.002594757080078125,0.9231580421592223,0.02026420831680298,1.5599288212546187,-0.0030926088244411787,0.005052721593528986,2.5529995501714095e-05
WRD25,efficientnet_b3,19,20180106153153.jpg,color_shift_-30,color_shift,-30,0.00161590576171875,0.7372757381710131,0.020278453826904297,1.002019499878863,-0.08499699274942474,0.03691374510526657,0.0013626245776965917
WRD25,efficientnet_b3,19,20180319131914.jpg,color_shift_-30,color_shift,-30,0.000927734375,0.813815024222786,0.027315139770507812,0.7244816934188758,-0.08279881275663048,0.026747912168502808,0.0007154508053739406
WRD25,efficientnet_b3,19,3380d864-d121-11e8-9852-b8ca3af93c9a.jpg,color_shift_-30,color_shift,-30,0.00145416259765625,0.7903145926219852,0.014886796474456787,1.3567081336500504,0.11345885387064136,0.05703868344426155,0.0032534114090546767
WRD25,efficientnet_b3,19,20180106153147.jpg,color_shift_-30,color_shift,-30,0.00400543212890625,0.8123513675678219,0.01908951997756958,1.2898795714389402,-0.07225982350727755,0.04005866125226021,0.0016046963413233334
WRD25,efficientnet_b3,19,4782ab26-d121-11e8-9bef-b8ca3af93c9a.jpg,color_shift_-30,color_shift,-30,0.000928497314453125,0.9272283499208541,0.005553245544433594,1.1913263109632464,0.024437459705115128,0.013884534128010273,0.000192780287951882
WRD25,efficientnet_b3,19,20180106153151.jpg,color_shift_-30,color_shift,-30,0.002346038818359375,0.8577052752528457,0.021675944328308105,1.1577802031024746,0.008652795843681726,0.022409712895751,0.0005021952320699886
WRD25,efficientnet_b3,19,20180106153244.jpg,color_shift_-30,color_shift,-30,0.004064178466796875,0.9252139359111476,0.02405714988708496,1.5593488148548897,0.012708748507891388,0.015465650707483292,0.00023918635180587844
WRD25,efficientnet_b3,19,20180319131852.jpg,color_shift_-30,color_shift,-30,0.00085906982421875,0.6206539823340376,0.025745809078216553,0.9272596853142724,-0.09312176110646064,0.03838837891817093,0.0014736676359650702
WRD25,efficientnet_b3,20,20180115182552.jpg,color_shift_-30,color_shift,-30,0.001534271240234375,0.9101981547941059,0.036245882511138916,1.1494636571210017,-0.006452269459727766,0.011047436855733395,0.00012204586108141655
WRD25,efficientnet_b3,20,WIN_20171014_14_27_14_Pro.jpg,color_shift_-30,color_shift,-30,0.001381683349609375,0.8694981115930114,0.02515709400177002,0.9784842820811335,-0.0438808755242166,0.01747296005487442,0.0003053043330792371
WRD25,efficientnet_b3,20,20180115182323.jpg,color_shift_-30,color_shift,-30,0.001213836669921875,0.9443581403374243,0.045147836208343506,1.4503297468690266,0.011977065775193863,0.015528409741818905,0.00024113150910981627
WRD25,efficientnet_b3,20,20180115182324.jpg,color_shift_-30,color_shift,-30,0.002124786376953125,0.9242653502306303,0.03411388397216797,1.3147222564750536,0.008052684268859522,0.0051855528727173805,2.6889958595747478e-05
WRD25,efficientnet_b3,20,20180115182343.jpg,color_shift_-30,color_shift,-30,0.00144805908203125,0.9081074683623517,0.03259694576263428,1.1312948303723358,0.024944270409104075,0.011426673270761967,0.00013056886203674598
WRD25,efficientnet_b3,20,20180115182333.jpg,color_shift_-30,color_shift,-30,0.00180206298828125,0.8447068538199586,0.03384119272232056,1.1761804628885133,0.0556398609544595,0.024007648229599,0.000576367173516168
WRD25,efficientnet_b3,20,20180115182547.jpg,color_shift_-30,color_shift,-30,0.001604461669921875,0.6425209648276103,0.031300246715545654,1.1374409790995952,-0.12419362762635933,0.055128633975982666,0.0030391662840578704
WRD25,efficientnet_b3,20,WIN_20171014_14_26_23_Pro.jpg,color_shift_-30,color_shift,-30,0.002793121337890625,0.8636182264681178,0.025765717029571533,1.1422822649089692,0.002480099039723349,0.007999186404049397,6.398698312672872e-05
WRD25,efficientnet_b3,20,20180115182424.jpg,color_shift_-30,color_shift,-30,0.001863861083984375,0.8787835644782444,0.03010159730911255,1.223985349930873,0.012321896948872979,0.013824058696627617,0.00019110459884780565
WRD25,efficientnet_b3,20,20180115182415.jpg,color_shift_-30,color_shift,-30,0.0027801513671875,0.9007558728724337,0.036510348320007324,1.4060020841098229,0.05523856717226949,0.027750128880143166,0.0007700696528645558
WRD25,efficientnet_b3,21,20180115184851.jpg,color_shift_-30,color_shift,-30,0.000797271728515625,0.9422990791745098,0.026750028133392334,1.499436784971276,-0.010469486671497608,0.012275864370167255,0.0001506968460347419
WRD25,efficientnet_b3,21,20180115184931.jpg,color_shift_-30,color_shift,-30,0.000862884521484375,0.9416196130747623,0.028203606605529785,1.5505845722003437,-0.00041768908444028696,0.010036502964794636,0.00010073139176233151
WRD25,efficientnet_b3,21,WIN_20171014_15_44_53_Pro.jpg,color_shift_-30,color_shift,-30,0.00195465087890625,0.32142372931555774,0.03179049491882324,1.322202562688089,-0.11112237825772953,0.29076653718948364,0.08454517914916337
WRD25,efficientnet_b3,21,20180115184926.jpg,color_shift_-30,color_shift,-30,0.0007904052734375,0.8962873631461047,0.02798593044281006,1.4831955540564565,-0.000837467637179623,0.008987750858068466,8.077966548671045e-05
WRD25,efficientnet_b3,21,20180115184948.jpg,color_shift_-30,color_shift,-30,0.000885009765625,0.9522019459468983,0.028022825717926025,1.51672958366415,0.0028376025497554025,0.0039634243585169315,1.570873264568535e-05
WRD25,efficientnet_b3,21,WIN_20171014_15_40_27_Pro.jpg,color_shift_-30,color_shift,-30,0.002741241455078125,0.819170488405086,0.027599871158599854,1.5635294969076785,-0.004561695124217335,0.03262605890631676,0.001064459719758451
WRD25,efficientnet_b3,21,20180115184803.jpg,color_shift_-30,color_shift,-30,0.000826263427734375,0.9387919165963997,0.027713298797607422,1.5436431251467853,0.004199906502754258,0.017363684251904488,0.0003014975307998359
WRD25,efficientnet_b3,21,20180115184746.jpg,color_shift_-30,color_shift,-30,0.0008270263671875,0.936356498121317,0.026779592037200928,1.474577193959146,0.019174434085546643,0.018024414777755737,0.0003248795280805794
WRD25,efficientnet_b3,21,WIN_20171014_15_27_35_Pro.jpg,color_shift_-30,color_shift,-30,0.002619171142578125,0.8997905426270761,0.02973806858062744,1.3580352725095004,0.019159795129666923,0.01945865899324417,0.00037863940981536226
WRD25,efficientnet_b3,21,20180115184726.jpg,color_shift_-30,color_shift,-30,0.000774383544921875,0.9457043673659551,0.027479708194732666,1.4980036026523997,-0.0033008654918975644,0.004658199846744537,2.169882581221083e-05
WRD25,efficientnet_b3,22,20180115180602.jpg,color_shift_-30,color_shift,-30,0.001213836669921875,0.934423457739903,0.0269353985786438,1.416338070495415,-0.004600352365920823,0.010379409417510033,0.00010773213985629596
WRD25,efficientnet_b3,22,WIN_20171014_14_47_53_Pro.jpg,color_shift_-30,color_shift,-30,0.000557708740234375,0.6881505270154961,0.032235920429229736,0.9356261069003482,-0.18937307446263008,0.0653468444943428,0.00427021008536782
WRD25,efficientnet_b3,22,WIN_20171014_14_42_06_Pro.jpg,color_shift_-30,color_shift,-30,0.003673553466796875,0.9070703027029329,0.026875317096710205,1.500433294655679,-0.026749558618601732,0.023235462605953217,0.0005398867225126502
WRD25,efficientnet_b3,22,20180115180707.jpg,color_shift_-30,color_shift,-30,0.00235748291015625,0.9609858049781913,0.031779587268829346,1.3648384634850952,-0.010253916657884554,0.006151875481009483,3.784557193384566e-05
WRD25,efficientnet_b3,22,WIN_20171014_14_40_23_Pro.jpg,color_shift_-30,color_shift,-30,0.0036285400390625,0.8977844775167089,0.026420235633850098,1.5764947862622063,0.003971117806409685,0.027671102434396744,0.0007656899099348774
WRD25,efficientnet_b3,22,20180115181217.jpg,color_shift_-30,color_shift,-30,0.00126800537109375,0.9481498873489209,0.037177443504333496,1.5158482981271093,0.00658267639166743,0.014930442906916142,0.00022291812539668252
WRD25,efficientnet_b3,22,20180115180551.jpg,color_shift_-30,color_shift,-30,0.001241302490234375,0.9559753099223149,0.03140115737915039,1.4816578529401943,0.009593644690756964,0.007048305589705706,4.9678611685876695e-05
WRD25,efficientnet_b3,22,20180115180544.jpg,color_shift_-30,color_shift,-30,0.0012725830078125,0.9378325315286258,0.028850972652435303,1.4466736006746332,0.025747535345074235,0.016456488519906998,0.0002708160144058308
WRD25,efficientnet_b3,22,WIN_20171014_14_44_11_Pro.jpg,color_shift_-30,color_shift,-30,0.001129913330078125,0.739712269495136,0.018636345863342285,1.1773244285856634,-0.10029345903698017,0.06374891102313995,0.004063923656636215
WRD25,efficientnet_b3,22,20180115180704.jpg,color_shift_-30,color_shift,-30,0.002081298828125,0.9614563502198115,0.02956336736679077,1.4198048674373904,0.0007298175193648504,0.0026085376739501953,6.8044687964174955e-06
WRD25,efficientnet_b3,23,WIN_20170717_17_24_47_Pro.jpg,color_shift_-30,color_shift,-30,0.00356292724609375,0.7172017350760291,0.0192490816116333,1.36237423224069,0.10870711183887205,0.054748568683862686,0.00299740577293163
WRD25,efficientnet_b3,23,20180115183423.jpg,color_shift_-30,color_shift,-30,0.00187530517578125,0.9347318122786895,0.025676250457763672,1.4342662186297745,0.022038174051790316,0.012668204493820667,0.00016048340509725815
WRD25,efficientnet_b3,23,20180115182845.jpg,color_shift_-30,color_shift,-30,0.00172119140625,0.9432146669509697,0.024732351303100586,1.414777028242859,0.007016578795066897,0.012947192415595055,0.0001676297914464421
WRD25,efficientnet_b3,23,20180115183221.jpg,color_shift_-30,color_shift,-30,0.00172119140625,0.9196993431488276,0.027735531330108643,1.4412892178102104,0.017875159672453567,0.018455643206834793,0.00034061076617798725
WRD25,efficientnet_b3,23,20180115183137.jpg,color_shift_-30,color_shift,-30,0.0016815185546875,0.8702748434670277,0.024846255779266357,1.4699339880682376,0.024443149109246054,0.045385465025901794,0.002059840435617355
WRD25,efficientnet_b3,23,20180115182738.jpg,color_shift_-30,color_shift,-30,0.001836395263671875,0.8852988734117017,0.027055740356445312,1.4451799494895847,0.029809732477910744,0.01912282407283783,0.000365682400520706
WRD25,efficientnet_b3,23,20180115182951.jpg,color_shift_-30,color_shift,-30,0.001264190673828125,0.9460263724272183,0.035139262676239014,1.445241102311039,0.016794213077628184,0.010346311144530773,0.00010704615429944168
WRD25,efficientnet_b3,23,WIN_20170717_17_22_12_Pro.jpg,color_shift_-30,color_shift,-30,0.004227447509765625,0.7107277205896848,0.02549511194229126,1.5639836764517185,0.023806155000655416,0.0961824581027031,0.009251065246678236
WRD25,efficientnet_b3,23,20180115182830.jpg,color_shift_-30,color_shift,-30,0.00207061767578125,0.9144416014984532,0.0273362398147583,1.4166545773238368,0.025919648036469844,0.022602299228310585,0.0005108639304060893
WRD25,efficientnet_b3,23,20180115182928.jpg,color_shift_-30,color_shift,-30,0.0019195556640625,0.859291891198759,0.026890218257904053,1.4331915131694681,-0.044278898937794686,0.0374511256814003,0.001402586814804041
WRD25,efficientnet_b3,24,WIN_20171029_10_57_02_Pro.jpg,color_shift_-30,color_shift,-30,0.000777435302734375,0.8928418308751996,0.02118760347366333,1.2249716607418386,0.009177398922859625,0.010217772796750069,0.00010440288092600572
WRD25,efficientnet_b3,24,20180115184200.jpg,color_shift_-30,color_shift,-30,0.00108795166015625,0.8959935795321706,0.03459286689758301,1.4134591548343778,0.04611407799869083,0.03398860991001129,0.0011552256036149178
WRD25,efficientnet_b3,24,20180115184415.jpg,color_shift_-30,color_shift,-30,0.001197052001953125,0.869417869798179,0.0353206992149353,1.4713150105642774,0.024608717013248516,0.038959093391895294,0.0015178109579184196
WRD25,efficientnet_b3,24,20180115184405.jpg,color_shift_-30,color_shift,-30,0.00204315185546875,0.8244104960028973,0.033806025981903076,1.551607328877156,0.06603161573971228,0.07025041431188583,0.004935120710991614
WRD25,efficientnet_b3,24,20180115184159.jpg,color_shift_-30,color_shift,-30,0.0010528564453125,0.9096210660326699,0.03306424617767334,1.352726429975648,0.038745126800282303,0.025006012991070747,0.000625300685709599
WRD25,efficientnet_b3,24,WIN_20171029_11_44_54_Pro.jpg,color_shift_-30,color_shift,-30,0.001906585693359375,0.825476157088441,0.03278803825378418,1.2800292430572422,0.07838019910500882,0.04392600059509277,0.0019294935282800907
